time,halfW01,d0,d1,d2,d3
166.007,0.6630,0,0,0,0
166.039,0.6630,0,0,0,0
166.074,0.6630,0,0,0,0
166.106,0.6630,0,0,0,0
166.142,0.6630,0,0,0,0
166.172,0.6630,0,0,0,0
166.206,0.6630,0,0,0,0
166.240,0.6630,0,0,0,0
166.274,0.6630,0,0,0,0
166.307,0.6630,0,0,0,0
166.340,0.6630,0,0,0,0
166.373,0.6630,0,0,0,0
166.407,0.6630,0,0,0,0
166.440,0.6630,0,0,0,0
166.474,0.6630,0,0,0,0
166.508,0.6630,0,0,0,0
166.540,0.6630,0,0,0,0
166.573,0.6630,0,0,0,0
166.607,0.6630,0,0,0,0
166.639,0.6630,0,0,0,0
166.672,0.6630,0,0,0,0
166.706,0.6630,0,0,0,0
166.740,0.6630,0,0,0,0
166.773,0.6630,0,0,0,0
166.806,0.6630,0,0,0,0
166.840,0.6630,0,0,0,0
166.874,0.6630,0,0,0,0
166.906,0.6630,0,0,0,0
166.940,0.6630,0,0,0,0
166.973,0.6630,0,0,0,0
167.007,0.6630,0,0,0,0
167.039,0.6630,0,0,0,0
167.073,0.6630,0,0,0,0
167.107,0.6630,0,0,0,0
167.140,0.6630,0,0,0,0
167.174,0.6630,0,0,0,0
167.206,0.6630,0,0,0,0
167.240,0.6630,0,0,0,0
167.273,0.6630,0,0,0,0
167.307,0.6630,0,0,0,0
167.339,0.6630,0,0,0,0
167.374,0.6630,0,0,0,0
167.406,0.6630,0,0,0,0
167.440,0.6630,0,0,0,0
167.474,0.6630,0,0,0,0
167.506,0.6630,0,0,0,0
167.541,0.6630,0,0,0,0
167.573,0.6630,0,0,0,0
167.630,0.6630,0,0,0,0
167.635,0.6630,0,0,0,0
167.673,0.6630,0,0,0,0
167.707,0.6630,0,0,0,0
167.740,0.6630,0,0,0,0
167.773,0.6630,0,0,0,0
167.806,0.6630,0,0,0,0
167.839,0.6630,0,0,0,0
167.874,0.6630,0,0,0,0
167.906,0.6630,0,0,0,0
167.940,0.6630,0,0,0,0
167.974,0.6630,0,0,0,0
168.006,0.6630,0,0,0,0
168.040,0.6630,0,0,0,0
168.073,0.6630,0,0,0,0
168.107,0.6630,0,0,0,0
168.140,0.6630,0,0,0,0
168.172,0.6630,0,0,0,0
168.207,0.6630,0,0,0,0
168.240,0.6630,0,0,0,0
168.274,0.6630,0,0,0,0
168.307,0.6630,0,0,0,0
168.340,0.6630,0,0,0,0
168.373,0.6630,0,0,0,0
168.407,0.6630,0,0,0,0
168.441,0.6630,0,0,0,0
168.473,0.6630,0,0,0,0
168.506,0.6630,0,0,0,0
168.540,0.6630,0,0,0,0
168.574,0.6630,0,0,0,0
168.610,0.6630,0,0,0,0
168.641,0.6630,0,0,0,0
168.673,0.6630,0,0,0,0
168.707,0.6630,0,0,0,0
168.740,0.6630,0,0,0,0
168.773,0.6630,0,0,0,0
168.807,0.6630,0,0,0,0
168.840,0.6630,0,0,0,0
168.874,0.6630,0,0,0,0
168.906,0.6630,0,0,0,0
168.941,0.6630,0,0,0,0
168.973,0.6630,0,0,0,0
169.007,0.6630,0,0,0,0
169.039,0.6630,0,0,0,0
169.074,0.6630,0,0,0,0
169.106,0.6630,0,0,0,0
169.140,0.6630,0,0,0,0
169.174,0.6630,0,0,0,0
169.207,0.6630,0,0,0,0
169.239,0.6630,0,0,0,0
169.273,0.6630,0,0,0,0
169.306,0.6630,0,0,0,0
169.340,0.6630,0,0,0,0
169.374,0.6630,0,0,0,0
169.406,0.6630,0,0,0,0
169.441,0.6630,0,0,0,0
169.473,0.6630,0,0,0,0
169.506,0.6630,0,0,0,0
169.540,0.6630,0,0,0,0
169.572,0.6630,0,0,0,0
169.607,0.6630,0,0,0,0
169.639,0.6630,0,0,0,0
169.674,0.6630,0,0,0,0
169.707,0.6630,0,0,0,0
169.740,0.6630,0,0,0,0
169.774,0.6630,0,0,0,0
169.807,0.6630,0,0,0,0
169.840,0.6630,0,0,0,0
169.873,0.6630,0,0,0,0
169.907,0.6630,0,0,0,0
169.941,0.6630,0,0,0,0
169.972,0.6630,0,0,0,0
170.006,0.6630,0,0,0,0
170.040,0.6630,0,0,0,0
170.073,0.6630,0,0,0,0
170.107,0.6630,0,0,0,0
170.141,0.6630,0,0,0,0
170.173,0.6630,0,0,0,0
170.206,0.6630,0,0,0,0
170.240,0.6630,0,0,0,0
170.274,0.6630,0,0,0,0
170.307,0.6630,0,0,0,0
170.341,0.6630,0,0,0,0
170.373,0.6630,0,0,0,0
170.406,0.6630,0,0,0,0
170.440,0.6630,0,0,0,0
170.473,0.6630,0,0,0,0
170.507,0.6630,0,0,0,0
170.539,0.6630,0,0,0,0
170.574,0.6630,0,0,0,0
170.606,0.6630,0,0,0,0
170.640,0.6630,0,0,0,0
170.674,0.6630,0,0,0,0
170.706,0.6630,0,0,0,0
170.740,0.6630,0,0,0,0
170.773,0.6630,0,0,0,0
170.807,0.6630,0,0,0,0
170.840,0.6630,0,0,0,0
170.873,0.6630,0,0,0,0
170.906,0.6630,0,0,0,0
170.940,0.6630,0,0,0,0
170.974,0.6630,0,0,0,0
171.007,0.6630,0,0,0,0
171.040,0.6630,0,0,0,0
171.073,0.6630,0,0,0,0
171.106,0.6630,0,0,0,0
171.140,0.6630,0,0,0,0
171.173,0.6630,0,0,0,0
171.207,0.6630,0,0,0,0
171.239,0.6630,0,0,0,0
171.274,0.6630,0,0,0,0
171.308,0.6630,0,0,0,0
171.340,0.6630,0,0,0,0
171.373,0.6630,0,0,0,0
171.407,0.6630,0,0,0,0
171.440,0.6630,0,0,0,0
171.474,0.6630,0,0,0,0
171.506,0.6630,0,0,0,0
171.539,0.6630,0,0,0,0
171.573,0.6630,0,0,0,0
171.607,0.6630,0,0,0,0
171.640,0.6630,0,0,0,0
171.672,0.6630,0,0,0,0
171.707,0.6630,0,0,0,0
171.741,0.6630,0,0,0,0
171.773,0.6630,0,0,0,0
171.807,0.6630,0,0,0,0
171.839,0.6630,0,0,0,0
171.873,0.6630,0,0,0,0
171.906,0.6630,0,0,0,0
171.940,0.6630,0,0,0,0
171.973,0.6630,0,0,0,0
172.007,0.6630,0,0,0,0
172.040,0.6630,0,0,0,0
172.074,0.6630,0,0,0,0
172.106,0.6630,0,0,0,0
172.140,0.6630,0,0,0,0
172.174,0.6630,0,0,0,0
172.207,0.6630,0,0,0,0
172.240,0.6630,0,0,0,0
172.274,0.6630,0,0,0,0
172.306,0.6630,0,0,0,0
172.340,0.6630,0,0,0,0
172.373,0.6630,0,0,0,0
172.407,0.6630,0,0,0,0
172.441,0.6630,0,0,0,0
172.473,0.6630,0,0,0,0
172.507,0.6630,0,0,0,0
172.540,0.6630,0,0,0,0
172.574,0.6630,0,0,0,0
172.606,0.6630,0,0,0,0
172.640,0.6630,0,0,0,0
172.674,0.6630,0,0,0,0
172.707,0.6630,0,0,0,0
172.739,0.6630,0,0,0,0
172.774,0.6630,0,0,0,0
172.807,0.6630,0,0,0,0
172.839,0.6630,0,0,0,0
172.873,0.6630,0,0,0,0
172.906,0.6630,0,0,0,0
172.940,0.6630,0,0,0,0
172.973,0.6630,0,0,0,0
173.007,0.6630,0,0,0,0
173.040,0.6630,0,0,0,0
173.074,0.6630,0,0,0,0
173.107,0.6630,0,0,0,0
173.139,0.6630,0,0,0,0
173.173,0.6630,0,0,0,0
173.207,0.6630,0,0,0,0
173.240,0.6630,0,0,0,0
173.273,0.6630,0,0,0,0
173.307,0.6630,0,0,0,0
173.340,0.6630,0,0,0,0
173.374,0.6630,0,0,0,0
173.408,0.6630,0,0,0,0
173.440,0.6630,0,0,0,0
173.473,0.6630,0,0,0,0
173.507,0.6630,0,0,0,0
173.540,0.6630,0,0,0,0
173.574,0.6630,0,0,0,0
173.606,0.6630,0,0,0,0
173.640,0.6630,0,0,0,0
173.674,0.6630,0,0,0,0
173.706,0.6630,0,0,0,0
173.740,0.6630,0,0,0,0
173.773,0.6630,0,0,0,0
173.806,0.6630,0,0,0,0
173.840,0.6630,0,0,0,0
173.873,0.6630,0,0,0,0
173.906,0.6630,0,0,0,0
173.940,0.6630,0,0,0,0
173.972,0.6630,0,0,0,0
174.006,0.6630,0,0,0,0
174.040,0.6630,0,0,0,0
174.073,0.6630,0,0,0,0
174.106,0.6630,0,0,0,0
174.139,0.6630,0,0,0,0
174.174,0.6630,0,0,0,0
174.207,0.6630,0,0,0,0
174.240,0.6630,0,0,0,0
174.273,0.6630,0,0,0,0
174.306,0.6630,0,0,0,0
174.340,0.6630,0,0,0,0
174.374,0.6630,0,0,0,0
174.407,0.6630,0,0,0,0
174.441,0.6630,0,0,0,0
174.473,0.6630,0,0,0,0
174.507,0.6630,0,0,0,0
174.539,0.6630,0,0,0,0
174.573,0.6630,0,0,0,0
174.608,0.6630,0,0,0,0
174.640,0.6630,0,0,0,0
174.674,0.6630,0,0,0,0
174.706,0.6630,0,0,0,0
174.740,0.6630,0,0,0,0
174.773,0.6630,0,0,0,0
174.807,0.6630,0,0,0,0
174.840,0.6630,0,0,0,0
174.873,0.6630,0,0,0,0
174.906,0.6630,0,0,0,0
174.941,0.6630,0,0,0,0
174.973,0.6630,0,0,0,0
175.007,0.6630,0,0,0,0
175.040,0.6630,0,0,0,0
175.073,0.6630,0,0,0,0
175.107,0.6630,0,0,0,0
175.140,0.6630,0,0,0,0
175.174,0.6630,0,0,0,0
175.206,0.6630,0,0,0,0
175.240,0.6630,0,0,0,0
175.273,0.6630,0,0,0,0
175.307,0.6630,0,0,0,0
175.340,0.6630,0,0,0,0
175.374,0.6630,0,0,0,0
175.406,0.6630,0,0,0,0
175.441,0.6630,0,0,0,0
175.491,0.6630,0,0,0,0
175.512,0.6630,0,0,0,0
175.545,0.6630,0,0,0,0
175.878,0.6630,0,0,0,0
175.910,0.6630,0,0,0,0
175.943,0.6630,0,0,0,0
175.978,0.6630,0,0,0,0
176.011,0.6630,0,0,0,0
176.044,0.6630,0,0,0,0
176.078,0.6630,0,0,0,0
176.110,0.6630,0,0,0,0
176.144,0.6630,0,0,0,0
176.177,0.6630,0,0,0,0
176.210,0.6630,0,0,0,0
176.244,0.6630,0,0,0,0
176.278,0.6630,0,0,0,0
176.310,0.6630,0,0,0,0
176.344,0.6630,0,0,0,0
176.377,0.6630,0,0,0,0
176.411,0.6630,0,0,0,0
176.444,0.6630,0,0,0,0
176.477,0.6630,0,0,0,0
176.511,0.6630,0,0,0,0
176.543,0.6630,0,0,0,0
176.578,0.6630,0,0,0,0
176.610,0.6630,0,0,0,0
176.644,0.6630,0,0,0,0
176.678,0.6630,0,0,0,0
176.711,0.6630,0,0,0,0
176.743,0.6630,0,0,0,0
176.777,0.6630,0,0,0,0
176.810,0.6630,0,0,0,0
176.843,0.6630,0,0,0,0
176.877,0.6630,0,0,0,0
176.910,0.6630,0,0,0,0
176.945,0.6630,0,0,0,0
176.978,0.6630,0,0,0,0
177.010,0.6630,0,0,0,0
177.044,0.6630,0,0,0,0
177.078,0.6630,0,0,0,0
177.110,0.6630,0,0,0,0
177.144,0.6630,0,0,0,0
177.178,0.6630,0,0,0,0
177.511,0.6630,0,0,0,0
177.525,0.6630,0,0,0,0
177.559,0.6630,0,0,0,0
177.592,0.6630,0,0,0,0
177.625,0.6630,0,0,0,0
177.659,0.6630,0,0,0,0
177.691,0.6630,0,0,0,0
177.727,0.6630,0,0,0,0
177.758,0.6630,0,0,0,0
177.793,0.6630,0,0,0,0
177.825,0.6630,0,0,0,0
177.858,0.6630,0,0,0,0
177.892,0.6630,0,0,0,0
177.927,0.6630,0,0,0,0
177.959,0.6630,0,0,0,0
177.992,0.6630,0,0,0,0
178.026,0.6630,0,0,0,0
178.058,0.6630,0,0,0,0
178.093,0.6630,0,0,0,0
178.126,0.6630,0,0,0,0
178.158,0.6630,0,0,0,0
178.192,0.6630,0,0,0,0
178.225,0.6630,0,0,0,0
178.259,0.6630,0,0,0,0
178.292,0.6630,0,0,0,0
178.325,0.6630,0,0,0,0
178.359,0.6630,0,0,0,0
178.391,0.6630,0,0,0,0
178.427,0.6630,0,0,0,0
178.459,0.6630,0,0,0,0
178.492,0.6630,0,0,0,0
178.526,0.6630,0,0,0,0
178.559,0.6630,0,0,0,0
178.592,0.6630,0,0,0,0
178.626,0.6630,0,0,0,0
178.660,0.6630,0,0,0,0
178.692,0.6630,0,0,0,0
178.725,0.6630,0,0,0,0
178.759,0.6630,0,0,0,0
178.792,0.6630,0,0,0,0
178.826,0.6630,0,0,0,0
178.859,0.6630,0,0,0,0
178.893,0.6630,0,0,0,0
178.927,0.6630,0,0,0,0
178.959,0.6630,0,0,0,0
178.992,0.6630,0,0,0,0
179.026,0.6630,0,0,0,0
179.059,0.6630,0,0,0,0
