time,halfW01,d0,d1,d2,d3
83.098,0.8270,0,0,0,0
83.131,0.8270,0,0,0,0
83.165,0.8270,0,0,0,0
83.198,0.8270,0,0,0,0
83.231,0.8270,0,0,0,0
83.265,0.8270,0,0,0,0
83.298,0.8270,0,0,0,0
83.331,0.8270,0,0,0,0
83.364,0.8270,0,0,0,0
83.398,0.8270,0,0,0,0
83.431,0.8270,0,0,0,0
83.465,0.8270,0,0,0,0
83.498,0.8270,0,0,0,0
83.531,0.8270,0,0,0,0
83.564,0.8270,0,0,0,0
83.597,0.8270,0,0,0,0
83.631,0.8270,0,0,0,0
83.665,0.8270,0,0,0,0
83.697,0.8270,0,0,0,0
83.732,0.8270,0,0,0,0
83.765,0.8270,0,0,0,0
83.797,0.8270,0,0,0,0
83.832,0.8270,0,0,0,0
83.864,0.8270,0,0,0,0
83.898,0.8270,0,0,0,0
83.931,0.8270,0,0,0,0
83.965,0.8270,0,0,0,0
83.998,0.8270,0,0,0,0
84.031,0.8270,0,0,0,0
84.066,0.8270,0,0,0,0
84.098,0.8270,0,0,0,0
84.131,0.8270,0,0,0,0
84.165,0.8270,0,0,0,0
84.198,0.8270,0,0,0,0
84.232,0.8270,0,0,0,0
84.265,0.8270,0,0,0,0
84.298,0.8270,0,0,0,0
84.331,0.8270,0,0,0,0
84.365,0.8270,0,0,0,0
84.398,0.8270,0,0,0,0
84.432,0.8270,0,0,0,0
84.465,0.8270,0,0,0,0
84.498,0.8270,0,0,0,0
84.531,0.8270,0,0,0,0
84.565,0.8270,0,0,0,0
84.598,0.8270,0,0,0,0
84.631,0.8270,0,0,0,0
84.664,0.8270,0,0,0,0
84.698,0.8270,0,0,0,0
84.731,0.8270,0,0,0,0
84.764,0.8270,0,0,0,0
84.798,0.8270,0,0,0,0
84.832,0.8270,0,0,0,0
84.864,0.8270,0,0,0,0
84.898,0.8270,0,0,0,0
84.931,0.8270,0,0,0,0
84.964,0.8270,0,0,0,0
84.998,0.8270,0,0,0,0
85.032,0.8270,0,0,0,0
85.064,0.8270,0,0,0,0
85.098,0.8270,0,0,0,0
85.131,0.8270,0,0,0,0
85.165,0.8270,0,0,0,0
85.197,0.8270,0,0,0,0
85.231,0.8270,0,0,0,0
85.264,0.8270,0,0,0,0
85.298,0.8270,0,0,0,0
85.332,0.8270,0,0,0,0
85.365,0.8270,0,0,0,0
85.398,0.8270,0,0,0,0
85.431,0.8270,0,0,0,0
85.465,0.8270,0,0,0,0
85.498,0.8270,0,0,0,0
85.532,0.8270,0,0,0,0
85.565,0.8270,0,0,0,0
85.598,0.8270,0,0,0,0
85.631,0.8270,0,0,0,0
85.664,0.8270,0,0,0,0
85.698,0.8270,0,0,0,0
85.731,0.8270,0,0,0,0
85.764,0.8270,0,0,0,0
85.797,0.8270,0,0,0,0
85.832,0.8270,0,0,0,0
85.865,0.8270,0,0,0,0
85.898,0.8270,0,0,0,0
85.931,0.8270,0,0,0,0
85.965,0.8270,0,0,0,0
85.998,0.8270,0,0,0,0
86.031,0.8270,0,0,0,0
86.065,0.8270,0,0,0,0
86.098,0.8270,0,0,0,0
86.131,0.8270,0,0,0,0
86.165,0.8270,0,0,0,0
86.197,0.8270,0,0,0,0
86.231,0.8270,0,0,0,0
86.264,0.8270,0,0,0,0
86.298,0.8270,0,0,0,0
86.332,0.8270,0,0,0,0
86.364,0.8270,0,0,0,0
86.398,0.8270,0,0,0,0
86.431,0.8270,0,0,0,0
86.465,0.8270,0,0,0,0
86.498,0.8270,0,0,0,0
86.531,0.8270,0,0,0,0
86.564,0.8270,0,0,0,0
86.598,0.8270,0,0,0,0
86.631,0.8270,0,0,0,0
86.665,0.8270,0,0,0,0
86.698,0.8270,0,0,0,0
86.731,0.8270,0,0,0,0
86.765,0.8270,0,0,0,0
86.798,0.8270,0,0,0,0
86.831,0.8270,0,0,0,0
86.865,0.8270,0,0,0,0
86.898,0.8270,0,0,0,0
86.932,0.8270,0,0,0,0
86.965,0.8270,0,0,0,0
86.998,0.8270,0,0,0,0
87.031,0.8270,0,0,0,0
87.065,0.8270,0,0,0,0
87.098,0.8270,0,0,0,0
87.131,0.8270,0,0,0,0
87.165,0.8270,0,0,0,0
87.198,0.8270,0,0,0,0
87.232,0.8270,0,0,0,0
87.265,0.8270,0,0,0,0
87.297,0.8270,0,0,0,0
87.331,0.8270,0,0,0,0
87.363,0.8270,0,0,0,0
87.398,0.8270,0,0,0,0
87.431,0.8270,0,0,0,0
87.465,0.8270,0,0,0,0
87.498,0.8270,0,0,0,0
87.532,0.8270,0,0,0,0
87.565,0.8270,0,0,0,0
87.598,0.8270,0,0,0,0
87.632,0.8270,0,0,0,0
87.664,0.8270,0,0,0,0
87.698,0.8270,0,0,0,0
87.732,0.8270,0,0,0,0
87.765,0.8270,0,0,0,0
87.798,0.8270,0,0,0,0
87.831,0.8270,0,0,0,0
87.865,0.8270,0,0,0,0
87.897,0.8270,0,0,0,0
87.932,0.8270,0,0,0,0
87.964,0.8270,0,0,0,0
87.998,0.8270,0,0,0,0
88.032,0.8270,0,0,0,0
88.065,0.8270,0,0,0,0
88.098,0.8270,0,0,0,0
88.132,0.8270,0,0,0,0
88.164,0.8270,0,0,0,0
88.198,0.8270,0,0,0,0
88.231,0.8270,0,0,0,0
88.264,0.8270,0,0,0,0
88.298,0.8270,0,0,0,0
88.332,0.8270,0,0,0,0
88.364,0.8270,0,0,0,0
88.398,0.8270,0,0,0,0
88.431,0.8270,0,0,0,0
88.465,0.8270,0,0,0,0
88.498,0.8270,0,0,0,0
88.532,0.8270,0,0,0,0
88.564,0.8270,0,0,0,0
88.598,0.8270,0,0,0,0
88.632,0.8270,0,0,0,0
88.665,0.8270,0,0,0,0
88.698,0.8270,0,0,0,0
88.731,0.8270,0,0,0,0
88.764,0.8270,0,0,0,0
88.798,0.8270,0,0,0,0
88.832,0.8270,0,0,0,0
88.864,0.8270,0,0,0,0
88.898,0.8270,0,0,0,0
88.931,0.8270,0,0,0,0
88.965,0.8270,0,0,0,0
88.998,0.8270,0,0,0,0
89.032,0.8270,0,0,0,0
89.064,0.8270,0,0,0,0
89.098,0.8270,0,0,0,0
89.131,0.8270,0,0,0,0
89.164,0.8270,0,0,0,0
89.198,0.8270,0,0,0,0
89.231,0.8270,0,0,0,0
89.265,0.8270,0,0,0,0
89.298,0.8270,0,0,0,0
89.332,0.8270,0,0,0,0
89.365,0.8270,0,0,0,0
89.397,0.8270,0,0,0,0
89.431,0.8270,0,0,0,0
89.465,0.8270,0,0,0,0
89.498,0.8270,0,0,0,0
89.531,0.8270,0,0,0,0
89.564,0.8270,0,0,0,0
89.598,0.8270,0,0,0,0
89.631,0.8270,0,0,0,0
89.665,0.8270,0,0,0,0
89.698,0.8270,0,0,0,0
89.731,0.8270,0,0,0,0
89.764,0.8270,0,0,0,0
89.797,0.8270,0,0,0,0
89.831,0.8270,0,0,0,0
89.865,0.8270,0,0,0,0
89.898,0.8270,0,0,0,0
89.931,0.8270,0,0,0,0
89.965,0.8270,0,0,0,0
89.998,0.8270,0,0,0,0
90.032,0.8270,0,0,0,0
90.065,0.8270,0,0,0,0
90.098,0.8270,0,0,0,0
90.131,0.8270,0,0,0,0
90.165,0.8270,0,0,0,0
90.198,0.8270,0,0,0,0
90.232,0.8270,0,0,0,0
90.264,0.8270,0,0,0,0
90.298,0.8270,0,0,0,0
90.331,0.8270,0,0,0,0
90.364,0.8270,0,0,0,0
90.398,0.8270,0,0,0,0
90.431,0.8270,0,0,0,0
90.465,0.8270,0,0,0,0
90.498,0.8270,0,0,0,0
90.531,0.8270,0,0,0,0
90.565,0.8270,0,0,0,0
90.598,0.8270,0,0,0,0
90.631,0.8270,0,0,0,0
90.665,0.8270,0,0,0,0
90.698,0.8270,0,0,0,0
90.732,0.8270,0,0,0,0
90.765,0.8270,0,0,0,0
90.797,0.8270,0,0,0,0
90.831,0.8270,0,0,0,0
90.864,0.8270,0,0,0,0
90.898,0.8270,0,0,0,0
90.932,0.8270,0,0,0,0
90.964,0.8270,0,0,0,0
90.998,0.8270,0,0,0,0
91.032,0.8270,0,0,0,0
91.065,0.8270,0,0,0,0
91.098,0.8270,0,0,0,0
91.131,0.8270,0,0,0,0
91.165,0.8270,0,0,0,0
91.198,0.8270,0,0,0,0
91.231,0.8270,0,0,0,0
91.265,0.8270,0,0,0,0
91.298,0.8270,0,0,0,0
91.332,0.8270,0,0,0,0
91.364,0.8270,0,0,0,0
91.398,0.8270,0,0,0,0
91.432,0.8270,0,0,0,0
91.465,0.8270,0,0,0,0
91.498,0.8270,0,0,0,0
91.531,0.8270,0,0,0,0
91.565,0.8270,0,0,0,0
91.598,0.8270,0,0,0,0
91.631,0.8270,0,0,0,0
91.665,0.8270,0,0,0,0
91.698,0.8270,0,0,0,0
91.731,0.8270,0,0,0,0
91.764,0.8270,0,0,0,0
91.798,0.8270,0,0,0,0
91.831,0.8270,0,0,0,0
91.864,0.8270,0,0,0,0
91.898,0.8270,0,0,0,0
91.931,0.8270,0,0,0,0
91.964,0.8270,0,0,0,0
91.998,0.8270,0,0,0,0
92.031,0.8270,0,0,0,0
92.065,0.8270,0,0,0,0
92.098,0.8270,0,0,0,0
92.132,0.8270,0,0,0,0
92.164,0.8270,0,0,0,0
92.198,0.8270,0,0,0,0
92.231,0.8270,0,0,0,0
92.264,0.8270,0,0,0,0
92.298,0.8270,0,0,0,0
92.331,0.8270,0,0,0,0
92.364,0.8270,0,0,0,0
92.397,0.8270,0,0,0,0
92.430,0.8270,0,0,0,0
92.464,0.8270,0,0,0,0
92.498,0.8270,0,0,0,0
92.531,0.8270,0,0,0,0
92.565,0.8270,0,0,0,0
92.599,0.8270,0,0,0,0
92.631,0.8270,0,0,0,0
92.664,0.8270,0,0,0,0
92.698,0.8270,0,0,0,0
92.731,0.8270,0,0,0,0
92.765,0.8270,0,0,0,0
92.797,0.8270,0,0,0,0
92.831,0.8270,0,0,0,0
92.864,0.8270,0,0,0,0
92.899,0.8270,0,0,0,0
92.931,0.8270,0,0,0,0
92.965,0.8270,0,0,0,0
92.997,0.8270,0,0,0,0
93.031,0.8270,0,0,0,0
93.064,0.8270,0,0,0,0
93.098,0.8270,0,0,0,0
93.131,0.8270,0,0,0,0
93.164,0.8270,0,0,0,0
93.198,0.8270,0,0,0,0
93.231,0.8270,0,0,0,0
93.265,0.8270,0,0,0,0
93.298,0.8270,0,0,0,0
93.331,0.8270,0,0,0,0
93.365,0.8270,0,0,0,0
93.398,0.8270,0,0,0,0
93.431,0.8270,0,0,0,0
93.464,0.8270,0,0,0,0
93.499,0.8270,0,0,0,0
93.532,0.8270,0,0,0,0
93.564,0.8270,0,0,0,0
93.598,0.8270,0,0,0,0
93.631,0.8270,0,0,0,0
93.664,0.8270,0,0,0,0
93.698,0.8270,0,0,0,0
93.731,0.8270,0,0,0,0
93.766,0.8270,0,0,0,0
93.798,0.8270,0,0,0,0
93.831,0.8270,0,0,0,0
93.864,0.8270,0,0,0,0
93.898,0.8270,0,0,0,0
93.931,0.8270,0,0,0,0
93.965,0.8270,0,0,0,0
93.998,0.8270,0,0,0,0
94.032,0.8270,0,0,0,0
94.065,0.8270,0,0,0,0
94.098,0.8270,0,0,0,0
94.131,0.8270,0,0,0,0
94.165,0.8270,0,0,0,0
94.198,0.8270,0,0,0,0
94.232,0.8270,0,0,0,0
94.264,0.8270,0,0,0,0
94.298,0.8270,0,0,0,0
94.331,0.8270,0,0,0,0
94.365,0.8270,0,0,0,0
94.399,0.8270,0,0,0,0
94.432,0.8270,0,0,0,0
94.464,0.8270,0,0,0,0
94.497,0.8270,0,0,0,0
94.531,0.8270,0,0,0,0
94.565,0.8270,0,0,0,0
94.598,0.8270,0,0,0,0
94.631,0.8270,0,0,0,0
94.665,0.8270,0,0,0,0
94.697,0.8270,0,0,0,0
94.732,0.8270,0,0,0,0
94.765,0.8270,0,0,0,0
94.798,0.8270,0,0,0,0
94.832,0.8270,0,0,0,0
94.864,0.8270,0,0,0,0
94.898,0.8270,0,0,0,0
94.931,0.8270,0,0,0,0
94.965,0.8270,0,0,0,0
94.998,0.8270,0,0,0,0
95.032,0.8270,0,0,0,0
95.064,0.8270,0,0,0,0
95.098,0.8270,0,0,0,0
95.131,0.8270,0,0,0,0
95.164,0.8270,0,0,0,0
95.198,0.8270,0,0,0,0
95.231,0.8270,0,0,0,0
95.265,0.8270,0,0,0,0
95.298,0.8270,0,0,0,0
95.331,0.8270,0,0,0,0
95.365,0.8270,0,0,0,0
95.398,0.8270,0,0,0,0
95.431,0.8270,0,0,0,0
95.464,0.8270,0,0,0,0
95.498,0.8270,0,0,0,0
95.531,0.8270,0,0,0,0
95.565,0.8270,0,0,0,0
95.598,0.8270,0,0,0,0
95.631,0.8270,0,0,0,0
95.664,0.8270,0,0,0,0
95.698,0.8270,0,0,0,0
95.731,0.8270,0,0,0,0
95.764,0.8270,0,0,0,0
95.798,0.8270,0,0,0,0
95.830,0.8270,0,0,0,0
95.865,0.8270,0,0,0,0
95.897,0.8270,0,0,0,0
95.931,0.8270,0,0,0,0
95.965,0.8270,0,0,0,0
95.999,0.8270,0,0,0,0
96.031,0.8270,0,0,0,0
96.065,0.8270,0,0,0,0
96.098,0.8270,0,0,0,0
96.131,0.8270,0,0,0,0
96.164,0.8270,0,0,0,0
96.198,0.8270,0,0,0,0
96.231,0.8270,0,0,0,0
96.265,0.8270,0,0,0,0
96.296,0.8270,0,0,0,0
96.331,0.8270,0,0,0,0
96.365,0.8270,0,0,0,0
96.398,0.8270,0,0,0,0
96.431,0.8270,0,0,0,0
96.464,0.8270,0,0,0,0
96.498,0.8270,0,0,0,0
96.532,0.8270,0,0,0,0
96.564,0.8270,0,0,0,0
96.598,0.8270,0,0,0,0
96.631,0.8270,0,0,0,0
96.665,0.8270,0,0,0,0
96.697,0.8270,0,0,0,0
96.731,0.8270,0,0,0,0
96.764,0.8270,0,0,0,0
96.798,0.8270,0,0,0,0
96.832,0.8270,0,0,0,0
96.865,0.8270,0,0,0,0
96.898,0.8270,0,0,0,0
96.932,0.8270,0,0,0,0
96.964,0.8270,0,0,0,0
96.998,0.8270,0,0,0,0
97.032,0.8270,0,0,0,0
97.064,0.8270,0,0,0,0
97.098,0.8270,0,0,0,0
97.131,0.8270,0,0,0,0
97.164,0.8270,0,0,0,0
97.197,0.8270,0,0,0,0
97.231,0.8270,0,0,0,0
97.265,0.8270,0,0,0,0
97.298,0.8270,0,0,0,0
97.331,0.8270,0,0,0,0
97.365,0.8270,0,0,0,0
97.398,0.8270,0,0,0,0
97.431,0.8270,0,0,0,0
97.465,0.8270,0,0,0,0
97.498,0.8270,0,0,0,0
97.532,0.8270,0,0,0,0
97.564,0.8270,0,0,0,0
97.598,0.8270,0,0,0,0
97.631,0.8270,0,0,0,0
97.665,0.8270,0,0,0,0
97.698,0.8270,0,0,0,0
97.731,0.8270,0,0,0,0
97.764,0.8270,0,0,0,0
97.798,0.8270,0,0,0,0
97.831,0.8270,0,0,0,0
97.864,0.8270,0,0,0,0
97.898,0.8270,0,0,0,0
97.931,0.8270,0,0,0,0
97.964,0.8270,0,0,0,0
97.998,0.8270,0,0,0,0
98.031,0.8270,0,0,0,0
98.064,0.8270,0,0,0,0
98.098,0.8270,0,0,0,0
98.131,0.8270,0,0,0,0
98.164,0.8270,0,0,0,0
98.198,0.8270,0,0,0,0
98.231,0.8270,0,0,0,0
98.265,0.8270,0,0,0,0
98.298,0.8270,0,0,0,0
98.331,0.8270,0,0,0,0
98.364,0.8270,0,0,0,0
98.398,0.8270,0,0,0,0
98.432,0.8270,0,0,0,0
98.465,0.8270,0,0,0,0
98.498,0.8270,0,0,0,0
98.531,0.8270,0,0,0,0
98.564,0.8270,0,0,0,0
98.598,0.8270,0,0,0,0
98.631,0.8270,0,0,0,0
98.665,0.8270,0,0,0,0
98.698,0.8270,0,0,0,0
98.731,0.8270,0,0,0,0
98.765,0.8270,0,0,0,0
98.797,0.8270,0,0,0,0
98.831,0.8270,0,0,0,0
98.864,0.8270,0,0,0,0
98.898,0.8270,0,0,0,0
98.932,0.8270,0,0,0,0
98.965,0.8270,0,0,0,0
98.998,0.8270,0,0,0,0
99.031,0.8270,0,0,0,0
99.064,0.8270,0,0,0,0
99.098,0.8270,0,0,0,0
99.131,0.8270,0,0,0,0
99.165,0.8270,0,0,0,0
99.198,0.8270,0,0,0,0
99.231,0.8270,0,0,0,0
99.265,0.8270,0,0,0,0
99.298,0.8270,0,0,0,0
99.331,0.8270,0,0,0,0
99.365,0.8270,0,0,0,0
99.398,0.8270,0,0,0,0
99.432,0.8270,0,0,0,0
99.465,0.8270,0,0,0,0
99.497,0.8270,0,0,0,0
99.532,0.8270,0,0,0,0
99.564,0.8270,0,0,0,0
99.598,0.8270,0,0,0,0
99.632,0.8270,0,0,0,0
99.665,0.8270,0,0,0,0
99.698,0.8270,0,0,0,0
99.732,0.8270,0,0,0,0
99.765,0.8270,0,0,0,0
99.798,0.8270,0,0,0,0
99.831,0.8270,0,0,0,0
99.864,0.8270,0,0,0,0
99.898,0.8270,0,0,0,0
99.931,0.8270,0,0,0,0
99.965,0.8270,0,0,0,0
99.998,0.8270,0,0,0,0
100.031,0.8270,0,0,0,0
100.065,0.8270,0,0,0,0
100.098,0.8270,0,0,0,0
100.131,0.8270,0,0,0,0
100.165,0.8270,0,0,0,0
100.198,0.8270,0,0,0,0
100.231,0.8270,0,0,0,0
100.264,0.8270,0,0,0,0
100.298,0.8270,0,0,0,0
100.332,0.8270,0,0,0,0
100.364,0.8270,0,0,0,0
100.398,0.8270,0,0,0,0
100.431,0.8270,0,0,0,0
100.464,0.8270,0,0,0,0
100.498,0.8270,0,0,0,0
100.531,0.8270,0,0,0,0
100.565,0.8270,0,0,0,0
100.598,0.8270,0,0,0,0
100.631,0.8270,0,0,0,0
100.665,0.8270,0,0,0,0
100.698,0.8270,0,0,0,0
100.731,0.8270,0,0,0,0
100.765,0.8270,0,0,0,0
100.798,0.8270,0,0,0,0
100.831,0.8270,0,0,0,0
100.865,0.8270,0,0,0,0
100.898,0.8270,0,0,0,0
100.932,0.8270,0,0,0,0
100.965,0.8270,0,0,0,0
100.998,0.8270,0,0,0,0
101.031,0.8270,0,0,0,0
101.064,0.8270,0,0,0,0
101.098,0.8270,0,0,0,0
101.131,0.8270,0,0,0,0
101.164,0.8270,0,0,0,0
101.198,0.8270,0,0,0,0
101.232,0.8270,0,0,0,0
101.264,0.8270,0,0,0,0
101.298,0.8270,0,0,0,0
101.331,0.8270,0,0,0,0
101.365,0.8270,0,0,0,0
101.398,0.8270,0,0,0,0
101.432,0.8270,0,0,0,0
101.464,0.8270,0,0,0,0
101.497,0.8270,0,0,0,0
101.531,0.8270,0,0,0,0
101.565,0.8270,0,0,0,0
101.598,0.8270,0,0,0,0
101.631,0.8270,0,0,0,0
101.665,0.8270,0,0,0,0
101.697,0.8270,0,0,0,0
101.732,0.8270,0,0,0,0
101.764,0.8270,0,0,0,0
101.798,0.8270,0,0,0,0
101.831,0.8270,0,0,0,0
101.865,0.8270,0,0,0,0
101.898,0.8270,0,0,0,0
101.931,0.8270,0,0,0,0
101.964,0.8270,0,0,0,0
101.998,0.8270,0,0,0,0
102.032,0.8270,0,0,0,0
102.064,0.8270,0,0,0,0
102.098,0.8270,0,0,0,0
102.131,0.8270,0,0,0,0
102.165,0.8270,0,0,0,0
102.197,0.8270,0,0,0,0
102.232,0.8270,0,0,0,0
102.265,0.8270,0,0,0,0
102.298,0.8270,0,0,0,0
102.331,0.8270,0,0,0,0
102.365,0.8270,0,0,0,0
102.398,0.8270,0,0,0,0
102.431,0.8270,0,0,0,0
102.465,0.8270,0,0,0,0
102.498,0.8270,0,0,0,0
102.531,0.8270,0,0,0,0
102.565,0.8270,0,0,0,0
102.598,0.8270,0,0,0,0
102.631,0.8270,0,0,0,0
102.664,0.8270,0,0,0,0
102.698,0.8270,0,0,0,0
102.731,0.8270,0,0,0,0
102.765,0.8270,0,0,0,0
102.798,0.8270,0,0,0,0
102.831,0.8270,0,0,0,0
102.864,0.8270,0,0,0,0
102.898,0.8270,0,0,0,0
102.931,0.8270,0,0,0,0
102.964,0.8270,0,0,0,0
102.998,0.8270,0,0,0,0
103.031,0.8270,0,0,0,0
103.065,0.8270,0,0,0,0
103.098,0.8270,0,0,0,0
103.131,0.8270,0,0,0,0
103.165,0.8270,0,0,0,0
103.198,0.8270,0,0,0,0
103.231,0.8270,0,0,0,0
103.265,0.8270,0,0,0,0
103.298,0.8270,0,0,0,0
103.331,0.8270,0,0,0,0
103.364,0.8270,0,0,0,0
103.398,0.8270,0,0,0,0
103.431,0.8270,0,0,0,0
103.464,0.8270,0,0,0,0
103.498,0.8270,0,0,0,0
103.532,0.8270,0,0,0,0
103.565,0.8270,0,0,0,0
103.598,0.8270,0,0,0,0
103.631,0.8270,0,0,0,0
103.665,0.8270,0,0,0,0
103.698,0.8270,0,0,0,0
103.731,0.8270,0,0,0,0
103.764,0.8270,0,0,0,0
103.798,0.8270,0,0,0,0
103.831,0.8270,0,0,0,0
103.865,0.8270,0,0,0,0
103.898,0.8270,0,0,0,0
103.931,0.8270,0,0,0,0
103.967,0.8270,0,0,0,0
103.998,0.8270,0,0,0,0
104.032,0.8270,0,0,0,0
104.064,0.8270,0,0,0,0
104.098,0.8270,0,0,0,0
104.131,0.8270,0,0,0,0
104.165,0.8270,0,0,0,0
104.198,0.8270,0,0,0,0
104.231,0.8270,0,0,0,0
104.265,0.8270,0,0,0,0
104.299,0.8270,0,0,0,0
104.332,0.8270,0,0,0,0
104.365,0.8270,0,0,0,0
104.398,0.8270,0,0,0,0
104.431,0.8270,0,0,0,0
104.464,0.8270,0,0,0,0
104.498,0.8270,0,0,0,0
104.531,0.8270,0,0,0,0
104.564,0.8270,0,0,0,0
104.598,0.8270,0,0,0,0
104.631,0.8270,0,0,0,0
104.665,0.8270,0,0,0,0
104.698,0.8270,0,0,0,0
104.731,0.8270,0,0,0,0
104.764,0.8270,0,0,0,0
104.798,0.8270,0,0,0,0
104.831,0.8270,0,0,0,0
104.864,0.8270,0,0,0,0
104.898,0.8270,0,0,0,0
104.931,0.8270,0,0,0,0
104.964,0.8270,0,0,0,0
104.998,0.8270,0,0,0,0
105.031,0.8270,0,0,0,0
105.064,0.8270,0,0,0,0
105.098,0.8270,0,0,0,0
105.131,0.8270,0,0,0,0
105.164,0.8270,0,0,0,0
105.198,0.8270,0,0,0,0
105.231,0.8270,0,0,0,0
105.264,0.8270,0,0,0,0
105.298,0.8270,0,0,0,0
105.331,0.8270,0,0,0,0
105.365,0.8270,0,0,0,0
105.398,0.8270,0,0,0,0
105.431,0.8270,0,0,0,0
105.464,0.8270,0,0,0,0
105.498,0.8270,0,0,0,0
105.531,0.8270,0,0,0,0
105.565,0.8270,0,0,0,0
105.598,0.8270,0,0,0,0
105.631,0.8270,0,0,0,0
105.665,0.8270,0,0,0,0
105.698,0.8270,0,0,0,0
105.732,0.8270,0,0,0,0
105.765,0.8270,0,0,0,0
105.798,0.8270,0,0,0,0
105.831,0.8270,0,0,0,0
105.864,0.8270,0,0,0,0
105.898,0.8270,0,0,0,0
105.931,0.8270,0,0,0,0
105.965,0.8270,0,0,0,0
105.998,0.8270,0,0,0,0
106.032,0.8270,0,0,0,0
106.065,0.8270,0,0,0,0
106.098,0.8270,0,0,0,0
106.131,0.8270,0,0,0,0
106.164,0.8270,0,0,0,0
106.198,0.8270,0,0,0,0
106.231,0.8270,0,0,0,0
106.265,0.8270,0,0,0,0
106.298,0.8270,0,0,0,0
106.331,0.8270,0,0,0,0
106.365,0.8270,0,0,0,0
106.398,0.8270,0,0,0,0
106.431,0.8270,0,0,0,0
106.464,0.8270,0,0,0,0
106.498,0.8270,0,0,0,0
106.531,0.8270,0,0,0,0
106.565,0.8270,0,0,0,0
106.598,0.8270,0,0,0,0
106.632,0.8270,0,0,0,0
106.665,0.8270,0,0,0,0
106.697,0.8270,0,0,0,0
106.731,0.8270,0,0,0,0
106.765,0.8270,0,0,0,0
106.798,0.8270,0,0,0,0
106.831,0.8270,0,0,0,0
106.864,0.8270,0,0,0,0
106.898,0.8270,0,0,0,0
106.931,0.8270,0,0,0,0
106.965,0.8270,0,0,0,0
106.998,0.8270,0,0,0,0
107.031,0.8270,0,0,0,0
107.065,0.8270,0,0,0,0
107.098,0.8270,0,0,0,0
107.131,0.8270,0,0,0,0
107.165,0.8270,0,0,0,0
107.198,0.8270,0,0,0,0
107.231,0.8270,0,0,0,0
107.264,0.8270,0,0,0,0
107.298,0.8270,0,0,0,0
107.331,0.8270,0,0,0,0
107.365,0.8270,0,0,0,0
107.398,0.8270,0,0,0,0
107.432,0.8270,0,0,0,0
107.465,0.8270,0,0,0,0
107.498,0.8270,0,0,0,0
107.531,0.8270,0,0,0,0
107.565,0.8270,0,0,0,0
107.598,0.8270,0,0,0,0
107.631,0.8270,0,0,0,0
107.665,0.8270,0,0,0,0
107.698,0.8270,0,0,0,0
107.731,0.8270,0,0,0,0
107.764,0.8270,0,0,0,0
107.798,0.8270,0,0,0,0
107.831,0.8270,0,0,0,0
107.865,0.8270,0,0,0,0
107.898,0.8270,0,0,0,0
107.931,0.8270,0,0,0,0
107.965,0.8270,0,0,0,0
107.998,0.8270,0,0,0,0
108.031,0.8270,0,0,0,0
108.065,0.8270,0,0,0,0
108.098,0.8270,0,0,0,0
108.131,0.8270,0,0,0,0
108.164,0.8270,0,0,0,0
108.198,0.8270,0,0,0,0
108.231,0.8270,0,0,0,0
108.264,0.8270,0,0,0,0
108.297,0.8270,0,0,0,0
108.332,0.8270,0,0,0,0
108.365,0.8270,0,0,0,0
108.397,0.8270,0,0,0,0
108.431,0.8270,0,0,0,0
108.465,0.8270,0,0,0,0
108.498,0.8270,0,0,0,0
108.532,0.8270,0,0,0,0
108.565,0.8270,0,0,0,0
108.598,0.8270,0,0,0,0
108.631,0.8270,0,0,0,0
108.666,0.8270,0,0,0,0
108.698,0.8270,0,0,0,0
108.731,0.8270,0,0,0,0
108.764,0.8270,0,0,0,0
108.798,0.8270,0,0,0,0
108.831,0.8270,0,0,0,0
108.864,0.8270,0,0,0,0
108.898,0.8270,0,0,0,0
108.931,0.8270,0,0,0,0
108.965,0.8270,0,0,0,0
108.998,0.8270,0,0,0,0
109.031,0.8270,0,0,0,0
109.064,0.8270,0,0,0,0
109.098,0.8270,0,0,0,0
109.131,0.8270,0,0,0,0
109.164,0.8270,0,0,0,0
109.198,0.8270,0,0,0,0
109.232,0.8270,0,0,0,0
109.264,0.8270,0,0,0,0
109.298,0.8270,0,0,0,0
109.331,0.8270,0,0,0,0
109.365,0.8270,0,0,0,0
109.398,0.8270,0,0,0,0
109.431,0.8270,0,0,0,0
109.465,0.8270,0,0,0,0
109.497,0.8270,0,0,0,0
109.531,0.8270,0,0,0,0
109.565,0.8270,0,0,0,0
109.597,0.8270,0,0,0,0
109.632,0.8270,0,0,0,0
109.664,0.8270,0,0,0,0
109.698,0.8270,0,0,0,0
109.730,0.8270,0,0,0,0
109.765,0.8270,0,0,0,0
109.798,0.8270,0,0,0,0
109.832,0.8270,0,0,0,0
109.864,0.8270,0,0,0,0
109.898,0.8270,0,0,0,0
109.931,0.8270,0,0,0,0
109.964,0.8270,0,0,0,0
109.998,0.8270,0,0,0,0
110.032,0.8270,0,0,0,0
110.065,0.8270,0,0,0,0
110.098,0.8270,0,0,0,0
110.131,0.8270,0,0,0,0
110.165,0.8270,0,0,0,0
110.197,0.8270,0,0,0,0
110.232,0.8270,0,0,0,0
110.265,0.8270,0,0,0,0
110.299,0.8270,0,0,0,0
110.332,0.8270,0,0,0,0
110.364,0.8270,0,0,0,0
110.398,0.8270,0,0,0,0
110.431,0.8270,0,0,0,0
110.465,0.8270,0,0,0,0
