time,halfW01,d0,d1,d2,d3
116.158,0.7963,0,0,0,0
116.190,0.7963,0,0,0,0
116.224,0.7963,0,0,0,0
116.257,0.7963,0,0,0,0
116.292,0.7963,0,0,0,0
116.324,0.7963,0,0,0,0
116.357,0.7963,0,0,0,0
116.391,0.7963,0,0,0,0
116.424,0.7963,0,0,0,0
116.458,0.7963,0,0,0,0
116.491,0.7963,0,0,0,0
116.524,0.7963,0,0,0,0
116.557,0.7963,0,0,0,0
116.590,0.7963,0,0,0,0
116.624,0.7963,0,0,0,0
116.658,0.7963,0,0,0,0
116.690,0.7963,0,0,0,0
116.725,0.7963,0,0,0,0
116.758,0.7963,0,0,0,0
116.791,0.7963,0,0,0,0
116.825,0.7963,0,0,0,0
116.857,0.7963,0,0,0,0
116.892,0.7963,0,0,0,0
116.924,0.7963,0,0,0,0
116.958,0.7963,0,0,0,0
116.991,0.7963,0,0,0,0
117.024,0.7963,0,0,0,0
117.057,0.7963,0,0,0,0
117.091,0.7963,0,0,0,0
117.124,0.7963,0,0,0,0
117.158,0.7963,0,0,0,0
117.192,0.7963,0,0,0,0
117.225,0.7963,0,0,0,0
117.258,0.7963,0,0,0,0
117.292,0.7963,0,0,0,0
117.324,0.7963,0,0,0,0
117.358,0.7963,0,0,0,0
117.391,0.7963,0,0,0,0
117.424,0.7963,0,0,0,0
117.458,0.7963,0,0,0,0
117.491,0.7963,0,0,0,0
117.524,0.7963,0,0,0,0
117.557,0.7963,0,0,0,0
117.592,0.7963,0,0,0,0
117.625,0.7963,0,0,0,0
117.657,0.7963,0,0,0,0
117.691,0.7963,0,0,0,0
117.724,0.7963,0,0,0,0
117.758,0.7963,0,0,0,0
117.790,0.7963,0,0,0,0
117.825,0.7963,0,0,0,0
117.857,0.7963,0,0,0,0
117.891,0.7963,0,0,0,0
117.924,0.7963,0,0,0,0
117.958,0.7963,0,0,0,0
117.991,0.7963,0,0,0,0
118.025,0.7963,0,0,0,0
118.057,0.7963,0,0,0,0
118.090,0.7963,0,0,0,0
118.125,0.7963,0,0,0,0
118.157,0.7963,0,0,0,0
118.191,0.7963,0,0,0,0
118.225,0.7963,0,0,0,0
118.257,0.7963,0,0,0,0
118.291,0.7963,0,0,0,0
118.324,0.7963,0,0,0,0
118.357,0.7963,0,0,0,0
118.391,0.7963,0,0,0,0
118.425,0.7963,0,0,0,0
118.458,0.7963,0,0,0,0
118.491,0.7963,0,0,0,0
118.524,0.7963,0,0,0,0
118.558,0.7963,0,0,0,0
118.590,0.7963,0,0,0,0
118.625,0.7963,0,0,0,0
118.657,0.7963,0,0,0,0
118.691,0.7963,0,0,0,0
118.725,0.7963,0,0,0,0
118.758,0.7963,0,0,0,0
118.791,0.7963,0,0,0,0
118.824,0.7963,0,0,0,0
118.858,0.7963,0,0,0,0
118.890,0.7963,0,0,0,0
118.925,0.7963,0,0,0,0
118.958,0.7963,0,0,0,0
118.991,0.7963,0,0,0,0
119.020,0.7963,0,0,0,0
119.058,0.7963,0,0,0,0
119.091,0.7963,0,0,0,0
119.124,0.7963,0,0,0,0
119.158,0.7963,0,0,0,0
119.191,0.7963,0,0,0,0
119.225,0.7963,0,0,0,0
119.257,0.7963,0,0,0,0
119.291,0.7963,0,0,0,0
119.324,0.7963,0,0,0,0
119.359,0.7963,0,0,0,0
119.392,0.7963,0,0,0,0
119.424,0.7963,0,0,0,0
119.458,0.7963,0,0,0,0
119.492,0.7963,0,0,0,0
119.524,0.7963,0,0,0,0
119.558,0.7963,0,0,0,0
119.591,0.7963,0,0,0,0
119.625,0.7963,0,0,0,0
119.658,0.7963,0,0,0,0
119.691,0.7963,0,0,0,0
119.724,0.7963,0,0,0,0
119.757,0.7963,0,0,0,0
119.791,0.7963,0,0,0,0
119.825,0.7963,0,0,0,0
119.857,0.7963,0,0,0,0
119.890,0.7963,0,0,0,0
119.925,0.7963,0,0,0,0
119.958,0.7963,0,0,0,0
119.992,0.7963,0,0,0,0
120.024,0.7963,0,0,0,0
120.058,0.7963,0,0,0,0
120.091,0.7963,0,0,0,0
120.125,0.7963,0,0,0,0
120.157,0.7963,0,0,0,0
120.191,0.7963,0,0,0,0
120.224,0.7963,0,0,0,0
120.257,0.7963,0,0,0,0
120.291,0.7963,0,0,0,0
120.324,0.7963,0,0,0,0
120.358,0.7963,0,0,0,0
120.391,0.7963,0,0,0,0
120.425,0.7963,0,0,0,0
120.457,0.7963,0,0,0,0
120.490,0.7963,0,0,0,0
120.528,0.7963,0,0,0,0
120.557,0.7963,0,0,0,0
120.591,0.7963,0,0,0,0
120.625,0.7963,0,0,0,0
120.658,0.7963,0,0,0,0
120.691,0.7963,0,0,0,0
120.724,0.7963,0,0,0,0
120.757,0.7963,0,0,0,0
120.791,0.7963,0,0,0,0
120.824,0.7963,0,0,0,0
120.858,0.7963,0,0,0,0
120.891,0.7963,0,0,0,0
120.924,0.7963,0,0,0,0
120.957,0.7963,0,0,0,0
120.991,0.7963,0,0,0,0
121.025,0.7963,0,0,0,0
121.058,0.7963,0,0,0,0
121.091,0.7963,0,0,0,0
121.125,0.7963,0,0,0,0
121.158,0.7963,0,0,0,0
121.191,0.7963,0,0,0,0
121.224,0.7963,0,0,0,0
121.257,0.7963,0,0,0,0
121.291,0.7963,0,0,0,0
121.325,0.7963,0,0,0,0
121.358,0.7963,0,0,0,0
121.390,0.7963,0,0,0,0
121.425,0.7963,0,0,0,0
121.457,0.7963,0,0,0,0
121.491,0.7963,0,0,0,0
121.524,0.7963,0,0,0,0
121.558,0.7963,0,0,0,0
121.591,0.7963,0,0,0,0
121.624,0.7963,0,0,0,0
121.658,0.7963,0,0,0,0
121.690,0.7963,0,0,0,0
121.724,0.7963,0,0,0,0
121.757,0.7963,0,0,0,0
121.792,0.7963,0,0,0,0
121.824,0.7963,0,0,0,0
121.858,0.7963,0,0,0,0
121.891,0.7963,0,0,0,0
121.924,0.7963,0,0,0,0
121.958,0.7963,0,0,0,0
121.990,0.7963,0,0,0,0
122.025,0.7963,0,0,0,0
122.058,0.7963,0,0,0,0
122.091,0.7963,0,0,0,0
122.124,0.7963,0,0,0,0
122.157,0.7963,0,0,0,0
122.191,0.7963,0,0,0,0
122.225,0.7963,0,0,0,0
122.258,0.7963,0,0,0,0
122.291,0.7963,0,0,0,0
122.325,0.7963,0,0,0,0
122.358,0.7963,0,0,0,0
122.391,0.7963,0,0,0,0
122.424,0.7963,0,0,0,0
122.457,0.7963,0,0,0,0
122.491,0.7963,0,0,0,0
122.524,0.7963,0,0,0,0
122.558,0.7963,0,0,0,0
122.592,0.7963,0,0,0,0
122.625,0.7963,0,0,0,0
122.658,0.7963,0,0,0,0
122.691,0.7963,0,0,0,0
122.724,0.7963,0,0,0,0
122.758,0.7963,0,0,0,0
122.791,0.7963,0,0,0,0
122.824,0.7963,0,0,0,0
122.858,0.7963,0,0,0,0
122.891,0.7963,0,0,0,0
122.925,0.7963,0,0,0,0
122.958,0.7963,0,0,0,0
122.991,0.7963,0,0,0,0
123.024,0.7963,0,0,0,0
123.058,0.7963,0,0,0,0
123.091,0.7963,0,0,0,0
123.125,0.7963,0,0,0,0
123.158,0.7963,0,0,0,0
123.192,0.7963,0,0,0,0
123.225,0.7963,0,0,0,0
123.257,0.7963,0,0,0,0
123.291,0.7963,0,0,0,0
123.324,0.7963,0,0,0,0
123.357,0.7963,0,0,0,0
123.391,0.7963,0,0,0,0
123.425,0.7963,0,0,0,0
123.458,0.7963,0,0,0,0
123.491,0.7963,0,0,0,0
123.525,0.7963,0,0,0,0
123.558,0.7963,0,0,0,0
123.591,0.7963,0,0,0,0
123.624,0.7963,0,0,0,0
123.658,0.7963,0,0,0,0
123.691,0.7963,0,0,0,0
123.725,0.7963,0,0,0,0
123.758,0.7963,0,0,0,0
123.791,0.7963,0,0,0,0
123.824,0.7963,0,0,0,0
123.858,0.7963,0,0,0,0
123.890,0.7963,0,0,0,0
123.925,0.7963,0,0,0,0
123.958,0.7963,0,0,0,0
123.992,0.7963,0,0,0,0
124.024,0.7963,0,0,0,0
124.058,0.7963,0,0,0,0
124.091,0.7963,0,0,0,0
124.124,0.7963,0,0,0,0
124.158,0.7963,0,0,0,0
124.190,0.7963,0,0,0,0
124.225,0.7963,0,0,0,0
124.258,0.7963,0,0,0,0
124.291,0.7963,0,0,0,0
124.325,0.7963,0,0,0,0
124.357,0.7963,0,0,0,0
124.391,0.7963,0,0,0,0
124.424,0.7963,0,0,0,0
124.458,0.7963,0,0,0,0
124.491,0.7963,0,0,0,0
124.524,0.7963,0,0,0,0
124.558,0.7963,0,0,0,0
124.591,0.7963,0,0,0,0
124.625,0.7963,0,0,0,0
124.658,0.7963,0,0,0,0
124.692,0.7963,0,0,0,0
124.725,0.7963,0,0,0,0
124.758,0.7963,0,0,0,0
124.790,0.7963,0,0,0,0
124.824,0.7963,0,0,0,0
124.858,0.7963,0,0,0,0
124.892,0.7963,0,0,0,0
124.925,0.7963,0,0,0,0
124.957,0.7963,0,0,0,0
124.990,0.7963,0,0,0,0
125.024,0.7963,0,0,0,0
125.057,0.7963,0,0,0,0
125.091,0.7963,0,0,0,0
125.124,0.7963,0,0,0,0
125.158,0.7963,0,0,0,0
125.191,0.7963,0,0,0,0
125.224,0.7963,0,0,0,0
125.258,0.7963,0,0,0,0
125.291,0.7963,0,0,0,0
125.325,0.7963,0,0,0,0
125.357,0.7963,0,0,0,0
125.391,0.7963,0,0,0,0
125.424,0.7963,0,0,0,0
125.458,0.7963,0,0,0,0
125.492,0.7963,0,0,0,0
125.524,0.7963,0,0,0,0
125.558,0.7963,0,0,0,0
125.591,0.7963,0,0,0,0
125.624,0.7963,0,0,0,0
125.657,0.7963,0,0,0,0
125.691,0.7963,0,0,0,0
125.725,0.7963,0,0,0,0
125.761,0.7963,0,0,0,0
125.791,0.7963,0,0,0,0
125.825,0.7963,0,0,0,0
125.857,0.7963,0,0,0,0
125.891,0.7963,0,0,0,0
125.924,0.7963,0,0,0,0
125.958,0.7963,0,0,0,0
125.991,0.7963,0,0,0,0
126.025,0.7963,0,0,0,0
126.057,0.7963,0,0,0,0
126.091,0.7963,0,0,0,0
126.125,0.7963,0,0,0,0
126.158,0.7963,0,0,0,0
126.191,0.7963,0,0,0,0
126.225,0.7963,0,0,0,0
126.257,0.7963,0,0,0,0
126.291,0.7963,0,0,0,0
126.325,0.7963,0,0,0,0
126.358,0.7963,0,0,0,0
126.390,0.7963,0,0,0,0
126.424,0.7963,0,0,0,0
126.457,0.7963,0,0,0,0
126.491,0.7963,0,0,0,0
126.524,0.7963,0,0,0,0
126.558,0.7963,0,0,0,0
126.591,0.7963,0,0,0,0
126.624,0.7963,0,0,0,0
126.658,0.7963,0,0,0,0
126.691,0.7963,0,0,0,0
126.724,0.7963,0,0,0,0
126.758,0.7963,0,0,0,0
126.791,0.7963,0,0,0,0
126.824,0.7963,0,0,0,0
126.857,0.7963,0,0,0,0
126.891,0.7963,0,0,0,0
126.924,0.7963,0,0,0,0
126.959,0.7963,0,0,0,0
126.991,0.7963,0,0,0,0
127.024,0.7963,0,0,0,0
127.057,0.7963,0,0,0,0
127.091,0.7963,0,0,0,0
127.124,0.7963,0,0,0,0
127.157,0.7963,0,0,0,0
127.191,0.7963,0,0,0,0
127.224,0.7963,0,0,0,0
127.258,0.7963,0,0,0,0
127.291,0.7963,0,0,0,0
127.324,0.7963,0,0,0,0
127.358,0.7963,0,0,0,0
127.391,0.7963,0,0,0,0
127.424,0.7963,0,0,0,0
127.458,0.7963,0,0,0,0
127.491,0.7963,0,0,0,0
127.524,0.7963,0,0,0,0
127.558,0.7963,0,0,0,0
127.591,0.7963,0,0,0,0
127.624,0.7963,0,0,0,0
127.658,0.7963,0,0,0,0
127.691,0.7963,0,0,0,0
127.724,0.7963,0,0,0,0
127.757,0.7963,0,0,0,0
127.791,0.7963,0,0,0,0
127.824,0.7963,0,0,0,0
127.857,0.7963,0,0,0,0
127.891,0.7963,0,0,0,0
127.924,0.7963,0,0,0,0
127.958,0.7963,0,0,0,0
127.991,0.7963,0,0,0,0
128.024,0.7963,0,0,0,0
128.057,0.7963,0,0,0,0
128.091,0.7963,0,0,0,0
128.121,0.7963,0,0,0,0
128.157,0.7963,0,0,0,0
128.191,0.7963,0,0,0,0
128.224,0.7963,0,0,0,0
128.257,0.7963,0,0,0,0
128.291,0.7963,0,0,0,0
128.324,0.7963,0,0,0,0
128.358,0.7963,0,0,0,0
128.391,0.7963,0,0,0,0
128.424,0.7963,0,0,0,0
128.457,0.7963,0,0,0,0
128.491,0.7963,0,0,0,0
128.524,0.7963,0,0,0,0
128.557,0.7963,0,0,0,0
128.590,0.7963,0,0,0,0
128.624,0.7963,0,0,0,0
128.657,0.7963,0,0,0,0
128.691,0.7963,0,0,0,0
128.724,0.7963,0,0,0,0
128.758,0.7963,0,0,0,0
128.791,0.7963,0,0,0,0
128.824,0.7963,0,0,0,0
128.858,0.7963,0,0,0,0
128.891,0.7963,0,0,0,0
128.925,0.7963,0,0,0,0
128.958,0.7963,0,0,0,0
128.991,0.7963,0,0,0,0
129.024,0.7963,0,0,0,0
129.057,0.7963,0,0,0,0
129.091,0.7963,0,0,0,0
129.124,0.7963,0,0,0,0
129.158,0.7963,0,0,0,0
129.191,0.7963,0,0,0,0
129.224,0.7963,0,0,0,0
129.257,0.7963,0,0,0,0
129.291,0.7963,0,0,0,0
129.324,0.7963,0,0,0,0
129.357,0.7963,0,0,0,0
129.391,0.7963,0,0,0,0
129.424,0.7963,0,0,0,0
129.458,0.7963,0,0,0,0
129.491,0.7963,0,0,0,0
129.524,0.7963,0,0,0,0
129.558,0.7963,0,0,0,0
129.591,0.7963,0,0,0,0
129.624,0.7963,0,0,0,0
129.658,0.7963,0,0,0,0
129.692,0.7963,0,0,0,0
129.724,0.7963,0,0,0,0
129.758,0.7963,0,0,0,0
129.791,0.7963,0,0,0,0
129.825,0.7963,0,0,0,0
129.858,0.7963,0,0,0,0
129.891,0.7963,0,0,0,0
129.924,0.7963,0,0,0,0
129.957,0.7963,0,0,0,0
129.991,0.7963,0,0,0,0
130.025,0.7963,0,0,0,0
130.058,0.7963,0,0,0,0
130.091,0.7963,0,0,0,0
130.124,0.7963,0,0,0,0
130.158,0.7963,0,0,0,0
130.191,0.7963,0,0,0,0
130.224,0.7963,0,0,0,0
130.258,0.7963,0,0,0,0
130.291,0.7963,0,0,0,0
130.324,0.7963,0,0,0,0
130.358,0.7963,0,0,0,0
130.391,0.7963,0,0,0,0
130.425,0.7963,0,0,0,0
130.457,0.7963,0,0,0,0
130.490,0.7963,0,0,0,0
130.524,0.7963,0,0,0,0
130.557,0.7963,0,0,0,0
130.591,0.7963,0,0,0,0
130.624,0.7963,0,0,0,0
130.657,0.7963,0,0,0,0
130.691,0.7963,0,0,0,0
130.725,0.7963,0,0,0,0
130.757,0.7963,0,0,0,0
130.791,0.7963,0,0,0,0
130.824,0.7963,0,0,0,0
130.857,0.7963,0,0,0,0
130.890,0.7963,0,0,0,0
130.924,0.7963,0,0,0,0
130.957,0.7963,0,0,0,0
130.991,0.7963,0,0,0,0
131.024,0.7963,0,0,0,0
131.057,0.7963,0,0,0,0
131.090,0.7963,0,0,0,0
131.124,0.7963,0,0,0,0
131.157,0.7963,0,0,0,0
131.190,0.7963,0,0,0,0
131.224,0.7963,0,0,0,0
131.257,0.7963,0,0,0,0
131.291,0.7963,0,0,0,0
131.324,0.7963,0,0,0,0
131.357,0.7963,0,0,0,0
131.391,0.7963,0,0,0,0
131.425,0.7963,0,0,0,0
131.457,0.7963,0,0,0,0
131.490,0.7963,0,0,0,0
131.525,0.7963,0,0,0,0
131.557,0.7963,0,0,0,0
131.590,0.7963,0,0,0,0
131.624,0.7963,0,0,0,0
131.658,0.7963,0,0,0,0
131.691,0.7963,0,0,0,0
131.724,0.7963,0,0,0,0
131.758,0.7963,0,0,0,0
131.791,0.7963,0,0,0,0
131.824,0.7963,0,0,0,0
131.857,0.7963,0,0,0,0
131.891,0.7963,0,0,0,0
131.924,0.7963,0,0,0,0
131.957,0.7963,0,0,0,0
131.991,0.7963,0,0,0,0
132.024,0.7963,0,0,0,0
132.058,0.7963,0,0,0,0
132.091,0.7963,0,0,0,0
132.124,0.7963,0,0,0,0
132.157,0.7963,0,0,0,0
132.191,0.7963,0,0,0,0
132.225,0.7963,0,0,0,0
132.258,0.7963,0,0,0,0
132.291,0.7963,0,0,0,0
132.324,0.7963,0,0,0,0
132.358,0.7963,0,0,0,0
132.391,0.7963,0,0,0,0
132.424,0.7963,0,0,0,0
132.457,0.7963,0,0,0,0
132.490,0.7963,0,0,0,0
132.525,0.7963,0,0,0,0
132.557,0.7963,0,0,0,0
132.591,0.7963,0,0,0,0
132.625,0.7963,0,0,0,0
132.657,0.7963,0,0,0,0
132.691,0.7963,0,0,0,0
132.724,0.7963,0,0,0,0
132.758,0.7963,0,0,0,0
132.791,0.7963,0,0,0,0
132.824,0.7963,0,0,0,0
132.857,0.7963,0,0,0,0
132.891,0.7963,0,0,0,0
132.924,0.7963,0,0,0,0
132.958,0.7963,0,0,0,0
132.991,0.7963,0,0,0,0
133.025,0.7963,0,0,0,0
133.057,0.7963,0,0,0,0
133.091,0.7963,0,0,0,0
133.124,0.7963,0,0,0,0
133.157,0.7963,0,0,0,0
133.191,0.7963,0,0,0,0
133.224,0.7963,0,0,0,0
133.258,0.7963,0,0,0,0
133.291,0.7963,0,0,0,0
133.324,0.7963,0,0,0,0
133.358,0.7963,0,0,0,0
133.390,0.7963,0,0,0,0
133.424,0.7963,0,0,0,0
133.457,0.7963,0,0,0,0
133.492,0.7963,0,0,0,0
133.524,0.7963,0,0,0,0
133.557,0.7963,0,0,0,0
133.591,0.7963,0,0,0,0
133.624,0.7963,0,0,0,0
133.657,0.7963,0,0,0,0
133.691,0.7963,0,0,0,0
133.724,0.7963,0,0,0,0
133.758,0.7963,0,0,0,0
133.792,0.7963,0,0,0,0
133.824,0.7963,0,0,0,0
133.858,0.7963,0,0,0,0
133.891,0.7963,0,0,0,0
133.925,0.7963,0,0,0,0
133.958,0.7963,0,0,0,0
133.991,0.7963,0,0,0,0
134.025,0.7963,0,0,0,0
134.058,0.7963,0,0,0,0
134.091,0.7963,0,0,0,0
134.124,0.7963,0,0,0,0
134.157,0.7963,0,0,0,0
134.191,0.7963,0,0,0,0
134.225,0.7963,0,0,0,0
134.258,0.7963,0,0,0,0
134.291,0.7963,0,0,0,0
134.325,0.7963,0,0,0,0
134.357,0.7963,0,0,0,0
134.391,0.7963,0,0,0,0
134.425,0.7963,0,0,0,0
134.457,0.7963,0,0,0,0
134.490,0.7963,0,0,0,0
134.524,0.7963,0,0,0,0
134.558,0.7963,0,0,0,0
134.591,0.7963,0,0,0,0
134.625,0.7963,0,0,0,0
134.657,0.7963,0,0,0,0
134.690,0.7963,0,0,0,0
134.724,0.7963,0,0,0,0
134.757,0.7963,0,0,0,0
134.791,0.7963,0,0,0,0
134.824,0.7963,0,0,0,0
134.857,0.7963,0,0,0,0
134.891,0.7963,0,0,0,0
134.924,0.7963,0,0,0,0
134.958,0.7963,0,0,0,0
134.991,0.7963,0,0,0,0
135.025,0.7963,0,0,0,0
135.057,0.7963,0,0,0,0
135.092,0.7963,0,0,0,0
135.124,0.7963,0,0,0,0
135.157,0.7963,0,0,0,0
135.191,0.7963,0,0,0,0
135.224,0.7963,0,0,0,0
135.257,0.7963,0,0,0,0
135.290,0.7963,0,0,0,0
135.324,0.7963,0,0,0,0
135.358,0.7963,0,0,0,0
135.391,0.7963,0,0,0,0
135.425,0.7963,0,0,0,0
135.458,0.7963,0,0,0,0
135.491,0.7963,0,0,0,0
135.524,0.7963,0,0,0,0
135.558,0.7963,0,0,0,0
135.591,0.7963,0,0,0,0
135.625,0.7963,0,0,0,0
135.658,0.7963,0,0,0,0
135.690,0.7963,0,0,0,0
135.724,0.7963,0,0,0,0
135.758,0.7963,0,0,0,0
135.791,0.7963,0,0,0,0
135.824,0.7963,0,0,0,0
135.857,0.7963,0,0,0,0
135.891,0.7963,0,0,0,0
135.924,0.7963,0,0,0,0
135.958,0.7963,0,0,0,0
135.991,0.7963,0,0,0,0
136.024,0.7963,0,0,0,0
136.057,0.7963,0,0,0,0
136.091,0.7963,0,0,0,0
136.124,0.7963,0,0,0,0
136.157,0.7963,0,0,0,0
136.191,0.7963,0,0,0,0
136.224,0.7963,0,0,0,0
136.258,0.7963,0,0,0,0
136.291,0.7963,0,0,0,0
136.324,0.7963,0,0,0,0
136.358,0.7963,0,0,0,0
136.390,0.7963,0,0,0,0
136.424,0.7963,0,0,0,0
136.457,0.7963,0,0,0,0
136.492,0.7963,0,0,0,0
136.524,0.7963,0,0,0,0
136.557,0.7963,0,0,0,0
136.592,0.7963,0,0,0,0
136.625,0.7963,0,0,0,0
136.657,0.7963,0,0,0,0
136.692,0.7963,0,0,0,0
136.725,0.7963,0,0,0,0
136.757,0.7963,0,0,0,0
136.791,0.7963,0,0,0,0
136.825,0.7963,0,0,0,0
136.857,0.7963,0,0,0,0
136.890,0.7963,0,0,0,0
136.924,0.7963,0,0,0,0
136.958,0.7963,0,0,0,0
136.991,0.7963,0,0,0,0
137.024,0.7963,0,0,0,0
137.057,0.7963,0,0,0,0
137.090,0.7963,0,0,0,0
137.125,0.7963,0,0,0,0
137.158,0.7963,0,0,0,0
137.191,0.7963,0,0,0,0
137.225,0.7963,0,0,0,0
137.257,0.7963,0,0,0,0
137.291,0.7963,0,0,0,0
137.324,0.7963,0,0,0,0
137.358,0.7963,0,0,0,0
137.390,0.7963,0,0,0,0
137.425,0.7963,0,0,0,0
137.458,0.7963,0,0,0,0
137.490,0.7963,0,0,0,0
137.525,0.7963,0,0,0,0
137.558,0.7963,0,0,0,0
137.591,0.7963,0,0,0,0
137.624,0.7963,0,0,0,0
137.657,0.7963,0,0,0,0
137.691,0.7963,0,0,0,0
137.725,0.7963,0,0,0,0
137.757,0.7963,0,0,0,0
137.790,0.7963,0,0,0,0
137.824,0.7963,0,0,0,0
137.857,0.7963,0,0,0,0
137.891,0.7963,0,0,0,0
137.924,0.7963,0,0,0,0
137.958,0.7963,0,0,0,0
137.991,0.7963,0,0,0,0
138.024,0.7963,0,0,0,0
138.058,0.7963,0,0,0,0
138.091,0.7963,0,0,0,0
138.125,0.7963,0,0,0,0
138.157,0.7963,0,0,0,0
138.191,0.7963,0,0,0,0
138.224,0.7963,0,0,0,0
138.258,0.7963,0,0,0,0
138.291,0.7963,0,0,0,0
138.326,0.7963,0,0,0,0
138.357,0.7963,0,0,0,0
138.391,0.7963,0,0,0,0
138.425,0.7963,0,0,0,0
138.457,0.7963,0,0,0,0
138.490,0.7963,0,0,0,0
138.524,0.7963,0,0,0,0
138.558,0.7963,0,0,0,0
138.590,0.7963,0,0,0,0
138.624,0.7963,0,0,0,0
138.657,0.7963,0,0,0,0
138.692,0.7963,0,0,0,0
138.725,0.7963,0,0,0,0
138.757,0.7963,0,0,0,0
138.791,0.7963,0,0,0,0
138.825,0.7963,0,0,0,0
138.857,0.7963,0,0,0,0
138.892,0.7963,0,0,0,0
138.924,0.7963,0,0,0,0
138.958,0.7963,0,0,0,0
138.991,0.7963,0,0,0,0
139.024,0.7963,0,0,0,0
139.058,0.7963,0,0,0,0
139.091,0.7963,0,0,0,0
139.124,0.7963,0,0,0,0
139.157,0.7963,0,0,0,0
139.191,0.7963,0,0,0,0
139.224,0.7963,0,0,0,0
139.257,0.7963,0,0,0,0
139.291,0.7963,0,0,0,0
139.324,0.7963,0,0,0,0
139.358,0.7961,0,0,0,0
139.391,0.7955,0,0,0,0
139.424,0.7947,0,0,0,0
139.458,0.7944,0,0,0,0
139.490,0.7937,0,0,0,0
139.524,0.7931,0,0,0,0
139.557,0.7928,0,0,0,0
139.591,0.7097,1,3,4,1
139.624,0.7105,1,3,4,1
139.658,0.7110,1,3,4,1
139.689,0.7124,1,3,4,1
139.724,0.7140,1,3,4,1
139.757,0.7149,1,3,4,1
139.791,0.7168,1,3,4,1
139.824,0.7187,1,3,4,1
139.858,0.7197,1,3,4,1
139.892,0.7216,1,3,4,1
139.924,0.7235,1,3,4,1
139.957,0.7244,1,3,4,1
139.991,0.7262,1,3,4,1
140.025,0.7279,1,3,4,1
140.064,0.7295,1,3,4,1
140.091,0.7302,1,3,4,1
140.125,0.7316,1,3,4,1
140.157,0.7322,1,3,4,1
140.191,0.7335,1,3,4,1
140.225,0.7346,1,3,4,1
140.258,0.7351,1,3,4,1
140.291,0.7361,1,3,4,1
140.324,0.7370,1,3,4,1
140.358,0.7375,1,3,4,1
140.391,0.7383,1,3,4,1
140.425,0.7390,1,3,4,1
140.457,0.7394,1,3,4,1
140.490,0.7400,1,3,4,1
140.525,0.7407,1,3,4,1
140.558,0.7410,1,3,4,1
140.591,0.7416,1,3,4,1
140.625,0.7422,1,3,4,1
140.660,0.7425,1,3,4,1
140.691,0.7430,1,3,4,1
140.724,0.7436,1,3,4,1
140.757,0.7439,1,3,4,1
140.791,0.7444,1,3,4,1
140.825,0.7450,1,3,4,1
140.858,0.7453,1,3,4,1
140.891,0.7458,0,0,0,0
140.925,0.7464,0,0,0,0
140.957,0.7466,0,0,0,0
140.991,0.7472,0,0,0,0
141.025,0.7477,0,0,0,0
141.057,0.7480,0,0,0,0
141.090,0.7486,0,0,0,0
141.124,0.7491,0,0,0,0
141.157,0.7494,0,0,0,0
141.191,0.7500,0,0,0,0
141.224,0.7505,0,0,0,0
141.257,0.7508,0,0,0,0
141.291,0.7513,0,0,0,0
141.324,0.7519,0,0,0,0
141.357,0.7522,0,0,0,0
141.391,0.7527,0,0,0,0
141.424,0.7532,0,0,0,0
141.457,0.7535,0,0,0,0
141.491,0.7541,0,0,0,0
141.524,0.7546,0,0,0,0
141.558,0.7548,0,0,0,0
141.591,0.7554,0,0,0,0
141.625,0.7559,0,0,0,0
141.658,0.7562,0,0,0,0
141.691,0.7567,0,0,0,0
141.725,0.7572,0,0,0,0
141.758,0.7574,0,0,0,0
141.791,0.7579,0,0,0,0
141.825,0.7584,0,0,0,0
141.858,0.7587,0,0,0,0
141.891,0.7592,0,0,0,0
141.924,0.7597,0,0,0,0
141.958,0.7599,0,0,0,0
141.991,0.7604,0,0,0,0
142.024,0.7609,0,0,0,0
142.058,0.7611,0,0,0,0
142.091,0.7616,0,0,0,0
142.124,0.7621,0,0,0,0
142.158,0.7623,0,0,0,0
142.190,0.7628,0,0,0,0
142.224,0.7633,0,0,0,0
142.257,0.7635,0,0,0,0
142.291,0.7640,0,0,0,0
142.325,0.7644,0,0,0,0
142.357,0.7646,0,0,0,0
142.391,0.7651,0,0,0,0
142.425,0.7655,0,0,0,0
142.458,0.7657,0,0,0,0
142.491,0.7662,0,0,0,0
142.524,0.7666,0,0,0,0
142.558,0.7668,0,0,0,0
142.591,0.7672,0,0,0,0
142.625,0.7676,0,0,0,0
142.658,0.7678,0,0,0,0
142.690,0.7682,0,0,0,0
142.724,0.7686,0,0,0,0
142.758,0.7688,0,0,0,0
142.791,0.7692,0,0,0,0
142.825,0.7695,0,0,0,0
142.857,0.7697,0,0,0,0
142.891,0.7701,0,0,0,0
142.924,0.7704,0,0,0,0
142.957,0.7706,0,0,0,0
142.991,0.7709,0,0,0,0
143.024,0.7713,0,0,0,0
143.057,0.7714,0,0,0,0
143.091,0.7717,0,0,0,0
143.124,0.7720,0,0,0,0
143.158,0.7722,0,0,0,0
143.191,0.7725,0,0,0,0
143.224,0.7728,0,0,0,0
143.257,0.7729,0,0,0,0
143.291,0.7732,0,0,0,0
143.324,0.7734,0,0,0,0
143.358,0.7736,0,0,0,0
143.391,0.7738,0,0,0,0
143.424,0.7741,0,0,0,0
143.458,0.7742,0,0,0,0
143.490,0.7744,0,0,0,0
143.524,0.7747,0,0,0,0
