time,halfW01,d0,d1,d2,d3
137.406,0.8354,0,0,0,0
137.440,0.8354,0,0,0,0
137.473,0.8354,0,0,0,0
137.506,0.8354,0,0,0,0
137.540,0.8354,0,0,0,0
137.574,0.8354,0,0,0,0
137.607,0.8354,0,0,0,0
137.640,0.8354,0,0,0,0
137.673,0.8354,0,0,0,0
137.706,0.8354,0,0,0,0
137.741,0.8354,0,0,0,0
137.774,0.8354,0,0,0,0
137.807,0.8354,0,0,0,0
137.840,0.8354,0,0,0,0
137.874,0.8354,0,0,0,0
137.907,0.8354,0,0,0,0
137.940,0.8354,0,0,0,0
137.973,0.8354,0,0,0,0
138.006,0.8354,0,0,0,0
138.041,0.8354,0,0,0,0
138.074,0.8354,0,0,0,0
138.108,0.8354,0,0,0,0
138.140,0.8354,0,0,0,0
138.174,0.8354,0,0,0,0
138.206,0.8354,0,0,0,0
138.240,0.8354,0,0,0,0
138.273,0.8354,0,0,0,0
138.308,0.8354,0,0,0,0
138.340,0.8354,0,0,0,0
138.373,0.8354,0,0,0,0
138.407,0.8354,0,0,0,0
138.440,0.8354,0,0,0,0
138.474,0.8354,0,0,0,0
138.507,0.8354,0,0,0,0
138.541,0.8354,0,0,0,0
138.574,0.8354,0,0,0,0
138.606,0.8354,0,0,0,0
138.641,0.8354,0,0,0,0
138.674,0.8354,0,0,0,0
138.708,0.8354,0,0,0,0
138.741,0.8354,0,0,0,0
138.773,0.8354,0,0,0,0
138.807,0.8354,0,0,0,0
138.840,0.8354,0,0,0,0
138.874,0.8354,0,0,0,0
138.908,0.8354,0,0,0,0
138.940,0.8354,0,0,0,0
138.974,0.8354,0,0,0,0
139.006,0.8354,0,0,0,0
139.041,0.8354,0,0,0,0
139.074,0.8354,0,0,0,0
139.107,0.8354,0,0,0,0
139.140,0.8354,0,0,0,0
139.174,0.8354,0,0,0,0
139.207,0.8354,0,0,0,0
139.240,0.8354,0,0,0,0
139.274,0.8354,0,0,0,0
139.307,0.8354,0,0,0,0
139.340,0.8354,0,0,0,0
139.374,0.8354,0,0,0,0
139.407,0.8354,0,0,0,0
139.441,0.8354,0,0,0,0
139.473,0.8354,0,0,0,0
139.507,0.8354,0,0,0,0
139.541,0.8354,0,0,0,0
139.574,0.8354,0,0,0,0
139.607,0.8354,0,0,0,0
139.640,0.8354,0,0,0,0
139.674,0.8354,0,0,0,0
139.706,0.8354,0,0,0,0
139.740,0.8354,0,0,0,0
139.774,0.8354,0,0,0,0
139.807,0.8354,0,0,0,0
139.840,0.8354,0,0,0,0
139.873,0.8354,0,0,0,0
139.907,0.8354,0,0,0,0
139.940,0.8354,0,0,0,0
139.974,0.8354,0,0,0,0
140.007,0.8354,0,0,0,0
140.041,0.8354,0,0,0,0
140.074,0.8354,0,0,0,0
140.106,0.8354,0,0,0,0
140.140,0.8354,0,0,0,0
140.173,0.8354,0,0,0,0
140.208,0.8354,0,0,0,0
140.240,0.8354,0,0,0,0
140.274,0.8354,0,0,0,0
140.308,0.8354,0,0,0,0
140.340,0.8354,0,0,0,0
140.374,0.8354,0,0,0,0
140.407,0.8354,0,0,0,0
140.440,0.8354,0,0,0,0
140.474,0.8354,0,0,0,0
140.507,0.8354,0,0,0,0
140.540,0.8354,0,0,0,0
140.573,0.8354,0,0,0,0
140.606,0.8354,0,0,0,0
140.640,0.8354,0,0,0,0
140.673,0.8354,0,0,0,0
140.707,0.8354,0,0,0,0
140.740,0.8354,0,0,0,0
140.774,0.8354,0,0,0,0
140.808,0.8354,0,0,0,0
140.840,0.8354,0,0,0,0
140.874,0.8354,0,0,0,0
140.906,0.8354,0,0,0,0
140.941,0.8354,0,0,0,0
140.973,0.8354,0,0,0,0
141.007,0.8354,0,0,0,0
141.041,0.8354,0,0,0,0
141.073,0.8354,0,0,0,0
141.107,0.8354,0,0,0,0
141.141,0.8354,0,0,0,0
141.174,0.8354,0,0,0,0
141.207,0.8354,0,0,0,0
141.240,0.8354,0,0,0,0
141.273,0.8354,0,0,0,0
141.307,0.8354,0,0,0,0
141.340,0.8354,0,0,0,0
141.374,0.8354,0,0,0,0
141.407,0.8354,0,0,0,0
141.441,0.8354,0,0,0,0
141.473,0.8354,0,0,0,0
141.507,0.8354,0,0,0,0
141.540,0.8354,0,0,0,0
141.577,0.8354,0,0,0,0
141.608,0.8354,0,0,0,0
141.640,0.8354,0,0,0,0
141.673,0.8354,0,0,0,0
141.707,0.8354,0,0,0,0
141.741,0.8354,0,0,0,0
141.773,0.8354,0,0,0,0
141.806,0.8354,0,0,0,0
141.841,0.8354,0,0,0,0
141.873,0.8354,0,0,0,0
141.908,0.8354,0,0,0,0
141.940,0.8354,0,0,0,0
141.974,0.8354,0,0,0,0
142.006,0.8354,0,0,0,0
142.040,0.8354,0,0,0,0
142.074,0.8354,0,0,0,0
142.107,0.8354,0,0,0,0
142.139,0.8354,0,0,0,0
142.175,0.8354,0,0,0,0
142.206,0.8354,0,0,0,0
142.240,0.8354,0,0,0,0
142.274,0.8354,0,0,0,0
142.307,0.8354,0,0,0,0
142.340,0.8354,0,0,0,0
142.374,0.8354,0,0,0,0
142.406,0.8354,0,0,0,0
142.441,0.8354,0,0,0,0
142.474,0.8354,0,0,0,0
142.507,0.8354,0,0,0,0
142.541,0.8354,0,0,0,0
142.573,0.8354,0,0,0,0
142.607,0.8354,0,0,0,0
142.641,0.8354,0,0,0,0
142.674,0.8354,0,0,0,0
142.706,0.8354,0,0,0,0
142.740,0.8354,0,0,0,0
142.774,0.8354,0,0,0,0
142.806,0.8354,0,0,0,0
142.841,0.8354,0,0,0,0
142.874,0.8354,0,0,0,0
142.907,0.8354,0,0,0,0
142.941,0.8354,0,0,0,0
142.974,0.8354,0,0,0,0
143.007,0.8354,0,0,0,0
143.041,0.8354,0,0,0,0
143.074,0.8354,0,0,0,0
143.106,0.8354,0,0,0,0
143.141,0.8354,0,0,0,0
143.180,0.8354,0,0,0,0
143.206,0.8354,0,0,0,0
143.246,0.8354,0,0,0,0
143.273,0.8354,0,0,0,0
143.306,0.8354,0,0,0,0
143.340,0.8354,0,0,0,0
143.374,0.8354,0,0,0,0
143.407,0.8354,0,0,0,0
143.441,0.8354,0,0,0,0
143.474,0.8354,0,0,0,0
143.506,0.8354,0,0,0,0
143.540,0.8354,0,0,0,0
143.573,0.8354,0,0,0,0
143.608,0.8354,0,0,0,0
143.640,0.8354,0,0,0,0
143.673,0.8354,0,0,0,0
143.708,0.8354,0,0,0,0
143.741,0.8354,0,0,0,0
143.774,0.8354,0,0,0,0
143.807,0.8354,0,0,0,0
143.840,0.8354,0,0,0,0
143.874,0.8354,0,0,0,0
143.907,0.8354,0,0,0,0
143.940,0.8354,0,0,0,0
143.973,0.8354,0,0,0,0
144.007,0.8354,0,0,0,0
144.040,0.8354,0,0,0,0
144.074,0.8354,0,0,0,0
144.107,0.8354,0,0,0,0
144.140,0.8354,0,0,0,0
144.173,0.8354,0,0,0,0
144.207,0.8354,0,0,0,0
144.240,0.8354,0,0,0,0
144.273,0.8354,0,0,0,0
144.307,0.8354,0,0,0,0
144.341,0.8354,0,0,0,0
144.374,0.8354,0,0,0,0
144.407,0.8354,0,0,0,0
144.441,0.8354,0,0,0,0
144.474,0.8354,0,0,0,0
144.508,0.8354,0,0,0,0
144.540,0.8354,0,0,0,0
144.573,0.8354,0,0,0,0
144.606,0.8354,0,0,0,0
144.640,0.8354,0,0,0,0
144.674,0.8354,0,0,0,0
144.708,0.8354,0,0,0,0
144.741,0.8354,0,0,0,0
144.774,0.8354,0,0,0,0
144.807,0.8354,0,0,0,0
144.840,0.8354,0,0,0,0
144.874,0.8354,0,0,0,0
144.907,0.8354,0,0,0,0
144.940,0.8354,0,0,0,0
144.974,0.8354,0,0,0,0
145.007,0.8354,0,0,0,0
145.041,0.8354,0,0,0,0
145.074,0.8354,0,0,0,0
145.107,0.8354,0,0,0,0
145.140,0.8354,0,0,0,0
145.174,0.8354,0,0,0,0
145.206,0.8354,0,0,0,0
145.240,0.8354,0,0,0,0
145.273,0.8354,0,0,0,0
145.307,0.8354,0,0,0,0
145.341,0.8354,0,0,0,0
145.374,0.8354,0,0,0,0
145.406,0.8354,0,0,0,0
145.440,0.8354,0,0,0,0
145.474,0.8354,0,0,0,0
145.507,0.8354,0,0,0,0
145.541,0.8354,0,0,0,0
145.573,0.8354,0,0,0,0
145.607,0.8354,0,0,0,0
145.640,0.8354,0,0,0,0
145.673,0.8354,0,0,0,0
145.707,0.8354,0,0,0,0
145.741,0.8354,0,0,0,0
145.773,0.8354,0,0,0,0
145.806,0.8354,0,0,0,0
145.840,0.8354,0,0,0,0
145.874,0.8354,0,0,0,0
145.907,0.8354,0,0,0,0
145.941,0.8354,0,0,0,0
145.973,0.8354,0,0,0,0
146.007,0.8354,0,0,0,0
146.040,0.8354,0,0,0,0
146.074,0.8354,0,0,0,0
146.106,0.8354,0,0,0,0
146.140,0.8354,0,0,0,0
146.174,0.8354,0,0,0,0
146.207,0.8354,0,0,0,0
146.243,0.8354,0,0,0,0
146.274,0.8354,0,0,0,0
146.306,0.8354,0,0,0,0
146.341,0.8354,0,0,0,0
146.374,0.8354,0,0,0,0
146.407,0.8354,0,0,0,0
146.441,0.8354,0,0,0,0
146.474,0.8354,0,0,0,0
146.507,0.8354,0,0,0,0
146.540,0.8354,0,0,0,0
146.573,0.8354,0,0,0,0
146.606,0.8354,0,0,0,0
146.641,0.8354,0,0,0,0
146.673,0.8354,0,0,0,0
146.707,0.8354,0,0,0,0
146.739,0.8354,0,0,0,0
146.773,0.8354,0,0,0,0
146.806,0.8354,0,0,0,0
146.840,0.8354,0,0,0,0
146.874,0.8354,0,0,0,0
146.907,0.8354,0,0,0,0
146.941,0.8354,0,0,0,0
146.973,0.8354,0,0,0,0
147.007,0.8354,0,0,0,0
147.040,0.8354,0,0,0,0
147.074,0.8354,0,0,0,0
147.107,0.8354,0,0,0,0
147.141,0.8354,0,0,0,0
147.174,0.8354,0,0,0,0
147.207,0.8354,0,0,0,0
147.240,0.8354,0,0,0,0
147.274,0.8354,0,0,0,0
147.307,0.8354,0,0,0,0
147.341,0.8354,0,0,0,0
147.373,0.8354,0,0,0,0
147.407,0.8354,0,0,0,0
147.441,0.8354,0,0,0,0
147.473,0.8354,0,0,0,0
147.507,0.8354,0,0,0,0
147.540,0.8354,0,0,0,0
147.574,0.8354,0,0,0,0
147.606,0.8354,0,0,0,0
147.640,0.8354,0,0,0,0
147.675,0.8354,0,0,0,0
147.707,0.8354,0,0,0,0
147.740,0.8354,0,0,0,0
147.773,0.8354,0,0,0,0
147.806,0.8354,0,0,0,0
147.841,0.8354,0,0,0,0
147.874,0.8354,0,0,0,0
147.907,0.8354,0,0,0,0
147.940,0.8354,0,0,0,0
147.973,0.8354,0,0,0,0
148.006,0.8354,0,0,0,0
148.040,0.8354,0,0,0,0
148.073,0.8354,0,0,0,0
148.106,0.8354,0,0,0,0
148.140,0.8354,0,0,0,0
148.174,0.8354,0,0,0,0
148.207,0.8354,0,0,0,0
148.240,0.8354,0,0,0,0
148.273,0.8354,0,0,0,0
148.307,0.8354,0,0,0,0
148.340,0.8354,0,0,0,0
148.373,0.8354,0,0,0,0
148.407,0.8354,0,0,0,0
148.440,0.8354,0,0,0,0
148.474,0.8354,0,0,0,0
148.507,0.8354,0,0,0,0
148.540,0.8354,0,0,0,0
148.574,0.8354,0,0,0,0
148.604,0.8354,0,0,0,0
148.641,0.8354,0,0,0,0
148.674,0.8354,0,0,0,0
148.707,0.8354,0,0,0,0
148.740,0.8354,0,0,0,0
148.774,0.8354,0,0,0,0
148.807,0.8354,0,0,0,0
148.841,0.8354,0,0,0,0
148.873,0.8354,0,0,0,0
148.907,0.8354,0,0,0,0
148.941,0.8354,0,0,0,0
148.973,0.8354,0,0,0,0
149.007,0.8354,0,0,0,0
149.040,0.8354,0,0,0,0
149.074,0.8354,0,0,0,0
149.107,0.8354,0,0,0,0
149.141,0.8354,0,0,0,0
149.173,0.8354,0,0,0,0
149.207,0.8354,0,0,0,0
149.240,0.8354,0,0,0,0
149.274,0.8354,0,0,0,0
149.307,0.8354,0,0,0,0
149.339,0.8354,0,0,0,0
149.373,0.8354,0,0,0,0
149.407,0.8354,0,0,0,0
149.441,0.8354,0,0,0,0
149.473,0.8354,0,0,0,0
149.506,0.8354,0,0,0,0
149.540,0.8354,0,0,0,0
149.574,0.8354,0,0,0,0
149.607,0.8354,0,0,0,0
149.640,0.8354,0,0,0,0
149.674,0.8354,0,0,0,0
149.707,0.8354,0,0,0,0
149.741,0.8354,0,0,0,0
149.773,0.8354,0,0,0,0
149.807,0.8354,0,0,0,0
149.841,0.8354,0,0,0,0
149.874,0.8354,0,0,0,0
149.908,0.8354,0,0,0,0
149.940,0.8354,0,0,0,0
149.973,0.8354,0,0,0,0
150.007,0.8354,0,0,0,0
150.039,0.8354,0,0,0,0
150.074,0.8354,0,0,0,0
150.107,0.8354,0,0,0,0
150.140,0.8354,0,0,0,0
150.173,0.8354,0,0,0,0
150.207,0.8354,0,0,0,0
150.241,0.8354,0,0,0,0
150.274,0.8354,0,0,0,0
150.307,0.8354,0,0,0,0
150.340,0.8354,0,0,0,0
150.373,0.8354,0,0,0,0
150.406,0.8354,0,0,0,0
150.440,0.8354,0,0,0,0
150.473,0.8354,0,0,0,0
150.507,0.8354,0,0,0,0
150.541,0.8354,0,0,0,0
150.573,0.8354,0,0,0,0
150.607,0.8354,0,0,0,0
150.641,0.8354,0,0,0,0
150.674,0.8354,0,0,0,0
150.706,0.8354,0,0,0,0
150.740,0.8354,0,0,0,0
150.773,0.8354,0,0,0,0
150.806,0.8354,0,0,0,0
150.840,0.8354,0,0,0,0
150.874,0.8354,0,0,0,0
150.907,0.8354,0,0,0,0
150.940,0.8354,0,0,0,0
150.973,0.8354,0,0,0,0
151.007,0.8354,0,0,0,0
151.040,0.8354,0,0,0,0
151.074,0.8354,0,0,0,0
151.108,0.8354,0,0,0,0
151.140,0.8354,0,0,0,0
151.173,0.8354,0,0,0,0
151.207,0.8354,0,0,0,0
151.240,0.8354,0,0,0,0
151.273,0.8354,0,0,0,0
151.307,0.8354,0,0,0,0
151.340,0.8354,0,0,0,0
151.374,0.8354,0,0,0,0
151.407,0.8354,0,0,0,0
151.440,0.8354,0,0,0,0
151.473,0.8354,0,0,0,0
151.508,0.8354,0,0,0,0
151.540,0.8354,0,0,0,0
151.574,0.8354,0,0,0,0
151.607,0.8354,0,0,0,0
151.640,0.8354,0,0,0,0
151.674,0.8354,0,0,0,0
151.707,0.8354,0,0,0,0
151.740,0.8354,0,0,0,0
151.773,0.8354,0,0,0,0
151.807,0.8354,0,0,0,0
151.840,0.8354,0,0,0,0
151.874,0.8354,0,0,0,0
151.908,0.8354,0,0,0,0
151.940,0.8354,0,0,0,0
151.974,0.8354,0,0,0,0
152.006,0.8354,0,0,0,0
152.041,0.8354,0,0,0,0
152.074,0.8354,0,0,0,0
152.106,0.8354,0,0,0,0
152.140,0.8354,0,0,0,0
152.173,0.8354,0,0,0,0
152.207,0.8354,0,0,0,0
152.240,0.8354,0,0,0,0
152.273,0.8354,0,0,0,0
152.307,0.8354,0,0,0,0
152.341,0.8354,0,0,0,0
152.376,0.8354,0,0,0,0
152.406,0.8354,0,0,0,0
152.440,0.8354,0,0,0,0
152.473,0.8354,0,0,0,0
152.507,0.8354,0,0,0,0
152.540,0.8354,0,0,0,0
152.574,0.8354,0,0,0,0
152.607,0.8354,0,0,0,0
152.640,0.8354,0,0,0,0
152.673,0.8354,0,0,0,0
152.707,0.8354,0,0,0,0
152.740,0.8354,0,0,0,0
152.774,0.8354,0,0,0,0
152.807,0.8354,0,0,0,0
152.840,0.8354,0,0,0,0
152.873,0.8354,0,0,0,0
152.907,0.8354,0,0,0,0
152.940,0.8354,0,0,0,0
152.973,0.8354,0,0,0,0
153.007,0.8354,0,0,0,0
153.040,0.8354,0,0,0,0
153.073,0.8354,0,0,0,0
153.107,0.8354,0,0,0,0
153.140,0.8354,0,0,0,0
153.174,0.8354,0,0,0,0
153.208,0.8354,0,0,0,0
153.240,0.8354,0,0,0,0
153.274,0.8354,0,0,0,0
153.307,0.8354,0,0,0,0
153.340,0.8354,0,0,0,0
153.373,0.8354,0,0,0,0
153.407,0.8354,0,0,0,0
153.440,0.8354,0,0,0,0
153.474,0.8354,0,0,0,0
153.506,0.8354,0,0,0,0
153.540,0.8354,0,0,0,0
153.573,0.8354,0,0,0,0
153.606,0.8354,0,0,0,0
153.640,0.8354,0,0,0,0
153.674,0.8354,0,0,0,0
153.707,0.8354,0,0,0,0
153.741,0.8354,0,0,0,0
153.774,0.8354,0,0,0,0
153.807,0.8354,0,0,0,0
153.840,0.8354,0,0,0,0
153.874,0.8354,0,0,0,0
153.907,0.8354,0,0,0,0
153.940,0.8354,0,0,0,0
153.974,0.8354,0,0,0,0
154.007,0.8354,0,0,0,0
154.040,0.8354,0,0,0,0
154.074,0.8354,0,0,0,0
154.106,0.8354,0,0,0,0
154.141,0.8354,0,0,0,0
154.173,0.8354,0,0,0,0
154.207,0.8354,0,0,0,0
154.240,0.8354,0,0,0,0
154.275,0.8354,0,0,0,0
154.306,0.8354,0,0,0,0
154.340,0.8354,0,0,0,0
154.374,0.8354,0,0,0,0
154.406,0.8354,0,0,0,0
154.441,0.8354,0,0,0,0
154.473,0.8354,0,0,0,0
154.507,0.8354,0,0,0,0
154.540,0.8354,0,0,0,0
154.573,0.8354,0,0,0,0
154.608,0.8354,0,0,0,0
154.641,0.8354,0,0,0,0
154.674,0.8354,0,0,0,0
154.707,0.8354,0,0,0,0
154.741,0.8354,0,0,0,0
154.774,0.8354,0,0,0,0
154.807,0.8354,0,0,0,0
154.840,0.8354,0,0,0,0
154.873,0.8354,0,0,0,0
154.907,0.8354,0,0,0,0
154.940,0.8354,0,0,0,0
154.974,0.8354,0,0,0,0
155.008,0.8354,0,0,0,0
155.040,0.8354,0,0,0,0
155.074,0.8354,0,0,0,0
155.107,0.8354,0,0,0,0
155.141,0.8354,0,0,0,0
155.173,0.8354,0,0,0,0
155.207,0.8354,0,0,0,0
155.241,0.8354,0,0,0,0
155.274,0.8354,0,0,0,0
155.307,0.8354,0,0,0,0
155.341,0.8354,0,0,0,0
155.373,0.8354,0,0,0,0
155.407,0.8354,0,0,0,0
155.441,0.8354,0,0,0,0
155.474,0.8354,0,0,0,0
155.506,0.8354,0,0,0,0
155.541,0.8354,0,0,0,0
155.573,0.8354,0,0,0,0
155.607,0.8354,0,0,0,0
155.640,0.8354,0,0,0,0
155.674,0.8354,0,0,0,0
155.706,0.8354,0,0,0,0
155.740,0.8354,0,0,0,0
155.774,0.8354,0,0,0,0
155.807,0.8354,0,0,0,0
155.841,0.8354,0,0,0,0
155.873,0.8354,0,0,0,0
155.907,0.8354,0,0,0,0
155.940,0.8354,0,0,0,0
155.973,0.8354,0,0,0,0
156.007,0.8354,0,0,0,0
156.040,0.8354,0,0,0,0
156.074,0.8354,0,0,0,0
156.107,0.8354,0,0,0,0
156.140,0.8354,0,0,0,0
156.174,0.8354,0,0,0,0
156.207,0.8354,0,0,0,0
156.241,0.8354,0,0,0,0
156.275,0.8354,0,0,0,0
156.306,0.8354,0,0,0,0
156.341,0.8354,0,0,0,0
156.373,0.8354,0,0,0,0
156.408,0.8354,0,0,0,0
156.440,0.8354,0,0,0,0
156.474,0.8354,0,0,0,0
156.506,0.8354,0,0,0,0
156.540,0.8354,0,0,0,0
156.574,0.8354,0,0,0,0
156.606,0.8354,0,0,0,0
156.640,0.8354,0,0,0,0
156.674,0.8354,0,0,0,0
156.707,0.8354,0,0,0,0
156.740,0.8354,0,0,0,0
156.773,0.8354,0,0,0,0
156.808,0.8354,0,0,0,0
156.840,0.8354,0,0,0,0
156.874,0.8354,0,0,0,0
156.907,0.8354,0,0,0,0
156.941,0.8354,0,0,0,0
156.973,0.8354,0,0,0,0
157.008,0.8354,0,0,0,0
157.040,0.8354,0,0,0,0
157.076,0.8354,0,0,0,0
157.108,0.8354,0,0,0,0
157.141,0.8354,0,0,0,0
157.173,0.8354,0,0,0,0
157.207,0.8354,0,0,0,0
157.241,0.8354,0,0,0,0
157.274,0.8354,0,0,0,0
157.307,0.8354,0,0,0,0
157.341,0.8354,0,0,0,0
157.373,0.8354,0,0,0,0
157.406,0.8354,0,0,0,0
157.440,0.8354,0,0,0,0
157.474,0.8354,0,0,0,0
157.507,0.8354,0,0,0,0
157.541,0.8354,0,0,0,0
157.573,0.8354,0,0,0,0
157.608,0.8354,0,0,0,0
157.641,0.8354,0,0,0,0
157.675,0.8354,0,0,0,0
157.707,0.8354,0,0,0,0
157.741,0.8354,0,0,0,0
157.774,0.8354,0,0,0,0
157.806,0.8354,0,0,0,0
157.840,0.8354,0,0,0,0
157.874,0.8354,0,0,0,0
157.907,0.8354,0,0,0,0
157.940,0.8354,0,0,0,0
157.974,0.8354,0,0,0,0
158.007,0.8354,0,0,0,0
158.040,0.8354,0,0,0,0
158.074,0.8354,0,0,0,0
158.106,0.8354,0,0,0,0
158.141,0.8354,0,0,0,0
158.174,0.8354,0,0,0,0
158.207,0.8354,0,0,0,0
158.241,0.8354,0,0,0,0
158.273,0.8354,0,0,0,0
158.308,0.8354,0,0,0,0
158.341,0.8354,0,0,0,0
158.374,0.8354,0,0,0,0
158.408,0.8354,0,0,0,0
158.440,0.8354,0,0,0,0
158.474,0.8354,0,0,0,0
158.507,0.8354,0,0,0,0
158.540,0.8354,0,0,0,0
158.574,0.8354,0,0,0,0
158.608,0.8354,0,0,0,0
158.641,0.8354,0,0,0,0
158.674,0.8354,0,0,0,0
158.707,0.8354,0,0,0,0
158.740,0.8354,0,0,0,0
158.774,0.8354,0,0,0,0
158.807,0.8354,0,0,0,0
158.840,0.8354,0,0,0,0
158.873,0.8354,0,0,0,0
158.907,0.8354,0,0,0,0
158.940,0.8354,0,0,0,0
158.973,0.8354,0,0,0,0
159.007,0.8354,0,0,0,0
159.040,0.8354,0,0,0,0
159.073,0.8354,0,0,0,0
159.107,0.8354,0,0,0,0
159.141,0.8354,0,0,0,0
159.173,0.8354,0,0,0,0
159.207,0.8354,0,0,0,0
159.240,0.8354,0,0,0,0
159.273,0.8354,0,0,0,0
159.306,0.8354,0,0,0,0
159.340,0.8354,0,0,0,0
159.373,0.8354,0,0,0,0
159.407,0.8354,0,0,0,0
159.440,0.8354,0,0,0,0
159.473,0.8354,0,0,0,0
159.508,0.8354,0,0,0,0
159.541,0.8354,0,0,0,0
159.574,0.8354,0,0,0,0
159.607,0.8354,0,0,0,0
159.641,0.8354,0,0,0,0
159.673,0.8354,0,0,0,0
159.707,0.8354,0,0,0,0
159.740,0.8354,0,0,0,0
159.774,0.8354,0,0,0,0
159.807,0.8354,0,0,0,0
159.840,0.8354,0,0,0,0
159.874,0.8354,0,0,0,0
159.906,0.8354,0,0,0,0
159.940,0.8354,0,0,0,0
159.974,0.8354,0,0,0,0
160.007,0.8354,0,0,0,0
160.040,0.8354,0,0,0,0
160.074,0.8354,0,0,0,0
160.107,0.8354,0,0,0,0
160.141,0.8354,0,0,0,0
160.173,0.8354,0,0,0,0
160.208,0.8354,0,0,0,0
160.241,0.8354,0,0,0,0
160.273,0.8354,0,0,0,0
160.308,0.8354,0,0,0,0
160.340,0.8354,0,0,0,0
160.373,0.8354,0,0,0,0
160.409,0.8354,0,0,0,0
160.440,0.8354,0,0,0,0
160.473,0.8354,0,0,0,0
160.506,0.8354,0,0,0,0
160.540,0.8354,0,0,0,0
160.573,0.8354,0,0,0,0
160.607,0.8354,0,0,0,0
160.640,0.8354,0,0,0,0
160.673,0.8354,0,0,0,0
160.706,0.8354,0,0,0,0
160.740,0.8354,0,0,0,0
160.774,0.8354,0,0,0,0
160.807,0.8354,0,0,0,0
160.841,0.8354,0,0,0,0
160.873,0.8354,0,0,0,0
160.908,0.8354,0,0,0,0
160.941,0.8354,0,0,0,0
160.973,0.8354,0,0,0,0
161.008,0.8354,0,0,0,0
161.040,0.8354,0,0,0,0
161.073,0.8354,0,0,0,0
161.106,0.8354,0,0,0,0
161.141,0.8354,0,0,0,0
161.174,0.8354,0,0,0,0
161.208,0.8354,0,0,0,0
161.240,0.8354,0,0,0,0
161.273,0.8354,0,0,0,0
161.307,0.8354,0,0,0,0
161.341,0.8354,0,0,0,0
161.373,0.8354,0,0,0,0
161.408,0.8354,0,0,0,0
161.440,0.8354,0,0,0,0
161.473,0.8354,0,0,0,0
161.507,0.8354,0,0,0,0
161.541,0.8354,0,0,0,0
161.572,0.8354,0,0,0,0
161.608,0.8354,0,0,0,0
161.640,0.8354,0,0,0,0
161.673,0.8354,0,0,0,0
161.706,0.8354,0,0,0,0
161.741,0.8354,0,0,0,0
161.773,0.8354,0,0,0,0
161.808,0.8354,0,0,0,0
161.839,0.8354,0,0,0,0
161.873,0.8354,0,0,0,0
162.105,0.8354,0,0,0,0
162.117,0.8354,0,0,0,0
162.137,0.8354,0,0,0,0
162.170,0.8354,0,0,0,0
162.206,0.8354,0,0,0,0
162.238,0.8354,0,0,0,0
162.272,0.8354,0,0,0,0
162.305,0.8354,0,0,0,0
162.338,0.8354,0,0,0,0
162.372,0.8354,0,0,0,0
162.404,0.8354,0,0,0,0
162.439,0.8354,0,0,0,0
162.471,0.8354,0,0,0,0
162.505,0.8354,0,0,0,0
162.539,0.8354,0,0,0,0
162.572,0.8354,0,0,0,0
162.605,0.8354,0,0,0,0
162.638,0.8354,0,0,0,0
162.671,0.8354,0,0,0,0
162.704,0.8354,0,0,0,0
162.739,0.8354,0,0,0,0
162.771,0.8354,0,0,0,0
162.806,0.8354,0,0,0,0
162.837,0.8354,0,0,0,0
162.872,0.8354,0,0,0,0
162.905,0.8354,0,0,0,0
162.939,0.8354,0,0,0,0
162.971,0.8354,0,0,0,0
163.006,0.8354,0,0,0,0
163.038,0.8354,0,0,0,0
163.072,0.8354,0,0,0,0
163.105,0.8354,0,0,0,0
163.139,0.8354,0,0,0,0
163.172,0.8354,0,0,0,0
163.204,0.8354,0,0,0,0
163.239,0.8354,0,0,0,0
163.272,0.8354,0,0,0,0
163.306,0.8354,0,0,0,0
163.338,0.8354,0,0,0,0
163.371,0.8354,0,0,0,0
163.404,0.8354,0,0,0,0
163.437,0.8354,0,0,0,0
163.471,0.8354,0,0,0,0
163.506,0.8354,0,0,0,0
163.539,0.8354,0,0,0,0
163.573,0.8354,0,0,0,0
163.605,0.8354,0,0,0,0
163.638,0.8354,0,0,0,0
163.672,0.8354,0,0,0,0
163.704,0.8354,0,0,0,0
163.738,0.8354,0,0,0,0
163.771,0.8354,0,0,0,0
163.804,0.8354,0,0,0,0
163.838,0.8354,0,0,0,0
163.872,0.8354,0,0,0,0
163.906,0.8354,0,0,0,0
163.938,0.8354,0,0,0,0
