time,halfW01,d0,d1,d2,d3
857.194,0.7642,0,0,0,0
857.228,0.7642,0,0,0,0
857.261,0.7642,0,0,0,0
857.294,0.7642,0,0,0,0
857.327,0.7642,0,0,0,0
857.361,0.7642,0,0,0,0
857.394,0.7642,0,0,0,0
857.428,0.7642,0,0,0,0
857.461,0.7642,0,0,0,0
857.495,0.7642,0,0,0,0
857.527,0.7642,0,0,0,0
857.561,0.7642,0,0,0,0
857.595,0.7642,0,0,0,0
857.628,0.7642,0,0,0,0
857.661,0.7642,0,0,0,0
857.695,0.7642,0,0,0,0
857.728,0.7642,0,0,0,0
857.761,0.7642,0,0,0,0
857.794,0.7642,0,0,0,0
857.827,0.7642,0,0,0,0
857.861,0.7642,0,0,0,0
857.894,0.7642,0,0,0,0
857.929,0.7642,0,0,0,0
857.961,0.7642,0,0,0,0
857.994,0.7642,0,0,0,0
858.027,0.7642,0,0,0,0
858.061,0.7642,0,0,0,0
858.094,0.7642,0,0,0,0
858.128,0.7642,0,0,0,0
858.161,0.7642,0,0,0,0
858.195,0.7642,0,0,0,0
858.230,0.7642,0,0,0,0
858.261,0.7642,0,0,0,0
858.294,0.7642,0,0,0,0
858.328,0.7642,0,0,0,0
858.361,0.7642,0,0,0,0
858.395,0.7642,0,0,0,0
858.427,0.7642,0,0,0,0
858.461,0.7642,0,0,0,0
858.495,0.7642,0,0,0,0
858.527,0.7642,0,0,0,0
858.561,0.7642,0,0,0,0
858.594,0.7642,0,0,0,0
858.628,0.7642,0,0,0,0
858.661,0.7642,0,0,0,0
858.694,0.7642,0,0,0,0
858.727,0.7642,0,0,0,0
858.759,0.7642,0,0,0,0
858.794,0.7642,0,0,0,0
858.827,0.7642,0,0,0,0
858.861,0.7642,0,0,0,0
858.894,0.7642,0,0,0,0
858.928,0.7642,0,0,0,0
858.961,0.7642,0,0,0,0
858.994,0.7642,0,0,0,0
859.028,0.7642,0,0,0,0
859.062,0.7642,0,0,0,0
859.094,0.7642,0,0,0,0
859.127,0.7642,0,0,0,0
859.161,0.7642,0,0,0,0
859.195,0.7642,0,0,0,0
859.227,0.7642,0,0,0,0
859.261,0.7642,0,0,0,0
859.295,0.7642,0,0,0,0
859.328,0.7642,0,0,0,0
859.361,0.7642,0,0,0,0
859.394,0.7642,0,0,0,0
859.428,0.7642,0,0,0,0
859.461,0.7642,0,0,0,0
859.494,0.7642,0,0,0,0
859.527,0.7642,0,0,0,0
859.562,0.7642,0,0,0,0
859.594,0.7642,0,0,0,0
859.627,0.7642,0,0,0,0
859.661,0.7642,0,0,0,0
859.694,0.7642,0,0,0,0
859.727,0.7642,0,0,0,0
859.761,0.7642,0,0,0,0
859.794,0.7642,0,0,0,0
859.828,0.7642,0,0,0,0
859.861,0.7642,0,0,0,0
859.892,0.7642,0,0,0,0
859.927,0.7642,0,0,0,0
859.962,0.7642,0,0,0,0
859.994,0.7642,0,0,0,0
860.028,0.7642,0,0,0,0
860.062,0.7642,0,0,0,0
860.095,0.7642,0,0,0,0
860.128,0.7642,0,0,0,0
860.161,0.7642,0,0,0,0
860.193,0.7642,0,0,0,0
860.228,0.7642,0,0,0,0
860.261,0.7642,0,0,0,0
860.294,0.7642,0,0,0,0
860.328,0.7642,0,0,0,0
860.362,0.7642,0,0,0,0
860.395,0.7642,0,0,0,0
860.428,0.7642,0,0,0,0
860.461,0.7642,0,0,0,0
860.494,0.7642,0,0,0,0
860.528,0.7642,0,0,0,0
860.561,0.7642,0,0,0,0
860.594,0.7642,0,0,0,0
860.628,0.7642,0,0,0,0
860.661,0.7642,0,0,0,0
860.695,0.7642,0,0,0,0
860.727,0.7642,0,0,0,0
860.761,0.7642,0,0,0,0
860.795,0.7642,0,0,0,0
860.828,0.7642,0,0,0,0
860.861,0.7642,0,0,0,0
860.894,0.7642,0,0,0,0
860.928,0.7642,0,0,0,0
860.961,0.7642,0,0,0,0
860.994,0.7642,0,0,0,0
861.028,0.7642,0,0,0,0
861.061,0.7642,0,0,0,0
861.097,0.7642,0,0,0,0
861.127,0.7642,0,0,0,0
861.161,0.7642,0,0,0,0
861.194,0.7642,0,0,0,0
861.228,0.7642,0,0,0,0
861.261,0.7642,0,0,0,0
861.295,0.7642,0,0,0,0
861.328,0.7642,0,0,0,0
861.361,0.7642,0,0,0,0
861.397,0.7642,0,0,0,0
861.427,0.7642,0,0,0,0
861.461,0.7642,0,0,0,0
861.495,0.7642,0,0,0,0
861.528,0.7642,0,0,0,0
861.561,0.7642,0,0,0,0
861.594,0.7642,0,0,0,0
861.628,0.7642,0,0,0,0
861.661,0.7642,0,0,0,0
861.698,0.7642,0,0,0,0
861.728,0.7642,0,0,0,0
861.761,0.7642,0,0,0,0
861.794,0.7642,0,0,0,0
861.828,0.7642,0,0,0,0
861.861,0.7642,0,0,0,0
861.897,0.7642,0,0,0,0
861.927,0.7642,0,0,0,0
861.961,0.7642,0,0,0,0
861.995,0.7642,0,0,0,0
862.028,0.7642,0,0,0,0
862.061,0.7642,0,0,0,0
862.094,0.7642,0,0,0,0
862.128,0.7642,0,0,0,0
862.161,0.7642,0,0,0,0
862.194,0.7642,0,0,0,0
862.228,0.7642,0,0,0,0
862.261,0.7642,0,0,0,0
862.294,0.7642,0,0,0,0
862.328,0.7642,0,0,0,0
862.361,0.7642,0,0,0,0
862.394,0.7642,0,0,0,0
862.428,0.7642,0,0,0,0
862.461,0.7642,0,0,0,0
862.495,0.7642,0,0,0,0
862.527,0.7642,0,0,0,0
862.561,0.7642,0,0,0,0
862.594,0.7642,0,0,0,0
862.628,0.7642,0,0,0,0
862.661,0.7642,0,0,0,0
862.694,0.7642,0,0,0,0
862.728,0.7642,0,0,0,0
862.761,0.7642,0,0,0,0
862.794,0.7642,0,0,0,0
862.827,0.7642,0,0,0,0
862.861,0.7642,0,0,0,0
862.895,0.7642,0,0,0,0
862.927,0.7642,0,0,0,0
862.961,0.7642,0,0,0,0
862.994,0.7642,0,0,0,0
863.028,0.7642,0,0,0,0
863.061,0.7642,0,0,0,0
863.094,0.7642,0,0,0,0
863.127,0.7642,0,0,0,0
863.161,0.7642,0,0,0,0
863.194,0.7642,0,0,0,0
863.227,0.7642,0,0,0,0
863.261,0.7642,0,0,0,0
863.294,0.7642,0,0,0,0
863.328,0.7642,0,0,0,0
863.361,0.7642,0,0,0,0
863.394,0.7642,0,0,0,0
863.428,0.7642,0,0,0,0
863.461,0.7642,0,0,0,0
863.495,0.7642,0,0,0,0
863.527,0.7642,0,0,0,0
863.561,0.7642,0,0,0,0
863.594,0.7642,0,0,0,0
863.628,0.7642,0,0,0,0
863.661,0.7642,0,0,0,0
863.695,0.7642,0,0,0,0
863.728,0.7642,0,0,0,0
863.761,0.7642,0,0,0,0
863.794,0.7642,0,0,0,0
863.828,0.7642,0,0,0,0
863.861,0.7642,0,0,0,0
863.895,0.7642,0,0,0,0
863.928,0.7642,0,0,0,0
863.961,0.7642,0,0,0,0
863.994,0.7642,0,0,0,0
864.028,0.7642,0,0,0,0
864.061,0.7642,0,0,0,0
864.094,0.7642,0,0,0,0
864.128,0.7642,0,0,0,0
864.161,0.7642,0,0,0,0
864.195,0.7642,0,0,0,0
864.228,0.7642,0,0,0,0
864.262,0.7642,0,0,0,0
864.294,0.7642,0,0,0,0
864.328,0.7642,0,0,0,0
864.361,0.7642,0,0,0,0
864.395,0.7642,0,0,0,0
864.428,0.7642,0,0,0,0
864.461,0.7642,0,0,0,0
864.494,0.7642,0,0,0,0
864.528,0.7642,0,0,0,0
864.563,0.7642,0,0,0,0
864.595,0.7642,0,0,0,0
864.628,0.7642,0,0,0,0
864.661,0.7642,0,0,0,0
864.694,0.7642,0,0,0,0
864.727,0.7642,0,0,0,0
864.761,0.7642,0,0,0,0
864.795,0.7642,0,0,0,0
864.828,0.7642,0,0,0,0
864.864,0.7642,0,0,0,0
864.895,0.7642,0,0,0,0
864.928,0.7642,0,0,0,0
864.961,0.7642,0,0,0,0
864.994,0.7642,0,0,0,0
865.028,0.7642,0,0,0,0
865.061,0.7642,0,0,0,0
865.095,0.7642,0,0,0,0
865.128,0.7642,0,0,0,0
865.161,0.7642,0,0,0,0
865.195,0.7642,0,0,0,0
865.228,0.7642,0,0,0,0
865.261,0.7642,0,0,0,0
865.294,0.7642,0,0,0,0
865.328,0.7642,0,0,0,0
865.361,0.7642,0,0,0,0
865.394,0.7642,0,0,0,0
865.428,0.7642,0,0,0,0
865.462,0.7642,0,0,0,0
865.494,0.7642,0,0,0,0
865.528,0.7642,0,0,0,0
865.562,0.7642,0,0,0,0
865.594,0.7642,0,0,0,0
865.627,0.7642,0,0,0,0
865.661,0.7642,0,0,0,0
865.694,0.7642,0,0,0,0
865.727,0.7642,0,0,0,0
865.761,0.7642,0,0,0,0
865.794,0.7642,0,0,0,0
865.828,0.7642,0,0,0,0
865.861,0.7642,0,0,0,0
865.895,0.7642,0,0,0,0
865.928,0.7642,0,0,0,0
865.961,0.7642,0,0,0,0
865.994,0.7642,0,0,0,0
866.027,0.7642,0,0,0,0
866.061,0.7642,0,0,0,0
866.094,0.7642,0,0,0,0
866.128,0.7642,0,0,0,0
866.161,0.7642,0,0,0,0
866.194,0.7642,0,0,0,0
866.228,0.7642,0,0,0,0
866.261,0.7642,0,0,0,0
866.294,0.7642,0,0,0,0
866.328,0.7642,0,0,0,0
866.361,0.7642,0,0,0,0
866.394,0.7642,0,0,0,0
866.428,0.7642,0,0,0,0
866.461,0.7642,0,0,0,0
866.494,0.7642,0,0,0,0
866.528,0.7642,0,0,0,0
866.561,0.7642,0,0,0,0
866.594,0.7642,0,0,0,0
866.627,0.7642,0,0,0,0
866.661,0.7642,0,0,0,0
866.695,0.7642,0,0,0,0
866.728,0.7642,0,0,0,0
866.761,0.7642,0,0,0,0
866.794,0.7642,0,0,0,0
866.827,0.7642,0,0,0,0
866.861,0.7642,0,0,0,0
866.894,0.7642,0,0,0,0
866.927,0.7642,0,0,0,0
866.961,0.7642,0,0,0,0
866.994,0.7642,0,0,0,0
867.027,0.7642,0,0,0,0
867.061,0.7642,0,0,0,0
867.094,0.7642,0,0,0,0
867.126,0.7642,0,0,0,0
867.161,0.7642,0,0,0,0
867.194,0.7642,0,0,0,0
867.228,0.7642,0,0,0,0
867.261,0.7642,0,0,0,0
867.295,0.7642,0,0,0,0
867.328,0.7642,0,0,0,0
867.361,0.7642,0,0,0,0
867.394,0.7642,0,0,0,0
867.427,0.7642,0,0,0,0
867.461,0.7642,0,0,0,0
867.494,0.7642,0,0,0,0
867.527,0.7642,0,0,0,0
867.561,0.7642,0,0,0,0
867.594,0.7642,0,0,0,0
867.628,0.7642,0,0,0,0
867.662,0.7642,0,0,0,0
867.694,0.7642,0,0,0,0
867.728,0.7642,0,0,0,0
867.762,0.7642,0,0,0,0
867.794,0.7642,0,0,0,0
867.828,0.7642,0,0,0,0
867.862,0.7642,0,0,0,0
867.895,0.7642,0,0,0,0
867.927,0.7642,0,0,0,0
867.961,0.7642,0,0,0,0
867.995,0.7642,0,0,0,0
868.029,0.7642,0,0,0,0
868.061,0.7642,0,0,0,0
868.094,0.7642,0,0,0,0
868.127,0.7642,0,0,0,0
868.161,0.7642,0,0,0,0
868.194,0.7642,0,0,0,0
868.228,0.7642,0,0,0,0
868.261,0.7642,0,0,0,0
868.294,0.7642,0,0,0,0
868.330,0.7642,0,0,0,0
868.361,0.7642,0,0,0,0
868.394,0.7642,0,0,0,0
868.428,0.7642,0,0,0,0
868.461,0.7642,0,0,0,0
868.494,0.7642,0,0,0,0
868.528,0.7642,0,0,0,0
868.561,0.7642,0,0,0,0
868.594,0.7642,0,0,0,0
868.631,0.7642,0,0,0,0
868.661,0.7642,0,0,0,0
868.694,0.7642,0,0,0,0
868.728,0.7642,0,0,0,0
868.761,0.7642,0,0,0,0
868.795,0.7642,0,0,0,0
868.828,0.7642,0,0,0,0
868.861,0.7642,0,0,0,0
868.895,0.7642,0,0,0,0
868.928,0.7642,0,0,0,0
868.961,0.7642,0,0,0,0
868.995,0.7642,0,0,0,0
869.028,0.7642,0,0,0,0
869.061,0.7642,0,0,0,0
869.094,0.7642,0,0,0,0
869.128,0.7642,0,0,0,0
869.161,0.7642,0,0,0,0
869.195,0.7642,0,0,0,0
869.227,0.7642,0,0,0,0
869.261,0.7642,0,0,0,0
869.294,0.7642,0,0,0,0
869.328,0.7642,0,0,0,0
869.361,0.7642,0,0,0,0
869.394,0.7642,0,0,0,0
869.427,0.7642,0,0,0,0
869.461,0.7642,0,0,0,0
869.494,0.7642,0,0,0,0
869.527,0.7642,0,0,0,0
869.561,0.7642,0,0,0,0
869.595,0.7642,0,0,0,0
869.628,0.7642,0,0,0,0
869.661,0.7642,0,0,0,0
869.695,0.7642,0,0,0,0
869.728,0.7642,0,0,0,0
869.761,0.7642,0,0,0,0
869.794,0.7642,0,0,0,0
869.827,0.7642,0,0,0,0
869.861,0.7642,0,0,0,0
869.894,0.7642,0,0,0,0
869.927,0.7642,0,0,0,0
869.961,0.7642,0,0,0,0
869.994,0.7642,0,0,0,0
870.028,0.7642,0,0,0,0
870.061,0.7642,0,0,0,0
870.094,0.7642,0,0,0,0
870.127,0.7642,0,0,0,0
870.161,0.7642,0,0,0,0
870.194,0.7642,0,0,0,0
870.228,0.7642,0,0,0,0
870.261,0.7642,0,0,0,0
870.300,0.7642,0,0,0,0
870.328,0.7642,0,0,0,0
870.362,0.7642,0,0,0,0
870.394,0.7642,0,0,0,0
870.428,0.7642,0,0,0,0
870.461,0.7642,0,0,0,0
870.494,0.7642,0,0,0,0
870.528,0.7642,0,0,0,0
870.561,0.7642,0,0,0,0
870.592,0.7642,0,0,0,0
870.627,0.7642,0,0,0,0
870.661,0.7642,0,0,0,0
870.694,0.7642,0,0,0,0
870.728,0.7642,0,0,0,0
870.761,0.7642,0,0,0,0
870.795,0.7642,0,0,0,0
870.828,0.7642,0,0,0,0
870.861,0.7642,0,0,0,0
870.894,0.7642,0,0,0,0
870.927,0.7642,0,0,0,0
870.961,0.7642,0,0,0,0
870.994,0.7642,0,0,0,0
871.027,0.7642,0,0,0,0
871.061,0.7642,0,0,0,0
871.094,0.7642,0,0,0,0
871.127,0.7642,0,0,0,0
871.161,0.7642,0,0,0,0
871.195,0.7642,0,0,0,0
871.228,0.7642,0,0,0,0
871.261,0.7642,0,0,0,0
871.295,0.7642,0,0,0,0
871.328,0.7642,0,0,0,0
871.361,0.7642,0,0,0,0
871.395,0.7642,0,0,0,0
871.427,0.7642,0,0,0,0
871.461,0.7642,0,0,0,0
871.496,0.7642,0,0,0,0
871.528,0.7642,0,0,0,0
871.561,0.7642,0,0,0,0
871.595,0.7642,0,0,0,0
871.628,0.7642,0,0,0,0
871.661,0.7642,0,0,0,0
871.695,0.7642,0,0,0,0
871.728,0.7642,0,0,0,0
871.761,0.7642,0,0,0,0
871.797,0.7642,0,0,0,0
871.828,0.7642,0,0,0,0
871.861,0.7642,0,0,0,0
871.894,0.7642,0,0,0,0
871.928,0.7642,0,0,0,0
871.961,0.7642,0,0,0,0
871.994,0.7642,0,0,0,0
872.028,0.7642,0,0,0,0
872.061,0.7642,0,0,0,0
872.098,0.7642,0,0,0,0
872.127,0.7642,0,0,0,0
872.161,0.7642,0,0,0,0
872.194,0.7642,0,0,0,0
872.228,0.7642,0,0,0,0
872.261,0.7642,0,0,0,0
872.295,0.7642,0,0,0,0
872.328,0.7642,0,0,0,0
872.361,0.7642,0,0,0,0
872.394,0.7642,0,0,0,0
872.428,0.7642,0,0,0,0
872.461,0.7642,0,0,0,0
872.494,0.7642,0,0,0,0
872.528,0.7642,0,0,0,0
872.561,0.7642,0,0,0,0
872.594,0.7642,0,0,0,0
872.628,0.7642,0,0,0,0
872.661,0.7642,0,0,0,0
872.695,0.7642,0,0,0,0
872.727,0.7642,0,0,0,0
872.761,0.7642,0,0,0,0
872.794,0.7642,0,0,0,0
872.827,0.7642,0,0,0,0
872.861,0.7642,0,0,0,0
872.895,0.7642,0,0,0,0
872.928,0.7642,0,0,0,0
872.961,0.7642,0,0,0,0
872.995,0.7642,0,0,0,0
873.027,0.7642,0,0,0,0
873.061,0.7642,0,0,0,0
873.094,0.7642,0,0,0,0
873.127,0.7642,0,0,0,0
873.161,0.7642,0,0,0,0
873.194,0.7642,0,0,0,0
873.228,0.7642,0,0,0,0
873.261,0.7642,0,0,0,0
873.294,0.7642,0,0,0,0
873.328,0.7642,0,0,0,0
873.361,0.7642,0,0,0,0
873.395,0.7642,0,0,0,0
873.427,0.7642,0,0,0,0
873.461,0.7642,0,0,0,0
873.494,0.7642,0,0,0,0
873.528,0.7642,0,0,0,0
873.561,0.7642,0,0,0,0
873.594,0.7642,0,0,0,0
873.627,0.7642,0,0,0,0
873.661,0.7642,0,0,0,0
873.695,0.7642,0,0,0,0
873.727,0.7642,0,0,0,0
873.761,0.7642,0,0,0,0
873.794,0.7642,0,0,0,0
873.828,0.7642,0,0,0,0
873.861,0.7642,0,0,0,0
873.893,0.7642,0,0,0,0
873.927,0.7642,0,0,0,0
873.961,0.7642,0,0,0,0
873.994,0.7642,0,0,0,0
874.028,0.7642,0,0,0,0
874.059,0.7642,0,0,0,0
874.094,0.7642,0,0,0,0
874.128,0.7642,0,0,0,0
874.161,0.7642,0,0,0,0
874.195,0.7642,0,0,0,0
874.228,0.7642,0,0,0,0
874.261,0.7642,0,0,0,0
874.294,0.7642,0,0,0,0
874.328,0.7642,0,0,0,0
874.360,0.7642,0,0,0,0
874.394,0.7642,0,0,0,0
874.428,0.7642,0,0,0,0
874.461,0.7642,0,0,0,0
874.494,0.7642,0,0,0,0
874.528,0.7642,0,0,0,0
874.561,0.7642,0,0,0,0
874.594,0.7642,0,0,0,0
874.627,0.7642,0,0,0,0
874.662,0.7642,0,0,0,0
874.694,0.7642,0,0,0,0
874.728,0.7642,0,0,0,0
874.761,0.7642,0,0,0,0
874.794,0.7642,0,0,0,0
874.827,0.7642,0,0,0,0
874.861,0.7642,0,0,0,0
874.894,0.7642,0,0,0,0
874.928,0.7642,0,0,0,0
874.962,0.7642,0,0,0,0
874.994,0.7642,0,0,0,0
875.027,0.7642,0,0,0,0
875.061,0.7642,0,0,0,0
875.094,0.7642,0,0,0,0
875.128,0.7642,0,0,0,0
875.161,0.7642,0,0,0,0
875.194,0.7642,0,0,0,0
875.227,0.7642,0,0,0,0
875.263,0.7642,0,0,0,0
875.294,0.7642,0,0,0,0
875.327,0.7642,0,0,0,0
875.361,0.7642,0,0,0,0
875.394,0.7642,0,0,0,0
875.428,0.7642,0,0,0,0
875.461,0.7642,0,0,0,0
875.494,0.7642,0,0,0,0
875.528,0.7642,0,0,0,0
875.564,0.7642,0,0,0,0
875.595,0.7642,0,0,0,0
875.628,0.7642,0,0,0,0
875.661,0.7642,0,0,0,0
875.694,0.7642,0,0,0,0
875.728,0.7642,0,0,0,0
875.761,0.7642,0,0,0,0
875.794,0.7642,0,0,0,0
875.827,0.7642,0,0,0,0
875.861,0.7642,0,0,0,0
875.894,0.7642,0,0,0,0
875.928,0.7642,0,0,0,0
875.961,0.7642,0,0,0,0
875.994,0.7642,0,0,0,0
876.027,0.7642,0,0,0,0
876.061,0.7642,0,0,0,0
876.094,0.7642,0,0,0,0
876.128,0.7642,0,0,0,0
876.161,0.7642,0,0,0,0
876.195,0.7642,0,0,0,0
876.228,0.7642,0,0,0,0
876.261,0.7642,0,0,0,0
876.296,0.7642,0,0,0,0
876.328,0.7642,0,0,0,0
876.361,0.7642,0,0,0,0
876.394,0.7642,0,0,0,0
876.428,0.7642,0,0,0,0
876.461,0.7642,0,0,0,0
876.494,0.7642,0,0,0,0
876.528,0.7642,0,0,0,0
876.561,0.7642,0,0,0,0
876.595,0.7642,0,0,0,0
876.628,0.7642,0,0,0,0
876.661,0.7642,0,0,0,0
876.695,0.7642,0,0,0,0
876.727,0.7642,0,0,0,0
876.761,0.7642,0,0,0,0
876.795,0.7642,0,0,0,0
876.827,0.7642,0,0,0,0
876.861,0.7642,0,0,0,0
876.894,0.7642,0,0,0,0
876.927,0.7642,0,0,0,0
876.961,0.7642,0,0,0,0
876.994,0.7642,0,0,0,0
877.028,0.7642,0,0,0,0
877.061,0.7642,0,0,0,0
877.095,0.7642,0,0,0,0
877.128,0.7642,0,0,0,0
877.161,0.7642,0,0,0,0
877.194,0.7642,0,0,0,0
877.228,0.7642,0,0,0,0
877.261,0.7642,0,0,0,0
877.294,0.7642,0,0,0,0
877.328,0.7642,0,0,0,0
877.361,0.7642,0,0,0,0
877.395,0.7642,0,0,0,0
877.428,0.7642,0,0,0,0
877.461,0.7642,0,0,0,0
877.494,0.7642,0,0,0,0
877.528,0.7642,0,0,0,0
877.561,0.7642,0,0,0,0
877.595,0.7642,0,0,0,0
877.628,0.7642,0,0,0,0
877.661,0.7642,0,0,0,0
877.694,0.7642,0,0,0,0
877.728,0.7642,0,0,0,0
877.761,0.7642,0,0,0,0
877.795,0.7642,0,0,0,0
877.828,0.7642,0,0,0,0
877.861,0.7642,0,0,0,0
877.894,0.7642,0,0,0,0
877.928,0.7642,0,0,0,0
877.962,0.7642,0,0,0,0
877.994,0.7642,0,0,0,0
878.027,0.7642,0,0,0,0
878.061,0.7642,0,0,0,0
878.095,0.7642,0,0,0,0
878.126,0.7642,0,0,0,0
878.161,0.7642,0,0,0,0
878.194,0.7642,0,0,0,0
878.228,0.7642,0,0,0,0
878.261,0.7642,0,0,0,0
878.294,0.7642,0,0,0,0
878.328,0.7642,0,0,0,0
878.361,0.7642,0,0,0,0
878.393,0.7642,0,0,0,0
878.427,0.7642,0,0,0,0
878.461,0.7642,0,0,0,0
878.495,0.7642,0,0,0,0
878.528,0.7642,0,0,0,0
878.561,0.7642,0,0,0,0
878.595,0.7642,0,0,0,0
878.627,0.7642,0,0,0,0
878.661,0.7642,0,0,0,0
878.694,0.7642,0,0,0,0
878.728,0.7642,0,0,0,0
878.761,0.7642,0,0,0,0
878.794,0.7642,0,0,0,0
878.831,0.7642,0,0,0,0
878.861,0.7642,0,0,0,0
878.894,0.7642,0,0,0,0
878.928,0.7642,0,0,0,0
878.961,0.7642,0,0,0,0
878.995,0.7642,0,0,0,0
879.029,0.7642,0,0,0,0
879.062,0.7642,0,0,0,0
879.094,0.7642,0,0,0,0
879.128,0.7642,0,0,0,0
879.161,0.7642,0,0,0,0
879.194,0.7642,0,0,0,0
879.227,0.7642,0,0,0,0
879.261,0.7642,0,0,0,0
879.294,0.7642,0,0,0,0
879.330,0.7642,0,0,0,0
879.361,0.7642,0,0,0,0
879.395,0.7642,0,0,0,0
879.428,0.7642,0,0,0,0
879.461,0.7642,0,0,0,0
879.495,0.7642,0,0,0,0
879.528,0.7642,0,0,0,0
879.561,0.7642,0,0,0,0
879.595,0.7642,0,0,0,0
879.632,0.7642,0,0,0,0
879.661,0.7642,0,0,0,0
879.695,0.7642,0,0,0,0
879.728,0.7642,0,0,0,0
879.761,0.7642,0,0,0,0
879.794,0.7642,0,0,0,0
879.827,0.7642,0,0,0,0
879.861,0.7642,0,0,0,0
879.895,0.7642,0,0,0,0
879.928,0.7642,0,0,0,0
879.961,0.7642,0,0,0,0
879.995,0.7642,0,0,0,0
880.028,0.7642,0,0,0,0
880.061,0.7642,0,0,0,0
880.095,0.7642,0,0,0,0
880.128,0.7642,0,0,0,0
880.161,0.7642,0,0,0,0
880.195,0.7642,0,0,0,0
880.228,0.7642,0,0,0,0
880.261,0.7642,0,0,0,0
880.294,0.7642,0,0,0,0
880.328,0.7642,0,0,0,0
880.361,0.7642,0,0,0,0
880.395,0.7642,0,0,0,0
880.428,0.7642,0,0,0,0
880.461,0.7642,0,0,0,0
880.495,0.7642,0,0,0,0
880.527,0.7642,0,0,0,0
880.561,0.7642,0,0,0,0
880.594,0.7642,0,0,0,0
880.627,0.7642,0,0,0,0
880.661,0.7642,0,0,0,0
880.695,0.7642,0,0,0,0
880.727,0.7642,0,0,0,0
880.761,0.7642,0,0,0,0
880.794,0.7642,0,0,0,0
880.828,0.7642,0,0,0,0
880.861,0.7642,0,0,0,0
880.895,0.7642,0,0,0,0
880.927,0.7642,0,0,0,0
880.961,0.7642,0,0,0,0
880.994,0.7642,0,0,0,0
881.028,0.7642,0,0,0,0
881.061,0.7642,0,0,0,0
881.095,0.7642,0,0,0,0
881.128,0.7642,0,0,0,0
881.161,0.7642,0,0,0,0
881.194,0.7642,0,0,0,0
881.228,0.7642,0,0,0,0
881.261,0.7642,0,0,0,0
881.295,0.7642,0,0,0,0
881.328,0.7642,0,0,0,0
881.361,0.7642,0,0,0,0
881.394,0.7642,0,0,0,0
881.428,0.7642,0,0,0,0
881.461,0.7642,0,0,0,0
881.495,0.7642,0,0,0,0
881.532,0.7642,0,0,0,0
881.561,0.7642,0,0,0,0
881.594,0.7642,0,0,0,0
881.628,0.7642,0,0,0,0
881.661,0.7642,0,0,0,0
881.695,0.7642,0,0,0,0
881.727,0.7642,0,0,0,0
881.761,0.7642,0,0,0,0
881.794,0.7642,0,0,0,0
881.828,0.7642,0,0,0,0
881.861,0.7642,0,0,0,0
881.894,0.7642,0,0,0,0
881.927,0.7642,0,0,0,0
881.961,0.7642,0,0,0,0
881.993,0.7642,0,0,0,0
882.027,0.7642,0,0,0,0
882.061,0.7642,0,0,0,0
882.095,0.7642,0,0,0,0
882.127,0.7642,0,0,0,0
882.161,0.7642,0,0,0,0
882.193,0.7642,0,0,0,0
882.228,0.7642,0,0,0,0
882.261,0.7642,0,0,0,0
882.294,0.7642,0,0,0,0
882.328,0.7642,0,0,0,0
882.361,0.7642,0,0,0,0
882.394,0.7642,0,0,0,0
882.428,0.7642,0,0,0,0
882.460,0.7642,0,0,0,0
882.494,0.7642,0,0,0,0
882.528,0.7642,0,0,0,0
882.561,0.7642,0,0,0,0
882.595,0.7642,0,0,0,0
882.628,0.7642,0,0,0,0
882.661,0.7642,0,0,0,0
882.694,0.7642,0,0,0,0
882.727,0.7642,0,0,0,0
882.761,0.7642,0,0,0,0
882.795,0.7642,0,0,0,0
882.828,0.7642,0,0,0,0
882.861,0.7642,0,0,0,0
882.894,0.7642,0,0,0,0
882.927,0.7642,0,0,0,0
882.961,0.7642,0,0,0,0
882.995,0.7642,0,0,0,0
883.028,0.7642,0,0,0,0
883.061,0.7642,0,0,0,0
883.095,0.7642,0,0,0,0
883.128,0.7642,0,0,0,0
883.161,0.7642,0,0,0,0
883.195,0.7642,0,0,0,0
883.228,0.7642,0,0,0,0
883.261,0.7642,0,0,0,0
883.295,0.7642,0,0,0,0
883.327,0.7642,0,0,0,0
883.361,0.7642,0,0,0,0
883.396,0.7642,0,0,0,0
883.428,0.7642,0,0,0,0
883.461,0.7642,0,0,0,0
883.494,0.7642,0,0,0,0
883.528,0.7642,0,0,0,0
883.561,0.7642,0,0,0,0
883.594,0.7642,0,0,0,0
883.627,0.7642,0,0,0,0
883.661,0.7642,0,0,0,0
883.697,0.7642,0,0,0,0
883.727,0.7642,0,0,0,0
883.761,0.7642,0,0,0,0
883.794,0.7642,0,0,0,0
883.828,0.7642,0,0,0,0
883.861,0.7642,0,0,0,0
883.894,0.7642,0,0,0,0
883.928,0.7642,0,0,0,0
883.961,0.7642,0,0,0,0
883.994,0.7642,0,0,0,0
884.028,0.7642,0,0,0,0
884.061,0.7642,0,0,0,0
884.094,0.7642,0,0,0,0
884.127,0.7642,0,0,0,0
884.161,0.7642,0,0,0,0
884.195,0.7642,0,0,0,0
884.228,0.7642,0,0,0,0
884.261,0.7642,0,0,0,0
884.294,0.7642,0,0,0,0
884.327,0.7642,0,0,0,0
884.361,0.7642,0,0,0,0
884.395,0.7642,0,0,0,0
884.427,0.7642,0,0,0,0
884.464,0.7642,0,0,0,0
884.495,0.7642,0,0,0,0
884.528,0.7642,0,0,0,0
884.561,0.7642,0,0,0,0
