time,halfW01,d0,d1,d2,d3
110.359,0.8043,0,0,0,0
110.392,0.8043,0,0,0,0
110.425,0.8043,0,0,0,0
110.459,0.8043,0,0,0,0
110.492,0.8043,0,0,0,0
110.525,0.8043,0,0,0,0
110.557,0.8043,0,0,0,0
110.592,0.8043,0,0,0,0
110.625,0.8043,0,0,0,0
110.658,0.8043,0,0,0,0
110.692,0.8043,0,0,0,0
110.725,0.8043,0,0,0,0
110.759,0.8043,0,0,0,0
110.791,0.8043,0,0,0,0
110.825,0.8043,0,0,0,0
110.858,0.8043,0,0,0,0
110.891,0.8043,0,0,0,0
110.925,0.8043,0,0,0,0
110.958,0.8043,0,0,0,0
110.992,0.8043,0,0,0,0
111.026,0.8043,0,0,0,0
111.056,0.8043,0,0,0,0
111.091,0.8043,0,0,0,0
111.126,0.8043,0,0,0,0
111.159,0.8043,0,0,0,0
111.191,0.8043,0,0,0,0
111.524,0.8043,0,0,0,0
111.539,0.8043,0,0,0,0
111.574,0.8043,0,0,0,0
111.607,0.8043,0,0,0,0
111.641,0.8043,0,0,0,0
111.674,0.8043,0,0,0,0
111.707,0.8043,0,0,0,0
111.740,0.8043,0,0,0,0
111.774,0.8043,0,0,0,0
111.808,0.8043,0,0,0,0
111.840,0.8043,0,0,0,0
111.875,0.8043,0,0,0,0
111.908,0.8043,0,0,0,0
111.940,0.8043,0,0,0,0
111.975,0.8043,0,0,0,0
112.008,0.8043,0,0,0,0
112.042,0.8043,0,0,0,0
112.075,0.8043,0,0,0,0
112.106,0.8043,0,0,0,0
112.142,0.8043,0,0,0,0
112.173,0.8043,0,0,0,0
112.208,0.8043,0,0,0,0
112.241,0.8043,0,0,0,0
112.273,0.8043,0,0,0,0
112.307,0.8043,0,0,0,0
112.341,0.8043,0,0,0,0
112.373,0.8043,0,0,0,0
112.408,0.8043,0,0,0,0
112.442,0.8043,0,0,0,0
112.474,0.8043,0,0,0,0
112.508,0.8043,0,0,0,0
112.542,0.8043,0,0,0,0
112.573,0.8043,0,0,0,0
112.608,0.8043,0,0,0,0
112.641,0.8043,0,0,0,0
112.674,0.8043,0,0,0,0
112.708,0.8043,0,0,0,0
112.742,0.8043,0,0,0,0
112.775,0.8043,0,0,0,0
112.806,0.8043,0,0,0,0
112.842,0.8043,0,0,0,0
112.874,0.8043,0,0,0,0
112.907,0.8043,0,0,0,0
112.941,0.8043,0,0,0,0
112.974,0.8043,0,0,0,0
113.007,0.8043,0,0,0,0
113.041,0.8043,0,0,0,0
113.074,0.8043,0,0,0,0
113.108,0.8043,0,0,0,0
113.141,0.8043,0,0,0,0
113.175,0.8043,0,0,0,0
113.206,0.8043,0,0,0,0
113.240,0.8043,0,0,0,0
113.275,0.8043,0,0,0,0
113.308,0.8043,0,0,0,0
113.340,0.8043,0,0,0,0
113.374,0.8043,0,0,0,0
113.408,0.8043,0,0,0,0
113.440,0.8043,0,0,0,0
113.475,0.8043,0,0,0,0
113.508,0.8043,0,0,0,0
113.541,0.8043,0,0,0,0
113.574,0.8043,0,0,0,0
113.613,0.8043,0,0,0,0
113.641,0.8043,0,0,0,0
113.673,0.8043,0,0,0,0
113.708,0.8043,0,0,0,0
113.741,0.8043,0,0,0,0
113.773,0.8043,0,0,0,0
113.807,0.8043,0,0,0,0
113.841,0.8043,0,0,0,0
113.873,0.8043,0,0,0,0
113.907,0.8043,0,0,0,0
113.940,0.8043,0,0,0,0
113.975,0.8043,0,0,0,0
114.007,0.8043,0,0,0,0
114.041,0.8043,0,0,0,0
114.074,0.8043,0,0,0,0
114.107,0.8043,0,0,0,0
114.141,0.8043,0,0,0,0
114.173,0.8043,0,0,0,0
114.207,0.8043,0,0,0,0
114.241,0.8043,0,0,0,0
114.275,0.8043,0,0,0,0
114.307,0.8043,0,0,0,0
114.340,0.8043,0,0,0,0
114.375,0.8043,0,0,0,0
114.407,0.8043,0,0,0,0
114.441,0.8043,0,0,0,0
114.474,0.8043,0,0,0,0
114.509,0.8043,0,0,0,0
114.542,0.8043,0,0,0,0
114.574,0.8043,0,0,0,0
114.607,0.8043,0,0,0,0
114.640,0.8043,0,0,0,0
114.675,0.8043,0,0,0,0
114.707,0.8043,0,0,0,0
114.742,0.8043,0,0,0,0
114.775,0.8043,0,0,0,0
114.807,0.8043,0,0,0,0
114.840,0.8043,0,0,0,0
114.875,0.8043,0,0,0,0
114.907,0.8043,0,0,0,0
114.941,0.8043,0,0,0,0
114.973,0.8043,0,0,0,0
115.008,0.8043,0,0,0,0
115.040,0.8043,0,0,0,0
115.074,0.8043,0,0,0,0
115.106,0.8043,0,0,0,0
115.141,0.8043,0,0,0,0
115.175,0.8043,0,0,0,0
115.207,0.8043,0,0,0,0
115.241,0.8043,0,0,0,0
115.274,0.8043,0,0,0,0
115.308,0.8043,0,0,0,0
115.340,0.8043,0,0,0,0
115.374,0.8043,0,0,0,0
115.408,0.8043,0,0,0,0
115.441,0.8043,0,0,0,0
115.473,0.8043,0,0,0,0
115.507,0.8043,0,0,0,0
115.541,0.8043,0,0,0,0
115.575,0.8043,0,0,0,0
115.606,0.8043,0,0,0,0
115.641,0.8043,0,0,0,0
115.675,0.8043,0,0,0,0
115.706,0.8043,0,0,0,0
115.741,0.8043,0,0,0,0
115.774,0.8043,0,0,0,0
115.808,0.8043,0,0,0,0
115.842,0.8043,0,0,0,0
115.875,0.8043,0,0,0,0
115.908,0.8043,0,0,0,0
115.942,0.8043,0,0,0,0
115.975,0.8043,0,0,0,0
116.009,0.8043,0,0,0,0
116.041,0.8043,0,0,0,0
116.074,0.8043,0,0,0,0
116.109,0.8043,0,0,0,0
116.141,0.8043,0,0,0,0
116.173,0.8043,0,0,0,0
116.208,0.8043,0,0,0,0
116.240,0.8043,0,0,0,0
116.274,0.8043,0,0,0,0
116.307,0.8043,0,0,0,0
116.343,0.8043,0,0,0,0
116.374,0.8043,0,0,0,0
116.408,0.8043,0,0,0,0
116.441,0.8043,0,0,0,0
116.474,0.8043,0,0,0,0
116.508,0.8043,0,0,0,0
116.541,0.8043,0,0,0,0
116.575,0.8043,0,0,0,0
116.606,0.8043,0,0,0,0
116.640,0.8043,0,0,0,0
116.674,0.8043,0,0,0,0
116.707,0.8043,0,0,0,0
116.740,0.8043,0,0,0,0
116.775,0.8043,0,0,0,0
116.808,0.8043,0,0,0,0
116.915,0.8043,0,0,0,0
116.928,0.8043,0,0,0,0
116.962,0.8043,0,0,0,0
116.997,0.8043,0,0,0,0
117.029,0.8043,0,0,0,0
117.063,0.8043,0,0,0,0
117.096,0.8043,0,0,0,0
117.129,0.8043,0,0,0,0
117.164,0.8043,0,0,0,0
117.198,0.8043,0,0,0,0
117.231,0.8043,0,0,0,0
117.263,0.8043,0,0,0,0
117.298,0.8043,0,0,0,0
117.330,0.8043,0,0,0,0
117.364,0.8043,0,0,0,0
117.396,0.8043,0,0,0,0
117.431,0.8043,0,0,0,0
117.463,0.8043,0,0,0,0
117.499,0.8043,0,0,0,0
117.529,0.8043,0,0,0,0
117.566,0.8043,0,0,0,0
117.598,0.8043,0,0,0,0
117.632,0.8043,0,0,0,0
117.665,0.8043,0,0,0,0
117.696,0.8043,0,0,0,0
117.730,0.8043,0,0,0,0
117.763,0.8043,0,0,0,0
117.797,0.8043,0,0,0,0
117.832,0.8043,0,0,0,0
117.862,0.8043,0,0,0,0
117.898,0.8043,0,0,0,0
117.930,0.8043,0,0,0,0
117.964,0.8043,0,0,0,0
118.001,0.8043,0,0,0,0
118.031,0.8043,0,0,0,0
118.061,0.8043,0,0,0,0
118.098,0.8043,0,0,0,0
118.129,0.8043,0,0,0,0
118.163,0.8043,0,0,0,0
118.195,0.8043,0,0,0,0
118.228,0.8043,0,0,0,0
118.263,0.8043,0,0,0,0
118.296,0.8043,0,0,0,0
118.329,0.8043,0,0,0,0
118.364,0.8043,0,0,0,0
118.396,0.8043,0,0,0,0
118.430,0.8043,0,0,0,0
118.464,0.8043,0,0,0,0
118.496,0.8043,0,0,0,0
118.529,0.8043,0,0,0,0
118.564,0.8043,0,0,0,0
118.596,0.8043,0,0,0,0
118.629,0.8043,0,0,0,0
118.663,0.8043,0,0,0,0
118.696,0.8043,0,0,0,0
118.729,0.8043,0,0,0,0
118.762,0.8043,0,0,0,0
118.795,0.8043,0,0,0,0
118.833,0.8043,0,0,0,0
118.864,0.8043,0,0,0,0
118.896,0.8043,0,0,0,0
118.931,0.8043,0,0,0,0
118.963,0.8043,0,0,0,0
118.995,0.8043,0,0,0,0
119.031,0.8043,0,0,0,0
119.063,0.8043,0,0,0,0
119.096,0.8043,0,0,0,0
119.130,0.8043,0,0,0,0
119.164,0.8043,0,0,0,0
119.198,0.8043,0,0,0,0
119.231,0.8043,0,0,0,0
119.263,0.8043,0,0,0,0
119.297,0.8043,0,0,0,0
119.329,0.8043,0,0,0,0
119.362,0.8043,0,0,0,0
119.396,0.8043,0,0,0,0
119.430,0.8043,0,0,0,0
119.463,0.8043,0,0,0,0
119.497,0.8043,0,0,0,0
119.530,0.8043,0,0,0,0
119.563,0.8043,0,0,0,0
119.597,0.8043,0,0,0,0
119.632,0.8043,0,0,0,0
119.664,0.8043,0,0,0,0
119.696,0.8043,0,0,0,0
119.729,0.8043,0,0,0,0
119.763,0.8043,0,0,0,0
119.796,0.8043,0,0,0,0
119.828,0.8043,0,0,0,0
119.864,0.8043,0,0,0,0
119.896,0.8043,0,0,0,0
119.931,0.8043,0,0,0,0
119.964,0.8043,0,0,0,0
119.999,0.8043,0,0,0,0
120.030,0.8043,0,0,0,0
120.064,0.8043,0,0,0,0
120.095,0.8043,0,0,0,0
120.132,0.8043,0,0,0,0
120.163,0.8043,0,0,0,0
120.197,0.8043,0,0,0,0
120.231,0.8043,0,0,0,0
120.265,0.8043,0,0,0,0
120.297,0.8043,0,0,0,0
120.331,0.8043,0,0,0,0
120.365,0.8043,0,0,0,0
120.397,0.8043,0,0,0,0
120.430,0.8043,0,0,0,0
120.464,0.8043,0,0,0,0
120.499,0.8043,0,0,0,0
120.531,0.8043,0,0,0,0
120.563,0.8043,0,0,0,0
120.602,0.8043,0,0,0,0
120.634,0.8043,0,0,0,0
120.664,0.8043,0,0,0,0
120.698,0.8043,0,0,0,0
120.730,0.8043,0,0,0,0
120.764,0.8043,0,0,0,0
120.797,0.8043,0,0,0,0
120.829,0.8043,0,0,0,0
120.865,0.8043,0,0,0,0
120.897,0.8043,0,0,0,0
120.929,0.8043,0,0,0,0
120.962,0.8043,0,0,0,0
120.996,0.8043,0,0,0,0
121.029,0.8043,0,0,0,0
121.063,0.8043,0,0,0,0
121.096,0.8043,0,0,0,0
121.129,0.8043,0,0,0,0
121.164,0.8043,0,0,0,0
121.197,0.8043,0,0,0,0
121.230,0.8043,0,0,0,0
121.264,0.8043,0,0,0,0
121.298,0.8043,0,0,0,0
121.329,0.8043,0,0,0,0
121.364,0.8043,0,0,0,0
121.396,0.8043,0,0,0,0
121.431,0.8043,0,0,0,0
121.462,0.8043,0,0,0,0
121.497,0.8043,0,0,0,0
121.529,0.8043,0,0,0,0
121.563,0.8043,0,0,0,0
121.597,0.8043,0,0,0,0
121.631,0.8043,0,0,0,0
121.664,0.8043,0,0,0,0
121.698,0.8043,0,0,0,0
121.730,0.8043,0,0,0,0
121.763,0.8043,0,0,0,0
121.797,0.8043,0,0,0,0
121.829,0.8043,0,0,0,0
121.862,0.8043,0,0,0,0
121.895,0.8043,0,0,0,0
121.931,0.8043,0,0,0,0
121.964,0.8043,0,0,0,0
121.997,0.8043,0,0,0,0
122.030,0.8043,0,0,0,0
122.062,0.8043,0,0,0,0
122.096,0.8043,0,0,0,0
