time,halfW01,d0,d1,d2,d3
82.615,0.8248,0,0,0,0
82.648,0.8248,0,0,0,0
82.681,0.8248,0,0,0,0
82.714,0.8248,0,0,0,0
82.749,0.8248,0,0,0,0
82.780,0.8248,0,0,0,0
82.815,0.8248,0,0,0,0
82.849,0.8248,0,0,0,0
82.882,0.8248,0,0,0,0
82.914,0.8248,0,0,0,0
82.948,0.8248,0,0,0,0
82.981,0.8248,0,0,0,0
83.016,0.8248,0,0,0,0
83.047,0.8248,0,0,0,0
83.082,0.8248,0,0,0,0
83.114,0.8248,0,0,0,0
83.149,0.8248,0,0,0,0
83.181,0.8248,0,0,0,0
83.216,0.8248,0,0,0,0
83.248,0.8248,0,0,0,0
83.282,0.8248,0,0,0,0
83.315,0.8248,0,0,0,0
83.349,0.8248,0,0,0,0
83.381,0.8248,0,0,0,0
83.417,0.8248,0,0,0,0
83.448,0.8248,0,0,0,0
83.481,0.8248,0,0,0,0
83.514,0.8248,0,0,0,0
83.548,0.8248,0,0,0,0
83.581,0.8248,0,0,0,0
83.615,0.8248,0,0,0,0
83.647,0.8248,0,0,0,0
83.681,0.8248,0,0,0,0
83.715,0.8248,0,0,0,0
83.748,0.8248,0,0,0,0
83.782,0.8248,0,0,0,0
83.816,0.8248,0,0,0,0
83.847,0.8248,0,0,0,0
83.881,0.8248,0,0,0,0
83.915,0.8248,0,0,0,0
83.948,0.8248,0,0,0,0
83.982,0.8248,0,0,0,0
84.014,0.8248,0,0,0,0
84.049,0.8248,0,0,0,0
84.083,0.8248,0,0,0,0
84.116,0.8248,0,0,0,0
84.149,0.8248,0,0,0,0
84.181,0.8248,0,0,0,0
84.215,0.8248,0,0,0,0
84.248,0.8248,0,0,0,0
84.281,0.8248,0,0,0,0
84.315,0.8248,0,0,0,0
84.351,0.8248,0,0,0,0
84.381,0.8248,0,0,0,0
84.414,0.8248,0,0,0,0
84.450,0.8248,0,0,0,0
84.481,0.8248,0,0,0,0
84.515,0.8248,0,0,0,0
84.549,0.8248,0,0,0,0
84.581,0.8248,0,0,0,0
84.615,0.8248,0,0,0,0
84.648,0.8248,0,0,0,0
84.682,0.8248,0,0,0,0
84.714,0.8248,0,0,0,0
84.749,0.8248,0,0,0,0
84.781,0.8248,0,0,0,0
84.815,0.8248,0,0,0,0
84.847,0.8248,0,0,0,0
84.882,0.8248,0,0,0,0
84.915,0.8248,0,0,0,0
84.949,0.8248,0,0,0,0
84.981,0.8248,0,0,0,0
85.015,0.8248,0,0,0,0
85.048,0.8248,0,0,0,0
85.082,0.8248,0,0,0,0
85.115,0.8248,0,0,0,0
85.148,0.8248,0,0,0,0
85.181,0.8248,0,0,0,0
85.215,0.8248,0,0,0,0
85.248,0.8248,0,0,0,0
85.281,0.8248,0,0,0,0
85.315,0.8248,0,0,0,0
85.348,0.8248,0,0,0,0
85.381,0.8248,0,0,0,0
85.415,0.8248,0,0,0,0
85.447,0.8248,0,0,0,0
85.482,0.8248,0,0,0,0
85.516,0.8248,0,0,0,0
85.549,0.8248,0,0,0,0
85.581,0.8248,0,0,0,0
85.615,0.8248,0,0,0,0
85.647,0.8248,0,0,0,0
85.681,0.8248,0,0,0,0
85.716,0.8248,0,0,0,0
85.749,0.8248,0,0,0,0
85.782,0.8248,0,0,0,0
85.815,0.8248,0,0,0,0
85.848,0.8248,0,0,0,0
85.882,0.8248,0,0,0,0
85.914,0.8248,0,0,0,0
85.948,0.8248,0,0,0,0
85.981,0.8248,0,0,0,0
86.014,0.8248,0,0,0,0
86.048,0.8248,0,0,0,0
86.082,0.8248,0,0,0,0
86.114,0.8248,0,0,0,0
86.148,0.8248,0,0,0,0
86.182,0.8248,0,0,0,0
86.215,0.8248,0,0,0,0
86.249,0.8248,0,0,0,0
86.282,0.8248,0,0,0,0
86.316,0.8248,0,0,0,0
86.349,0.8248,0,0,0,0
86.381,0.8248,0,0,0,0
86.415,0.8248,0,0,0,0
86.449,0.8248,0,0,0,0
86.481,0.8248,0,0,0,0
86.514,0.8248,0,0,0,0
86.548,0.8248,0,0,0,0
86.581,0.8248,0,0,0,0
86.615,0.8248,0,0,0,0
86.648,0.8248,0,0,0,0
86.682,0.8248,0,0,0,0
86.714,0.8248,0,0,0,0
86.747,0.8248,0,0,0,0
86.781,0.8248,0,0,0,0
86.815,0.8248,0,0,0,0
86.848,0.8248,0,0,0,0
86.881,0.8248,0,0,0,0
86.914,0.8248,0,0,0,0
86.948,0.8248,0,0,0,0
86.981,0.8248,0,0,0,0
87.015,0.8248,0,0,0,0
87.048,0.8248,0,0,0,0
87.082,0.8248,0,0,0,0
87.115,0.8248,0,0,0,0
87.147,0.8248,0,0,0,0
87.182,0.8248,0,0,0,0
87.215,0.8248,0,0,0,0
87.249,0.8248,0,0,0,0
87.282,0.8248,0,0,0,0
87.316,0.8248,0,0,0,0
87.348,0.8248,0,0,0,0
87.380,0.8248,0,0,0,0
87.415,0.8248,0,0,0,0
87.448,0.8248,0,0,0,0
87.481,0.8248,0,0,0,0
87.515,0.8248,0,0,0,0
87.548,0.8248,0,0,0,0
87.581,0.8248,0,0,0,0
87.615,0.8248,0,0,0,0
87.648,0.8248,0,0,0,0
87.682,0.8248,0,0,0,0
87.716,0.8248,0,0,0,0
87.747,0.8248,0,0,0,0
87.782,0.8248,0,0,0,0
87.815,0.8248,0,0,0,0
87.849,0.8248,0,0,0,0
87.882,0.8248,0,0,0,0
87.914,0.8248,0,0,0,0
87.949,0.8248,0,0,0,0
87.982,0.8248,0,0,0,0
88.016,0.8248,0,0,0,0
88.049,0.8248,0,0,0,0
88.082,0.8248,0,0,0,0
88.115,0.8248,0,0,0,0
88.148,0.8248,0,0,0,0
88.181,0.8248,0,0,0,0
88.215,0.8248,0,0,0,0
88.247,0.8248,0,0,0,0
88.281,0.8248,0,0,0,0
88.314,0.8248,0,0,0,0
88.349,0.8248,0,0,0,0
88.381,0.8248,0,0,0,0
88.416,0.8248,0,0,0,0
88.448,0.8248,0,0,0,0
88.481,0.8248,0,0,0,0
88.515,0.8248,0,0,0,0
88.548,0.8248,0,0,0,0
88.582,0.8248,0,0,0,0
88.614,0.8248,0,0,0,0
88.648,0.8248,0,0,0,0
88.681,0.8248,0,0,0,0
88.715,0.8248,0,0,0,0
88.748,0.8248,0,0,0,0
88.782,0.8248,0,0,0,0
88.815,0.8248,0,0,0,0
88.848,0.8248,0,0,0,0
88.881,0.8248,0,0,0,0
88.915,0.8248,0,0,0,0
88.948,0.8248,0,0,0,0
88.982,0.8248,0,0,0,0
89.014,0.8248,0,0,0,0
89.048,0.8248,0,0,0,0
89.082,0.8248,0,0,0,0
89.115,0.8248,0,0,0,0
89.148,0.8248,0,0,0,0
89.181,0.8248,0,0,0,0
89.215,0.8248,0,0,0,0
89.249,0.8248,0,0,0,0
89.281,0.8248,0,0,0,0
89.314,0.8248,0,0,0,0
89.348,0.8248,0,0,0,0
89.382,0.8248,0,0,0,0
89.415,0.8248,0,0,0,0
89.448,0.8248,0,0,0,0
89.482,0.8248,0,0,0,0
89.514,0.8248,0,0,0,0
89.548,0.8248,0,0,0,0
89.581,0.8248,0,0,0,0
89.615,0.8248,0,0,0,0
89.648,0.8248,0,0,0,0
89.681,0.8248,0,0,0,0
89.715,0.8248,0,0,0,0
89.749,0.8248,0,0,0,0
89.781,0.8248,0,0,0,0
89.815,0.8248,0,0,0,0
89.848,0.8248,0,0,0,0
89.882,0.8248,0,0,0,0
89.914,0.8248,0,0,0,0
89.947,0.8248,0,0,0,0
89.981,0.8248,0,0,0,0
90.016,0.8248,0,0,0,0
90.048,0.8248,0,0,0,0
90.082,0.8248,0,0,0,0
90.115,0.8248,0,0,0,0
90.148,0.8248,0,0,0,0
90.181,0.8248,0,0,0,0
90.215,0.8248,0,0,0,0
90.248,0.8248,0,0,0,0
90.281,0.8248,0,0,0,0
90.314,0.8248,0,0,0,0
90.349,0.8248,0,0,0,0
90.382,0.8248,0,0,0,0
90.414,0.8248,0,0,0,0
90.449,0.8248,0,0,0,0
90.481,0.8248,0,0,0,0
90.515,0.8248,0,0,0,0
90.548,0.8248,0,0,0,0
90.582,0.8248,0,0,0,0
90.615,0.8248,0,0,0,0
90.648,0.8248,0,0,0,0
90.682,0.8248,0,0,0,0
90.714,0.8248,0,0,0,0
90.748,0.8248,0,0,0,0
90.781,0.8248,0,0,0,0
90.815,0.8248,0,0,0,0
90.848,0.8248,0,0,0,0
90.880,0.8248,0,0,0,0
90.915,0.8248,0,0,0,0
90.949,0.8248,0,0,0,0
90.982,0.8248,0,0,0,0
91.015,0.8248,0,0,0,0
91.049,0.8248,0,0,0,0
91.082,0.8248,0,0,0,0
91.115,0.8248,0,0,0,0
91.148,0.8248,0,0,0,0
91.182,0.8248,0,0,0,0
91.215,0.8248,0,0,0,0
91.249,0.8248,0,0,0,0
91.282,0.8248,0,0,0,0
91.314,0.8248,0,0,0,0
91.348,0.8248,0,0,0,0
91.381,0.8248,0,0,0,0
91.415,0.8248,0,0,0,0
91.449,0.8248,0,0,0,0
91.481,0.8248,0,0,0,0
91.514,0.8248,0,0,0,0
91.548,0.8248,0,0,0,0
91.583,0.8248,0,0,0,0
91.615,0.8248,0,0,0,0
91.648,0.8248,0,0,0,0
91.681,0.8248,0,0,0,0
91.715,0.8248,0,0,0,0
91.749,0.8248,0,0,0,0
91.781,0.8248,0,0,0,0
91.815,0.8248,0,0,0,0
91.848,0.8248,0,0,0,0
91.881,0.8248,0,0,0,0
91.915,0.8248,0,0,0,0
91.948,0.8248,0,0,0,0
91.982,0.8248,0,0,0,0
92.014,0.8248,0,0,0,0
92.047,0.8248,0,0,0,0
92.082,0.8248,0,0,0,0
92.116,0.8248,0,0,0,0
92.147,0.8248,0,0,0,0
92.182,0.8248,0,0,0,0
92.214,0.8248,0,0,0,0
92.248,0.8248,0,0,0,0
92.280,0.8248,0,0,0,0
92.315,0.8248,0,0,0,0
92.347,0.8248,0,0,0,0
92.382,0.8248,0,0,0,0
92.416,0.8248,0,0,0,0
92.448,0.8248,0,0,0,0
92.481,0.8248,0,0,0,0
92.515,0.8248,0,0,0,0
92.549,0.8248,0,0,0,0
92.581,0.8248,0,0,0,0
92.616,0.8248,0,0,0,0
92.649,0.8248,0,0,0,0
92.681,0.8248,0,0,0,0
92.715,0.8248,0,0,0,0
92.749,0.8248,0,0,0,0
92.781,0.8248,0,0,0,0
92.816,0.8248,0,0,0,0
92.849,0.8248,0,0,0,0
92.882,0.8248,0,0,0,0
92.915,0.8248,0,0,0,0
92.948,0.8248,0,0,0,0
92.982,0.8248,0,0,0,0
93.016,0.8248,0,0,0,0
93.049,0.8248,0,0,0,0
93.082,0.8248,0,0,0,0
93.115,0.8248,0,0,0,0
93.149,0.8248,0,0,0,0
93.182,0.8248,0,0,0,0
93.215,0.8248,0,0,0,0
93.248,0.8248,0,0,0,0
93.282,0.8248,0,0,0,0
93.314,0.8248,0,0,0,0
93.349,0.8248,0,0,0,0
93.381,0.8248,0,0,0,0
93.414,0.8248,0,0,0,0
93.448,0.8248,0,0,0,0
93.482,0.8248,0,0,0,0
93.516,0.8248,0,0,0,0
93.549,0.8248,0,0,0,0
93.581,0.8248,0,0,0,0
93.614,0.8248,0,0,0,0
93.648,0.8248,0,0,0,0
93.682,0.8248,0,0,0,0
93.714,0.8248,0,0,0,0
93.747,0.8248,0,0,0,0
93.781,0.8248,0,0,0,0
93.815,0.8248,0,0,0,0
93.847,0.8248,0,0,0,0
93.883,0.8248,0,0,0,0
93.916,0.8248,0,0,0,0
93.949,0.8248,0,0,0,0
93.981,0.8248,0,0,0,0
94.015,0.8248,0,0,0,0
94.049,0.8248,0,0,0,0
94.082,0.8248,0,0,0,0
94.115,0.8248,0,0,0,0
94.147,0.8248,0,0,0,0
94.182,0.8248,0,0,0,0
94.214,0.8248,0,0,0,0
94.249,0.8248,0,0,0,0
94.281,0.8248,0,0,0,0
94.315,0.8248,0,0,0,0
94.348,0.8248,0,0,0,0
94.381,0.8248,0,0,0,0
94.414,0.8248,0,0,0,0
94.449,0.8248,0,0,0,0
94.482,0.8248,0,0,0,0
94.515,0.8248,0,0,0,0
94.548,0.8248,0,0,0,0
94.581,0.8248,0,0,0,0
94.614,0.8248,0,0,0,0
94.649,0.8248,0,0,0,0
94.682,0.8248,0,0,0,0
94.715,0.8248,0,0,0,0
94.749,0.8248,0,0,0,0
94.782,0.8248,0,0,0,0
94.816,0.8248,0,0,0,0
94.848,0.8248,0,0,0,0
94.881,0.8248,0,0,0,0
94.916,0.8248,0,0,0,0
94.947,0.8248,0,0,0,0
94.981,0.8248,0,0,0,0
95.015,0.8248,0,0,0,0
95.048,0.8248,0,0,0,0
95.081,0.8248,0,0,0,0
95.116,0.8248,0,0,0,0
95.148,0.8248,0,0,0,0
95.182,0.8248,0,0,0,0
95.218,0.8248,0,0,0,0
95.247,0.8248,0,0,0,0
95.281,0.8248,0,0,0,0
95.315,0.8248,0,0,0,0
95.348,0.8248,0,0,0,0
95.382,0.8248,0,0,0,0
95.415,0.8248,0,0,0,0
95.448,0.8248,0,0,0,0
95.482,0.8248,0,0,0,0
95.515,0.8248,0,0,0,0
95.549,0.8248,0,0,0,0
95.582,0.8248,0,0,0,0
95.615,0.8248,0,0,0,0
95.648,0.8248,0,0,0,0
95.681,0.8248,0,0,0,0
95.715,0.8248,0,0,0,0
95.749,0.8248,0,0,0,0
95.782,0.8248,0,0,0,0
95.815,0.8248,0,0,0,0
95.848,0.8248,0,0,0,0
95.882,0.8248,0,0,0,0
95.915,0.8248,0,0,0,0
95.948,0.8248,0,0,0,0
95.982,0.8248,0,0,0,0
96.015,0.8248,0,0,0,0
96.048,0.8248,0,0,0,0
96.081,0.8248,0,0,0,0
96.115,0.8248,0,0,0,0
96.148,0.8248,0,0,0,0
96.181,0.8248,0,0,0,0
96.215,0.8248,0,0,0,0
96.248,0.8248,0,0,0,0
96.281,0.8248,0,0,0,0
96.316,0.8248,0,0,0,0
96.349,0.8248,0,0,0,0
96.382,0.8248,0,0,0,0
96.415,0.8248,0,0,0,0
96.449,0.8248,0,0,0,0
96.481,0.8248,0,0,0,0
96.515,0.8248,0,0,0,0
96.548,0.8248,0,0,0,0
96.581,0.8248,0,0,0,0
96.614,0.8248,0,0,0,0
96.647,0.8248,0,0,0,0
96.682,0.8248,0,0,0,0
96.714,0.8248,0,0,0,0
96.748,0.8248,0,0,0,0
96.781,0.8248,0,0,0,0
96.815,0.8248,0,0,0,0
96.848,0.8248,0,0,0,0
96.881,0.8248,0,0,0,0
96.915,0.8248,0,0,0,0
96.948,0.8248,0,0,0,0
96.982,0.8248,0,0,0,0
97.015,0.8248,0,0,0,0
97.049,0.8248,0,0,0,0
97.082,0.8248,0,0,0,0
97.115,0.8248,0,0,0,0
97.148,0.8248,0,0,0,0
97.182,0.8248,0,0,0,0
97.216,0.8248,0,0,0,0
97.248,0.8248,0,0,0,0
97.282,0.8248,0,0,0,0
97.314,0.8248,0,0,0,0
97.349,0.8248,0,0,0,0
97.382,0.8248,0,0,0,0
97.415,0.8248,0,0,0,0
97.448,0.8248,0,0,0,0
97.482,0.8248,0,0,0,0
97.516,0.8248,0,0,0,0
97.549,0.8248,0,0,0,0
97.582,0.8248,0,0,0,0
97.616,0.8248,0,0,0,0
97.648,0.8248,0,0,0,0
97.681,0.8248,0,0,0,0
97.714,0.8248,0,0,0,0
97.748,0.8248,0,0,0,0
97.781,0.8248,0,0,0,0
97.815,0.8248,0,0,0,0
97.848,0.8248,0,0,0,0
97.882,0.8248,0,0,0,0
97.915,0.8248,0,0,0,0
97.949,0.8248,0,0,0,0
97.981,0.8248,0,0,0,0
98.015,0.8248,0,0,0,0
98.048,0.8248,0,0,0,0
98.081,0.8248,0,0,0,0
98.115,0.8248,0,0,0,0
98.149,0.8248,0,0,0,0
98.182,0.8248,0,0,0,0
98.215,0.8248,0,0,0,0
98.247,0.8248,0,0,0,0
98.281,0.8248,0,0,0,0
98.316,0.8248,0,0,0,0
98.349,0.8248,0,0,0,0
98.382,0.8248,0,0,0,0
98.415,0.8248,0,0,0,0
98.449,0.8248,0,0,0,0
98.482,0.8248,0,0,0,0
98.515,0.8248,0,0,0,0
98.548,0.8248,0,0,0,0
98.581,0.8248,0,0,0,0
98.615,0.8248,0,0,0,0
98.649,0.8248,0,0,0,0
98.681,0.8248,0,0,0,0
98.715,0.8248,0,0,0,0
98.749,0.8248,0,0,0,0
98.781,0.8248,0,0,0,0
98.815,0.8248,0,0,0,0
98.848,0.8248,0,0,0,0
98.881,0.8248,0,0,0,0
98.915,0.8248,0,0,0,0
98.948,0.8248,0,0,0,0
98.982,0.8248,0,0,0,0
99.014,0.8248,0,0,0,0
99.047,0.8248,0,0,0,0
99.081,0.8248,0,0,0,0
99.115,0.8248,0,0,0,0
99.147,0.8248,0,0,0,0
99.182,0.8248,0,0,0,0
99.215,0.8248,0,0,0,0
99.248,0.8248,0,0,0,0
99.281,0.8248,0,0,0,0
99.314,0.8248,0,0,0,0
99.349,0.8248,0,0,0,0
99.381,0.8248,0,0,0,0
99.415,0.8248,0,0,0,0
99.447,0.8248,0,0,0,0
99.481,0.8248,0,0,0,0
99.516,0.8248,0,0,0,0
99.548,0.8248,0,0,0,0
99.581,0.8248,0,0,0,0
99.614,0.8248,0,0,0,0
99.649,0.8248,0,0,0,0
99.681,0.8248,0,0,0,0
99.714,0.8248,0,0,0,0
99.749,0.8248,0,0,0,0
99.782,0.8248,0,0,0,0
99.815,0.8248,0,0,0,0
99.847,0.8248,0,0,0,0
99.883,0.8248,0,0,0,0
99.915,0.8248,0,0,0,0
99.948,0.8248,0,0,0,0
99.982,0.8248,0,0,0,0
100.015,0.8248,0,0,0,0
100.048,0.8248,0,0,0,0
100.081,0.8248,0,0,0,0
100.114,0.8248,0,0,0,0
100.148,0.8248,0,0,0,0
100.182,0.8248,0,0,0,0
100.216,0.8248,0,0,0,0
100.249,0.8248,0,0,0,0
100.281,0.8248,0,0,0,0
100.316,0.8248,0,0,0,0
100.350,0.8248,0,0,0,0
100.381,0.8248,0,0,0,0
100.416,0.8248,0,0,0,0
100.448,0.8248,0,0,0,0
100.481,0.8248,0,0,0,0
100.515,0.8248,0,0,0,0
100.549,0.8248,0,0,0,0
100.580,0.8248,0,0,0,0
100.615,0.8248,0,0,0,0
100.648,0.8248,0,0,0,0
100.681,0.8248,0,0,0,0
100.715,0.8248,0,0,0,0
100.749,0.8248,0,0,0,0
100.781,0.8248,0,0,0,0
100.815,0.8248,0,0,0,0
100.848,0.8248,0,0,0,0
100.882,0.8248,0,0,0,0
100.914,0.8248,0,0,0,0
100.949,0.8248,0,0,0,0
100.982,0.8248,0,0,0,0
101.015,0.8248,0,0,0,0
101.048,0.8248,0,0,0,0
101.082,0.8248,0,0,0,0
101.116,0.8248,0,0,0,0
101.148,0.8248,0,0,0,0
101.181,0.8248,0,0,0,0
101.216,0.8248,0,0,0,0
101.248,0.8248,0,0,0,0
101.280,0.8248,0,0,0,0
101.314,0.8248,0,0,0,0
101.348,0.8248,0,0,0,0
101.381,0.8248,0,0,0,0
101.414,0.8248,0,0,0,0
101.449,0.8248,0,0,0,0
101.482,0.8248,0,0,0,0
101.515,0.8248,0,0,0,0
101.548,0.8248,0,0,0,0
101.581,0.8248,0,0,0,0
101.615,0.8248,0,0,0,0
101.649,0.8248,0,0,0,0
101.681,0.8248,0,0,0,0
101.716,0.8248,0,0,0,0
101.749,0.8248,0,0,0,0
101.781,0.8248,0,0,0,0
101.816,0.8248,0,0,0,0
101.849,0.8248,0,0,0,0
101.882,0.8248,0,0,0,0
101.915,0.8248,0,0,0,0
101.949,0.8248,0,0,0,0
101.981,0.8248,0,0,0,0
102.015,0.8248,0,0,0,0
102.049,0.8248,0,0,0,0
102.082,0.8248,0,0,0,0
102.116,0.8248,0,0,0,0
102.148,0.8248,0,0,0,0
102.182,0.8248,0,0,0,0
102.215,0.8248,0,0,0,0
102.248,0.8248,0,0,0,0
102.281,0.8248,0,0,0,0
102.316,0.8248,0,0,0,0
102.347,0.8248,0,0,0,0
102.381,0.8248,0,0,0,0
102.415,0.8248,0,0,0,0
102.447,0.8248,0,0,0,0
102.481,0.8248,0,0,0,0
102.515,0.8248,0,0,0,0
102.549,0.8248,0,0,0,0
102.581,0.8248,0,0,0,0
102.614,0.8248,0,0,0,0
102.648,0.8248,0,0,0,0
102.681,0.8248,0,0,0,0
102.715,0.8248,0,0,0,0
102.749,0.8248,0,0,0,0
102.781,0.8248,0,0,0,0
102.815,0.8248,0,0,0,0
102.847,0.8248,0,0,0,0
102.882,0.8248,0,0,0,0
102.916,0.8248,0,0,0,0
102.948,0.8248,0,0,0,0
102.981,0.8248,0,0,0,0
103.015,0.8248,0,0,0,0
103.048,0.8248,0,0,0,0
103.082,0.8248,0,0,0,0
103.114,0.8248,0,0,0,0
103.149,0.8248,0,0,0,0
103.182,0.8248,0,0,0,0
103.215,0.8248,0,0,0,0
103.248,0.8248,0,0,0,0
103.281,0.8248,0,0,0,0
103.316,0.8248,0,0,0,0
103.350,0.8248,0,0,0,0
103.381,0.8248,0,0,0,0
103.415,0.8248,0,0,0,0
103.449,0.8248,0,0,0,0
103.481,0.8248,0,0,0,0
103.515,0.8248,0,0,0,0
103.549,0.8248,0,0,0,0
103.581,0.8248,0,0,0,0
103.614,0.8248,0,0,0,0
103.649,0.8248,0,0,0,0
103.682,0.8248,0,0,0,0
103.715,0.8248,0,0,0,0
103.749,0.8248,0,0,0,0
103.781,0.8248,0,0,0,0
103.815,0.8248,0,0,0,0
103.849,0.8248,0,0,0,0
103.881,0.8248,0,0,0,0
103.915,0.8248,0,0,0,0
103.948,0.8248,0,0,0,0
103.982,0.8248,0,0,0,0
104.015,0.8248,0,0,0,0
104.048,0.8248,0,0,0,0
104.081,0.8248,0,0,0,0
104.115,0.8248,0,0,0,0
104.148,0.8248,0,0,0,0
104.182,0.8248,0,0,0,0
104.215,0.8248,0,0,0,0
104.249,0.8248,0,0,0,0
104.282,0.8248,0,0,0,0
104.316,0.8248,0,0,0,0
104.349,0.8248,0,0,0,0
104.382,0.8248,0,0,0,0
104.415,0.8248,0,0,0,0
104.448,0.8248,0,0,0,0
104.482,0.8248,0,0,0,0
104.515,0.8248,0,0,0,0
104.548,0.8248,0,0,0,0
104.581,0.8248,0,0,0,0
104.616,0.8248,0,0,0,0
104.647,0.8248,0,0,0,0
104.682,0.8248,0,0,0,0
104.715,0.8248,0,0,0,0
104.749,0.8248,0,0,0,0
104.782,0.8248,0,0,0,0
104.815,0.8248,0,0,0,0
104.848,0.8248,0,0,0,0
104.883,0.8248,0,0,0,0
104.915,0.8248,0,0,0,0
104.947,0.8248,0,0,0,0
104.982,0.8248,0,0,0,0
105.016,0.8248,0,0,0,0
105.048,0.8248,0,0,0,0
105.081,0.8248,0,0,0,0
105.115,0.8248,0,0,0,0
105.148,0.8248,0,0,0,0
105.182,0.8248,0,0,0,0
105.216,0.8248,0,0,0,0
105.248,0.8248,0,0,0,0
105.281,0.8248,0,0,0,0
105.315,0.8248,0,0,0,0
105.349,0.8248,0,0,0,0
105.382,0.8248,0,0,0,0
105.415,0.8248,0,0,0,0
105.448,0.8248,0,0,0,0
105.485,0.8248,0,0,0,0
105.518,0.8248,0,0,0,0
105.551,0.8248,0,0,0,0
105.586,0.8248,0,0,0,0
105.616,0.8248,0,0,0,0
105.649,0.8248,0,0,0,0
105.680,0.8248,0,0,0,0
105.714,0.8248,0,0,0,0
105.749,0.8248,0,0,0,0
105.781,0.8248,0,0,0,0
105.815,0.8248,0,0,0,0
105.847,0.8248,0,0,0,0
105.882,0.8248,0,0,0,0
105.914,0.8248,0,0,0,0
105.947,0.8248,0,0,0,0
105.981,0.8248,0,0,0,0
106.015,0.8248,0,0,0,0
106.049,0.8248,0,0,0,0
106.082,0.8248,0,0,0,0
106.115,0.8248,0,0,0,0
106.149,0.8248,0,0,0,0
106.285,0.8248,0,0,0,0
106.298,0.8248,0,0,0,0
106.332,0.8248,0,0,0,0
106.365,0.8248,0,0,0,0
106.397,0.8248,0,0,0,0
106.443,0.8248,0,0,0,0
106.465,0.8248,0,0,0,0
106.498,0.8248,0,0,0,0
106.534,0.8248,0,0,0,0
106.565,0.8248,0,0,0,0
106.599,0.8248,0,0,0,0
106.634,0.8248,0,0,0,0
106.664,0.8248,0,0,0,0
106.698,0.8248,0,0,0,0
106.732,0.8248,0,0,0,0
106.765,0.8248,0,0,0,0
106.798,0.8248,0,0,0,0
106.830,0.8248,0,0,0,0
106.866,0.8248,0,0,0,0
106.900,0.8248,0,0,0,0
106.932,0.8248,0,0,0,0
106.964,0.8248,0,0,0,0
106.998,0.8248,0,0,0,0
107.031,0.8248,0,0,0,0
107.065,0.8248,0,0,0,0
107.098,0.8248,0,0,0,0
107.131,0.8248,0,0,0,0
107.164,0.8248,0,0,0,0
107.199,0.8248,0,0,0,0
107.232,0.8248,0,0,0,0
107.265,0.8248,0,0,0,0
107.300,0.8248,0,0,0,0
107.332,0.8248,0,0,0,0
107.365,0.8248,0,0,0,0
107.400,0.8248,0,0,0,0
107.432,0.8248,0,0,0,0
107.466,0.8248,0,0,0,0
107.498,0.8248,0,0,0,0
107.531,0.8248,0,0,0,0
107.565,0.8248,0,0,0,0
107.598,0.8248,0,0,0,0
107.631,0.8248,0,0,0,0
107.665,0.8248,0,0,0,0
107.699,0.8248,0,0,0,0
107.732,0.8248,0,0,0,0
107.765,0.8248,0,0,0,0
107.798,0.8248,0,0,0,0
107.832,0.8248,0,0,0,0
107.865,0.8248,0,0,0,0
107.898,0.8248,0,0,0,0
107.931,0.8248,0,0,0,0
107.965,0.8248,0,0,0,0
107.998,0.8248,0,0,0,0
108.031,0.8248,0,0,0,0
108.065,0.8248,0,0,0,0
108.098,0.8248,0,0,0,0
108.131,0.8248,0,0,0,0
108.165,0.8248,0,0,0,0
108.199,0.8248,0,0,0,0
108.232,0.8248,0,0,0,0
108.266,0.8248,0,0,0,0
108.299,0.8248,0,0,0,0
108.331,0.8248,0,0,0,0
108.365,0.8248,0,0,0,0
108.398,0.8248,0,0,0,0
108.431,0.8248,0,0,0,0
108.464,0.8248,0,0,0,0
108.498,0.8248,0,0,0,0
108.532,0.8248,0,0,0,0
108.565,0.8248,0,0,0,0
108.599,0.8248,0,0,0,0
108.632,0.8248,0,0,0,0
108.664,0.8248,0,0,0,0
108.699,0.8248,0,0,0,0
108.732,0.8248,0,0,0,0
108.765,0.8248,0,0,0,0
108.798,0.8248,0,0,0,0
108.831,0.8248,0,0,0,0
108.865,0.8248,0,0,0,0
108.899,0.8248,0,0,0,0
108.931,0.8248,0,0,0,0
108.964,0.8248,0,0,0,0
108.998,0.8248,0,0,0,0
109.031,0.8248,0,0,0,0
109.064,0.8248,0,0,0,0
109.098,0.8248,0,0,0,0
109.131,0.8248,0,0,0,0
109.165,0.8248,0,0,0,0
109.198,0.8248,0,0,0,0
109.232,0.8248,0,0,0,0
109.265,0.8248,0,0,0,0
109.298,0.8248,0,0,0,0
109.332,0.8248,0,0,0,0
109.365,0.8248,0,0,0,0
109.398,0.8248,0,0,0,0
109.432,0.8248,0,0,0,0
109.464,0.8248,0,0,0,0
109.498,0.8248,0,0,0,0
109.531,0.8248,0,0,0,0
109.564,0.8248,0,0,0,0
109.599,0.8248,0,0,0,0
109.631,0.8248,0,0,0,0
109.665,0.8248,0,0,0,0
109.698,0.8248,0,0,0,0
109.732,0.8248,0,0,0,0
109.765,0.8248,0,0,0,0
109.798,0.8248,0,0,0,0
109.831,0.8248,0,0,0,0
109.866,0.8248,0,0,0,0
109.898,0.8248,0,0,0,0
109.932,0.8248,0,0,0,0
109.964,0.8248,0,0,0,0
109.999,0.8248,0,0,0,0
110.031,0.8248,0,0,0,0
110.065,0.8248,0,0,0,0
