time,halfW01,d0,d1,d2,d3
82.579,0.2741,0,0,0,0
82.613,0.2741,0,0,0,0
82.645,0.2741,0,0,0,0
82.680,0.2741,0,0,0,0
82.711,0.2741,0,0,0,0
82.746,0.2741,0,0,0,0
82.778,0.2741,0,0,0,0
82.811,0.2741,0,0,0,0
82.846,0.2741,0,0,0,0
82.878,0.2741,0,0,0,0
82.912,0.2741,0,0,0,0
82.945,0.2741,0,0,0,0
82.979,0.2741,0,0,0,0
83.013,0.2741,0,0,0,0
83.044,0.2741,0,0,0,0
83.079,0.2741,0,0,0,0
83.113,0.2741,0,0,0,0
83.145,0.2741,0,0,0,0
83.179,0.2741,0,0,0,0
83.213,0.2741,0,0,0,0
83.245,0.2741,0,0,0,0
83.279,0.2741,0,0,0,0
83.313,0.2741,0,0,0,0
83.345,0.2741,0,0,0,0
83.380,0.2741,0,0,0,0
83.412,0.2741,0,0,0,0
83.445,0.2741,0,0,0,0
83.479,0.2741,0,0,0,0
83.513,0.2741,0,0,0,0
83.546,0.2741,0,0,0,0
83.579,0.2741,0,0,0,0
83.611,0.2741,0,0,0,0
83.644,0.2741,0,0,0,0
83.679,0.2741,0,0,0,0
83.711,0.2741,0,0,0,0
83.746,0.2741,0,0,0,0
83.778,0.2741,0,0,0,0
83.813,0.2741,0,0,0,0
83.847,0.2741,0,0,0,0
83.878,0.2741,0,0,0,0
83.913,0.2741,0,0,0,0
83.945,0.2741,0,0,0,0
83.978,0.2741,0,0,0,0
84.011,0.2741,0,0,0,0
84.046,0.2741,0,0,0,0
84.080,0.2741,0,0,0,0
84.112,0.2741,0,0,0,0
84.146,0.2741,0,0,0,0
84.180,0.2741,0,0,0,0
84.213,0.2741,0,0,0,0
84.247,0.2741,0,0,0,0
84.279,0.2741,0,0,0,0
84.313,0.2741,0,0,0,0
84.345,0.2741,0,0,0,0
84.379,0.2741,0,0,0,0
84.414,0.2741,0,0,0,0
84.446,0.2741,0,0,0,0
84.480,0.2741,0,0,0,0
84.513,0.2741,0,0,0,0
84.545,0.2741,0,0,0,0
84.580,0.2741,0,0,0,0
84.613,0.2741,0,0,0,0
84.645,0.2741,0,0,0,0
84.679,0.2741,0,0,0,0
84.712,0.2741,0,0,0,0
84.745,0.2741,0,0,0,0
84.779,0.2741,0,0,0,0
84.812,0.2741,0,0,0,0
84.845,0.2741,0,0,0,0
84.879,0.2741,0,0,0,0
84.912,0.2741,0,0,0,0
84.946,0.2741,0,0,0,0
84.978,0.2741,0,0,0,0
85.012,0.2741,0,0,0,0
85.046,0.2741,0,0,0,0
85.079,0.2741,0,0,0,0
85.112,0.2741,0,0,0,0
85.145,0.2741,0,0,0,0
85.180,0.2741,0,0,0,0
85.212,0.2741,0,0,0,0
85.247,0.2741,0,0,0,0
85.280,0.2741,0,0,0,0
85.313,0.2741,0,0,0,0
85.345,0.2741,0,0,0,0
85.380,0.2741,0,0,0,0
85.412,0.2741,0,0,0,0
85.445,0.2741,0,0,0,0
85.479,0.2741,0,0,0,0
85.513,0.2741,0,0,0,0
85.545,0.2741,0,0,0,0
85.580,0.2741,0,0,0,0
85.612,0.2741,0,0,0,0
85.645,0.2741,0,0,0,0
85.680,0.2741,0,0,0,0
85.713,0.2741,0,0,0,0
85.744,0.2741,0,0,0,0
85.779,0.2741,0,0,0,0
85.813,0.2741,0,0,0,0
85.845,0.2741,0,0,0,0
85.879,0.2741,0,0,0,0
85.912,0.2741,0,0,0,0
85.944,0.2741,0,0,0,0
85.978,0.2741,0,0,0,0
86.012,0.2741,0,0,0,0
86.047,0.2741,0,0,0,0
86.078,0.2741,0,0,0,0
86.113,0.2741,0,0,0,0
86.145,0.2741,0,0,0,0
86.179,0.2741,0,0,0,0
86.213,0.2741,0,0,0,0
86.245,0.2741,0,0,0,0
86.278,0.2741,0,0,0,0
86.314,0.2741,0,0,0,0
86.346,0.2741,0,0,0,0
86.378,0.2741,0,0,0,0
86.413,0.2741,0,0,0,0
86.445,0.2741,0,0,0,0
86.480,0.2741,0,0,0,0
86.511,0.2741,0,0,0,0
86.545,0.2741,0,0,0,0
86.580,0.2741,0,0,0,0
86.613,0.2741,0,0,0,0
86.646,0.2741,0,0,0,0
86.678,0.2741,0,0,0,0
86.712,0.2741,0,0,0,0
86.747,0.2741,0,0,0,0
86.779,0.2741,0,0,0,0
86.813,0.2741,0,0,0,0
86.845,0.2741,0,0,0,0
86.879,0.2741,0,0,0,0
86.912,0.2741,0,0,0,0
86.946,0.2741,0,0,0,0
86.978,0.2741,0,0,0,0
87.010,0.2741,0,0,0,0
87.046,0.2741,0,0,0,0
87.078,0.2741,0,0,0,0
87.112,0.2741,0,0,0,0
87.146,0.2741,0,0,0,0
87.179,0.2741,0,0,0,0
87.212,0.2741,0,0,0,0
87.246,0.2741,0,0,0,0
87.279,0.2741,0,0,0,0
87.312,0.2741,0,0,0,0
87.346,0.2741,0,0,0,0
87.380,0.2741,0,0,0,0
87.411,0.2741,0,0,0,0
87.444,0.2741,0,0,0,0
87.478,0.2741,0,0,0,0
87.512,0.2741,0,0,0,0
87.547,0.2741,0,0,0,0
87.579,0.2741,0,0,0,0
87.611,0.2741,0,0,0,0
87.645,0.2741,0,0,0,0
87.680,0.2741,0,0,0,0
87.712,0.2741,0,0,0,0
87.746,0.2741,0,0,0,0
87.778,0.2741,0,0,0,0
87.812,0.2741,0,0,0,0
87.844,0.2741,0,0,0,0
87.879,0.2741,0,0,0,0
87.912,0.2741,0,0,0,0
87.944,0.2741,0,0,0,0
87.979,0.2741,0,0,0,0
88.012,0.2741,0,0,0,0
88.046,0.2741,0,0,0,0
88.080,0.2741,0,0,0,0
88.111,0.2741,0,0,0,0
88.145,0.2741,0,0,0,0
88.179,0.2741,0,0,0,0
88.213,0.2741,0,0,0,0
88.246,0.2741,0,0,0,0
88.278,0.2741,0,0,0,0
88.311,0.2741,0,0,0,0
88.346,0.2741,0,0,0,0
88.379,0.2741,0,0,0,0
88.412,0.2741,0,0,0,0
88.447,0.2741,0,0,0,0
88.479,0.2741,0,0,0,0
88.511,0.2741,0,0,0,0
88.545,0.2741,0,0,0,0
88.579,0.2741,0,0,0,0
88.613,0.2741,0,0,0,0
88.646,0.2741,0,0,0,0
88.678,0.2741,0,0,0,0
88.712,0.2741,0,0,0,0
88.746,0.2741,0,0,0,0
88.778,0.2741,0,0,0,0
88.813,0.2741,0,0,0,0
88.845,0.2741,0,0,0,0
88.880,0.2741,0,0,0,0
88.911,0.2741,0,0,0,0
88.945,0.2741,0,0,0,0
88.980,0.2741,0,0,0,0
89.012,0.2741,0,0,0,0
89.046,0.2741,0,0,0,0
89.079,0.2741,0,0,0,0
89.111,0.2741,0,0,0,0
89.145,0.2741,0,0,0,0
89.179,0.2741,0,0,0,0
89.213,0.2741,0,0,0,0
89.244,0.2741,0,0,0,0
89.278,0.2741,0,0,0,0
89.313,0.2741,0,0,0,0
89.346,0.2741,0,0,0,0
89.379,0.2741,0,0,0,0
89.412,0.2741,0,0,0,0
89.447,0.2741,0,0,0,0
89.479,0.2741,0,0,0,0
89.513,0.2741,0,0,0,0
89.544,0.2741,0,0,0,0
89.579,0.2741,0,0,0,0
89.611,0.2741,0,0,0,0
89.646,0.2741,0,0,0,0
89.680,0.2741,0,0,0,0
89.713,0.2741,0,0,0,0
89.744,0.2741,0,0,0,0
89.779,0.2741,0,0,0,0
89.812,0.2741,0,0,0,0
89.845,0.2741,0,0,0,0
89.879,0.2741,0,0,0,0
89.913,0.2741,0,0,0,0
89.945,0.2741,0,0,0,0
89.979,0.2741,0,0,0,0
90.012,0.2741,0,0,0,0
90.046,0.2741,0,0,0,0
90.078,0.2741,0,0,0,0
90.112,0.2741,0,0,0,0
90.146,0.2741,0,0,0,0
90.178,0.2741,0,0,0,0
90.212,0.2741,0,0,0,0
90.247,0.2741,0,0,0,0
90.278,0.2741,0,0,0,0
90.312,0.2741,0,0,0,0
90.347,0.2741,0,0,0,0
90.379,0.2741,0,0,0,0
90.413,0.2741,0,0,0,0
90.446,0.2741,0,0,0,0
90.480,0.2741,0,0,0,0
90.512,0.2741,0,0,0,0
90.546,0.2741,0,0,0,0
90.580,0.2741,0,0,0,0
90.612,0.2741,0,0,0,0
90.645,0.2741,0,0,0,0
90.680,0.2741,0,0,0,0
90.713,0.2741,0,0,0,0
90.744,0.2741,0,0,0,0
90.779,0.2741,0,0,0,0
90.813,0.2741,0,0,0,0
90.844,0.2741,0,0,0,0
90.879,0.2741,0,0,0,0
90.912,0.2741,0,0,0,0
90.947,0.2741,0,0,0,0
90.979,0.2741,0,0,0,0
91.013,0.2741,0,0,0,0
91.045,0.2741,0,0,0,0
91.078,0.2741,0,0,0,0
91.114,0.2741,0,0,0,0
91.145,0.2741,0,0,0,0
91.178,0.2741,0,0,0,0
91.211,0.2741,0,0,0,0
91.245,0.2741,0,0,0,0
91.280,0.2741,0,0,0,0
91.313,0.2741,0,0,0,0
91.346,0.2741,0,0,0,0
91.380,0.2741,0,0,0,0
91.412,0.2741,0,0,0,0
91.446,0.2741,0,0,0,0
91.478,0.2741,0,0,0,0
91.513,0.2741,0,0,0,0
91.546,0.2741,0,0,0,0
91.578,0.2741,0,0,0,0
91.613,0.2741,0,0,0,0
91.645,0.2741,0,0,0,0
91.679,0.2741,0,0,0,0
91.713,0.2741,0,0,0,0
91.746,0.2741,0,0,0,0
91.778,0.2741,0,0,0,0
91.813,0.2741,0,0,0,0
91.846,0.2741,0,0,0,0
91.879,0.2741,0,0,0,0
91.911,0.2741,0,0,0,0
91.944,0.2741,0,0,0,0
91.980,0.2741,0,0,0,0
92.013,0.2741,0,0,0,0
92.045,0.2741,0,0,0,0
92.079,0.2741,0,0,0,0
92.112,0.2741,0,0,0,0
92.144,0.2741,0,0,0,0
92.179,0.2741,0,0,0,0
92.212,0.2741,0,0,0,0
92.247,0.2741,0,0,0,0
92.279,0.2741,0,0,0,0
92.314,0.2741,0,0,0,0
92.346,0.2741,0,0,0,0
92.379,0.2741,0,0,0,0
92.412,0.2741,0,0,0,0
92.444,0.2741,0,0,0,0
92.480,0.2741,0,0,0,0
92.512,0.2741,0,0,0,0
92.544,0.2741,0,0,0,0
92.578,0.2741,0,0,0,0
92.612,0.2741,0,0,0,0
92.645,0.2741,0,0,0,0
92.678,0.2741,0,0,0,0
92.712,0.2741,0,0,0,0
92.746,0.2741,0,0,0,0
92.778,0.2741,0,0,0,0
92.813,0.2741,0,0,0,0
92.845,0.2741,0,0,0,0
92.880,0.2741,0,0,0,0
92.912,0.2741,0,0,0,0
92.945,0.2741,0,0,0,0
92.980,0.2741,0,0,0,0
93.011,0.2741,0,0,0,0
93.044,0.2741,0,0,0,0
93.078,0.2741,0,0,0,0
93.112,0.2741,0,0,0,0
93.145,0.2741,0,0,0,0
93.180,0.2741,0,0,0,0
93.214,0.2741,0,0,0,0
93.247,0.2741,0,0,0,0
93.278,0.2741,0,0,0,0
93.313,0.2741,0,0,0,0
93.345,0.2741,0,0,0,0
93.378,0.2741,0,0,0,0
93.412,0.2741,0,0,0,0
93.445,0.2741,0,0,0,0
93.478,0.2741,0,0,0,0
93.513,0.2741,0,0,0,0
93.547,0.2741,0,0,0,0
93.580,0.2741,0,0,0,0
93.613,0.2741,0,0,0,0
93.645,0.2741,0,0,0,0
93.679,0.2741,0,0,0,0
93.711,0.2741,0,0,0,0
93.746,0.2741,0,0,0,0
93.779,0.2741,0,0,0,0
93.813,0.2741,0,0,0,0
93.846,0.2741,0,0,0,0
93.880,0.2741,0,0,0,0
93.912,0.2741,0,0,0,0
93.946,0.2741,0,0,0,0
93.979,0.2741,0,0,0,0
94.013,0.2741,0,0,0,0
94.046,0.2741,0,0,0,0
94.078,0.2741,0,0,0,0
94.112,0.2741,0,0,0,0
94.145,0.2741,0,0,0,0
94.180,0.2741,0,0,0,0
94.213,0.2741,0,0,0,0
94.245,0.2741,0,0,0,0
94.278,0.2741,0,0,0,0
94.311,0.2741,0,0,0,0
94.347,0.2741,0,0,0,0
94.379,0.2741,0,0,0,0
94.411,0.2741,0,0,0,0
94.447,0.2741,0,0,0,0
94.479,0.2741,0,0,0,0
94.512,0.2741,0,0,0,0
94.545,0.2741,0,0,0,0
94.578,0.2741,0,0,0,0
94.613,0.2741,0,0,0,0
94.646,0.2741,0,0,0,0
94.678,0.2741,0,0,0,0
94.713,0.2741,0,0,0,0
94.745,0.2741,0,0,0,0
94.779,0.2741,0,0,0,0
94.814,0.2741,0,0,0,0
94.846,0.2741,0,0,0,0
94.879,0.2741,0,0,0,0
94.913,0.2741,0,0,0,0
94.946,0.2741,0,0,0,0
94.979,0.2741,0,0,0,0
95.013,0.2741,0,0,0,0
95.046,0.2741,0,0,0,0
95.080,0.2741,0,0,0,0
95.112,0.2741,0,0,0,0
95.145,0.2741,0,0,0,0
95.179,0.2741,0,0,0,0
95.211,0.2741,0,0,0,0
95.247,0.2741,0,0,0,0
95.279,0.2741,0,0,0,0
95.311,0.2741,0,0,0,0
95.347,0.2741,0,0,0,0
95.379,0.2741,0,0,0,0
95.412,0.2741,0,0,0,0
95.447,0.2741,0,0,0,0
95.479,0.2741,0,0,0,0
95.512,0.2741,0,0,0,0
95.546,0.2741,0,0,0,0
95.578,0.2741,0,0,0,0
95.613,0.2741,0,0,0,0
95.646,0.2741,0,0,0,0
95.678,0.2741,0,0,0,0
95.713,0.2741,0,0,0,0
95.745,0.2741,0,0,0,0
95.780,0.2741,0,0,0,0
95.812,0.2741,0,0,0,0
95.846,0.2741,0,0,0,0
95.879,0.2741,0,0,0,0
95.913,0.2741,0,0,0,0
95.947,0.2741,0,0,0,0
95.979,0.2741,0,0,0,0
96.012,0.2741,0,0,0,0
96.045,0.2741,0,0,0,0
96.078,0.2741,0,0,0,0
96.113,0.2741,0,0,0,0
96.145,0.2741,0,0,0,0
96.178,0.2741,0,0,0,0
96.213,0.2741,0,0,0,0
96.246,0.2741,0,0,0,0
96.280,0.2741,0,0,0,0
96.313,0.2741,0,0,0,0
96.345,0.2741,0,0,0,0
96.378,0.2741,0,0,0,0
96.411,0.2741,0,0,0,0
96.446,0.2741,0,0,0,0
96.479,0.2741,0,0,0,0
96.509,0.2741,0,0,0,0
96.545,0.2741,0,0,0,0
96.578,0.2741,0,0,0,0
96.612,0.2741,0,0,0,0
96.645,0.2741,0,0,0,0
96.680,0.2741,0,0,0,0
96.713,0.2741,0,0,0,0
96.745,0.2741,0,0,0,0
96.778,0.2741,0,0,0,0
96.811,0.2741,0,0,0,0
96.847,0.2741,0,0,0,0
96.880,0.2741,0,0,0,0
96.913,0.2741,0,0,0,0
96.945,0.2741,0,0,0,0
96.978,0.2741,0,0,0,0
97.012,0.2741,0,0,0,0
97.046,0.2741,0,0,0,0
97.079,0.2741,0,0,0,0
97.111,0.2741,0,0,0,0
97.146,0.2741,0,0,0,0
97.178,0.2741,0,0,0,0
97.213,0.2741,0,0,0,0
97.245,0.2741,0,0,0,0
97.278,0.2741,0,0,0,0
97.312,0.2741,0,0,0,0
97.347,0.2741,0,0,0,0
97.379,0.2741,0,0,0,0
97.413,0.2741,0,0,0,0
97.446,0.2741,0,0,0,0
97.480,0.2741,0,0,0,0
97.511,0.2741,0,0,0,0
97.545,0.2741,0,0,0,0
97.577,0.2741,0,0,0,0
97.611,0.2741,0,0,0,0
97.647,0.2741,0,0,0,0
97.680,0.2741,0,0,0,0
97.712,0.2741,0,0,0,0
97.746,0.2741,0,0,0,0
97.779,0.2741,0,0,0,0
97.811,0.2741,0,0,0,0
97.849,0.2741,0,0,0,0
97.878,0.2741,0,0,0,0
97.912,0.2741,0,0,0,0
97.944,0.2741,0,0,0,0
97.980,0.2741,0,0,0,0
98.011,0.2741,0,0,0,0
98.046,0.2741,0,0,0,0
98.079,0.2741,0,0,0,0
98.113,0.2741,0,0,0,0
98.145,0.2741,0,0,0,0
98.180,0.2741,0,0,0,0
98.212,0.2741,0,0,0,0
98.245,0.2741,0,0,0,0
98.279,0.2741,0,0,0,0
98.313,0.2741,0,0,0,0
98.346,0.2741,0,0,0,0
98.379,0.2741,0,0,0,0
98.412,0.2741,0,0,0,0
98.445,0.2741,0,0,0,0
98.480,0.2741,0,0,0,0
98.511,0.2741,0,0,0,0
98.553,0.2741,0,0,0,0
98.578,0.2741,0,0,0,0
98.613,0.2741,0,0,0,0
98.646,0.2741,0,0,0,0
98.679,0.2741,0,0,0,0
98.713,0.2741,0,0,0,0
98.746,0.2741,0,0,0,0
98.779,0.2741,0,0,0,0
98.812,0.2741,0,0,0,0
98.845,0.2741,0,0,0,0
98.878,0.2741,0,0,0,0
98.913,0.2741,0,0,0,0
98.944,0.2741,0,0,0,0
98.977,0.2741,0,0,0,0
99.012,0.2741,0,0,0,0
99.044,0.2741,0,0,0,0
99.079,0.2741,0,0,0,0
99.113,0.2741,0,0,0,0
99.146,0.2741,0,0,0,0
99.178,0.2741,0,0,0,0
99.213,0.2741,0,0,0,0
99.242,0.2741,0,0,0,0
99.278,0.2741,0,0,0,0
99.313,0.2741,0,0,0,0
99.345,0.2741,0,0,0,0
99.379,0.2741,0,0,0,0
99.413,0.2741,0,0,0,0
99.444,0.2741,0,0,0,0
99.480,0.2741,0,0,0,0
99.513,0.2741,0,0,0,0
99.547,0.2741,0,0,0,0
99.578,0.2741,0,0,0,0
99.612,0.2741,0,0,0,0
99.646,0.2741,0,0,0,0
99.679,0.2741,0,0,0,0
99.712,0.2741,0,0,0,0
99.745,0.2741,0,0,0,0
99.780,0.2741,0,0,0,0
99.813,0.2741,0,0,0,0
99.845,0.2741,0,0,0,0
99.880,0.2741,0,0,0,0
99.913,0.2741,0,0,0,0
99.951,0.2741,0,0,0,0
99.978,0.2741,0,0,0,0
100.013,0.2741,0,0,0,0
100.045,0.2741,0,0,0,0
100.079,0.2741,0,0,0,0
100.113,0.2741,0,0,0,0
100.147,0.2741,0,0,0,0
100.179,0.2741,0,0,0,0
100.212,0.2741,0,0,0,0
100.245,0.2741,0,0,0,0
100.278,0.2741,0,0,0,0
100.312,0.2741,0,0,0,0
100.345,0.2741,0,0,0,0
100.380,0.2741,0,0,0,0
100.411,0.2741,0,0,0,0
100.445,0.2741,0,0,0,0
100.480,0.2741,0,0,0,0
100.512,0.2741,0,0,0,0
100.544,0.2741,0,0,0,0
100.578,0.2741,0,0,0,0
100.613,0.2741,0,0,0,0
100.646,0.2741,0,0,0,0
100.678,0.2741,0,0,0,0
100.711,0.2741,0,0,0,0
100.745,0.2741,0,0,0,0
100.779,0.2741,0,0,0,0
100.812,0.2741,0,0,0,0
100.846,0.2741,0,0,0,0
100.880,0.2741,0,0,0,0
100.913,0.2741,0,0,0,0
100.947,0.2741,0,0,0,0
100.978,0.2741,0,0,0,0
101.012,0.2741,0,0,0,0
101.045,0.2741,0,0,0,0
101.078,0.2741,0,0,0,0
101.112,0.2741,0,0,0,0
101.146,0.2741,0,0,0,0
101.179,0.2741,0,0,0,0
101.212,0.2741,0,0,0,0
101.246,0.2741,0,0,0,0
101.280,0.2741,0,0,0,0
101.315,0.2741,0,0,0,0
101.346,0.2741,0,0,0,0
101.378,0.2741,0,0,0,0
101.412,0.2741,0,0,0,0
101.446,0.2741,0,0,0,0
101.478,0.2741,0,0,0,0
101.512,0.2741,0,0,0,0
101.544,0.2741,0,0,0,0
101.579,0.2741,0,0,0,0
101.613,0.2741,0,0,0,0
101.644,0.2741,0,0,0,0
101.679,0.2741,0,0,0,0
101.713,0.2741,0,0,0,0
101.746,0.2741,0,0,0,0
101.779,0.2741,0,0,0,0
101.813,0.2741,0,0,0,0
101.845,0.2741,0,0,0,0
101.879,0.2741,0,0,0,0
101.913,0.2741,0,0,0,0
101.947,0.2741,0,0,0,0
101.979,0.2741,0,0,0,0
102.011,0.2741,0,0,0,0
102.044,0.2741,0,0,0,0
102.079,0.2741,0,0,0,0
102.111,0.2741,0,0,0,0
102.146,0.2741,0,0,0,0
102.178,0.2741,0,0,0,0
102.211,0.2741,0,0,0,0
102.246,0.2741,0,0,0,0
102.279,0.2741,0,0,0,0
102.313,0.2741,0,0,0,0
102.345,0.2741,0,0,0,0
102.378,0.2741,0,0,0,0
102.413,0.2741,0,0,0,0
102.446,0.2741,0,0,0,0
102.478,0.2741,0,0,0,0
102.512,0.2741,0,0,0,0
102.545,0.2741,0,0,0,0
102.578,0.2741,0,0,0,0
102.613,0.2741,0,0,0,0
102.645,0.2741,0,0,0,0
102.678,0.2741,0,0,0,0
102.711,0.2741,0,0,0,0
102.745,0.2741,0,0,0,0
102.779,0.2741,0,0,0,0
102.813,0.2741,0,0,0,0
102.846,0.2741,0,0,0,0
102.878,0.2741,0,0,0,0
102.912,0.2741,0,0,0,0
102.945,0.2741,0,0,0,0
102.978,0.2741,0,0,0,0
103.013,0.2741,0,0,0,0
103.046,0.2741,0,0,0,0
103.079,0.2741,0,0,0,0
103.113,0.2741,0,0,0,0
103.144,0.2741,0,0,0,0
103.178,0.2741,0,0,0,0
103.213,0.2741,0,0,0,0
103.246,0.2741,0,0,0,0
103.280,0.2741,0,0,0,0
103.312,0.2741,0,0,0,0
103.347,0.2741,0,0,0,0
103.379,0.2741,0,0,0,0
103.412,0.2741,0,0,0,0
103.444,0.2741,0,0,0,0
103.479,0.2741,0,0,0,0
103.511,0.2741,0,0,0,0
103.545,0.2741,0,0,0,0
103.579,0.2741,0,0,0,0
103.613,0.2741,0,0,0,0
103.645,0.2741,0,0,0,0
103.678,0.2741,0,0,0,0
103.713,0.2741,0,0,0,0
103.745,0.2741,0,0,0,0
103.778,0.2741,0,0,0,0
103.812,0.2741,0,0,0,0
103.844,0.2741,0,0,0,0
103.880,0.2741,0,0,0,0
103.913,0.2741,0,0,0,0
103.945,0.2741,0,0,0,0
103.979,0.2741,0,0,0,0
104.012,0.2741,0,0,0,0
104.045,0.2741,0,0,0,0
104.078,0.2741,0,0,0,0
104.112,0.2741,0,0,0,0
104.145,0.2741,0,0,0,0
104.180,0.2741,0,0,0,0
104.212,0.2741,0,0,0,0
104.245,0.2741,0,0,0,0
104.278,0.2741,0,0,0,0
104.313,0.2741,0,0,0,0
104.345,0.2741,0,0,0,0
104.378,0.2741,0,0,0,0
104.414,0.2741,0,0,0,0
104.447,0.2741,0,0,0,0
104.480,0.2741,0,0,0,0
104.513,0.2741,0,0,0,0
104.546,0.2741,0,0,0,0
104.578,0.2741,0,0,0,0
104.613,0.2741,0,0,0,0
104.645,0.2741,0,0,0,0
104.678,0.2741,0,0,0,0
104.712,0.2741,0,0,0,0
104.746,0.2741,0,0,0,0
104.779,0.2741,0,0,0,0
104.812,0.2741,0,0,0,0
104.845,0.2741,0,0,0,0
104.878,0.2741,0,0,0,0
104.911,0.2741,0,0,0,0
104.944,0.2741,0,0,0,0
104.980,0.2741,0,0,0,0
105.012,0.2741,0,0,0,0
105.046,0.2741,0,0,0,0
105.080,0.2741,0,0,0,0
105.111,0.2741,0,0,0,0
105.144,0.2741,0,0,0,0
105.178,0.2741,0,0,0,0
105.211,0.2741,0,0,0,0
105.245,0.2741,0,0,0,0
105.279,0.2741,0,0,0,0
105.312,0.2741,0,0,0,0
105.346,0.2741,0,0,0,0
105.380,0.2741,0,0,0,0
105.412,0.2741,0,0,0,0
105.447,0.2741,0,0,0,0
105.480,0.2741,0,0,0,0
105.514,0.2741,0,0,0,0
105.546,0.2741,0,0,0,0
105.579,0.2741,0,0,0,0
105.612,0.2741,0,0,0,0
105.646,0.2741,0,0,0,0
105.679,0.2741,0,0,0,0
105.713,0.2741,0,0,0,0
105.746,0.2741,0,0,0,0
105.778,0.2741,0,0,0,0
105.812,0.2741,0,0,0,0
105.845,0.2741,0,0,0,0
105.878,0.2741,0,0,0,0
105.913,0.2741,0,0,0,0
105.945,0.2741,0,0,0,0
105.980,0.2741,0,0,0,0
106.013,0.2741,0,0,0,0
106.045,0.2741,0,0,0,0
106.078,0.2741,0,0,0,0
106.112,0.2741,0,0,0,0
106.146,0.2741,0,0,0,0
106.179,0.2741,0,0,0,0
106.213,0.2741,0,0,0,0
106.246,0.2741,0,0,0,0
106.280,0.2741,0,0,0,0
106.311,0.2741,0,0,0,0
106.347,0.2741,0,0,0,0
106.378,0.2741,0,0,0,0
106.413,0.2741,0,0,0,0
106.446,0.2741,0,0,0,0
106.480,0.2741,0,0,0,0
106.512,0.2741,0,0,0,0
106.546,0.2741,0,0,0,0
106.578,0.2741,0,0,0,0
106.613,0.2741,0,0,0,0
106.646,0.2741,0,0,0,0
106.678,0.2741,0,0,0,0
106.713,0.2741,0,0,0,0
106.746,0.2741,0,0,0,0
106.778,0.2741,0,0,0,0
106.812,0.2741,0,0,0,0
106.847,0.2741,0,0,0,0
106.880,0.2741,0,0,0,0
106.912,0.2741,0,0,0,0
106.947,0.2741,0,0,0,0
106.980,0.2741,0,0,0,0
107.011,0.2741,0,0,0,0
107.046,0.2741,0,0,0,0
107.079,0.2741,0,0,0,0
107.112,0.2741,0,0,0,0
107.147,0.2741,0,0,0,0
107.178,0.2741,0,0,0,0
107.211,0.2741,0,0,0,0
107.244,0.2741,0,0,0,0
107.278,0.2741,0,0,0,0
107.312,0.2741,0,0,0,0
107.345,0.2741,0,0,0,0
107.379,0.2741,0,0,0,0
107.413,0.2741,0,0,0,0
107.446,0.2741,0,0,0,0
107.480,0.2741,0,0,0,0
107.516,0.2741,0,0,0,0
107.547,0.2741,0,0,0,0
107.580,0.2741,0,0,0,0
107.612,0.2741,0,0,0,0
107.645,0.2741,0,0,0,0
107.678,0.2741,0,0,0,0
107.713,0.2741,0,0,0,0
107.745,0.2741,0,0,0,0
107.779,0.2741,0,0,0,0
107.812,0.2741,0,0,0,0
107.845,0.2741,0,0,0,0
107.878,0.2741,0,0,0,0
107.913,0.2741,0,0,0,0
107.947,0.2741,0,0,0,0
107.978,0.2741,0,0,0,0
108.013,0.2741,0,0,0,0
108.046,0.2741,0,0,0,0
108.080,0.2741,0,0,0,0
108.111,0.2741,0,0,0,0
108.145,0.2741,0,0,0,0
108.180,0.2741,0,0,0,0
108.211,0.2741,0,0,0,0
108.246,0.2741,0,0,0,0
108.279,0.2741,0,0,0,0
108.312,0.2741,0,0,0,0
108.346,0.2741,0,0,0,0
108.378,0.2741,0,0,0,0
108.413,0.2741,0,0,0,0
108.447,0.2741,0,0,0,0
108.479,0.2741,0,0,0,0
108.514,0.2741,0,0,0,0
108.545,0.2741,0,0,0,0
108.580,0.2741,0,0,0,0
108.612,0.2741,0,0,0,0
108.644,0.2741,0,0,0,0
108.679,0.2741,0,0,0,0
108.713,0.2741,0,0,0,0
108.745,0.2741,0,0,0,0
108.779,0.2741,0,0,0,0
108.813,0.2741,0,0,0,0
108.845,0.2741,0,0,0,0
108.879,0.2741,0,0,0,0
108.912,0.2741,0,0,0,0
108.946,0.2741,0,0,0,0
108.979,0.2741,0,0,0,0
109.013,0.2741,0,0,0,0
109.045,0.2741,0,0,0,0
109.078,0.2741,0,0,0,0
109.113,0.2741,0,0,0,0
109.146,0.2741,0,0,0,0
109.178,0.2741,0,0,0,0
109.213,0.2741,0,0,0,0
109.246,0.2741,0,0,0,0
109.279,0.2741,0,0,0,0
109.312,0.2741,0,0,0,0
109.345,0.2741,0,0,0,0
109.379,0.2741,0,0,0,0
109.411,0.2741,0,0,0,0
109.446,0.2741,0,0,0,0
109.479,0.2741,0,0,0,0
109.512,0.2741,0,0,0,0
109.544,0.2741,0,0,0,0
109.579,0.2741,0,0,0,0
109.612,0.2741,0,0,0,0
109.645,0.2741,0,0,0,0
109.678,0.2741,0,0,0,0
109.713,0.2741,0,0,0,0
109.746,0.2741,0,0,0,0
109.778,0.2741,0,0,0,0
109.814,0.2741,0,0,0,0
109.847,0.2741,0,0,0,0
109.879,0.2741,0,0,0,0
109.911,0.2741,0,0,0,0
109.945,0.2741,0,0,0,0
