time,halfW01,d0,d1,d2,d3
446.773,0.8345,0,0,0,0
446.807,0.8345,0,0,0,0
446.839,0.8345,0,0,0,0
446.873,0.8345,0,0,0,0
446.907,0.8345,0,0,0,0
446.940,0.8345,0,0,0,0
446.975,0.8345,0,0,0,0
447.008,0.8345,0,0,0,0
447.040,0.8345,0,0,0,0
447.073,0.8345,0,0,0,0
447.106,0.8345,0,0,0,0
447.140,0.8345,0,0,0,0
447.174,0.8345,0,0,0,0
447.206,0.8345,0,0,0,0
447.240,0.8345,0,0,0,0
447.273,0.8345,0,0,0,0
447.306,0.8345,0,0,0,0
447.341,0.8345,0,0,0,0
447.374,0.8345,0,0,0,0
447.407,0.8345,0,0,0,0
447.440,0.8345,0,0,0,0
447.473,0.8345,0,0,0,0
447.507,0.8345,0,0,0,0
447.541,0.8345,0,0,0,0
447.573,0.8345,0,0,0,0
447.608,0.8345,0,0,0,0
447.640,0.8345,0,0,0,0
447.673,0.8345,0,0,0,0
447.707,0.8345,0,0,0,0
447.740,0.8345,0,0,0,0
447.773,0.8345,0,0,0,0
447.807,0.8345,0,0,0,0
447.839,0.8345,0,0,0,0
447.873,0.8345,0,0,0,0
447.906,0.8345,0,0,0,0
447.939,0.8345,0,0,0,0
447.973,0.8345,0,0,0,0
448.008,0.8345,0,0,0,0
448.040,0.8345,0,0,0,0
448.075,0.8345,0,0,0,0
448.107,0.8345,0,0,0,0
448.140,0.8345,0,0,0,0
448.174,0.8345,0,0,0,0
448.207,0.8345,0,0,0,0
448.240,0.8345,0,0,0,0
448.273,0.8345,0,0,0,0
448.307,0.8345,0,0,0,0
448.340,0.8345,0,0,0,0
448.373,0.8345,0,0,0,0
448.407,0.8345,0,0,0,0
448.440,0.8345,0,0,0,0
448.473,0.8345,0,0,0,0
448.507,0.8345,0,0,0,0
448.540,0.8345,0,0,0,0
448.574,0.8345,0,0,0,0
448.607,0.8345,0,0,0,0
448.641,0.8345,0,0,0,0
448.674,0.8345,0,0,0,0
448.707,0.8345,0,0,0,0
448.739,0.8345,0,0,0,0
448.773,0.8345,0,0,0,0
448.806,0.8345,0,0,0,0
448.840,0.8345,0,0,0,0
448.873,0.8345,0,0,0,0
448.906,0.8345,0,0,0,0
448.940,0.8345,0,0,0,0
448.973,0.8345,0,0,0,0
449.006,0.8345,0,0,0,0
449.039,0.8345,0,0,0,0
449.074,0.8345,0,0,0,0
449.107,0.8345,0,0,0,0
449.140,0.8345,0,0,0,0
449.174,0.8345,0,0,0,0
449.207,0.8345,0,0,0,0
449.239,0.8345,0,0,0,0
449.274,0.8345,0,0,0,0
449.307,0.8345,0,0,0,0
449.340,0.8345,0,0,0,0
449.374,0.8345,0,0,0,0
449.406,0.8345,0,0,0,0
449.440,0.8345,0,0,0,0
449.473,0.8345,0,0,0,0
449.507,0.8345,0,0,0,0
449.541,0.8345,0,0,0,0
449.573,0.8345,0,0,0,0
449.606,0.8345,0,0,0,0
449.640,0.8345,0,0,0,0
449.673,0.8345,0,0,0,0
449.707,0.8345,0,0,0,0
449.740,0.8345,0,0,0,0
449.773,0.8345,0,0,0,0
449.806,0.8345,0,0,0,0
449.840,0.8345,0,0,0,0
449.873,0.8345,0,0,0,0
449.906,0.8345,0,0,0,0
449.940,0.8345,0,0,0,0
449.974,0.8345,0,0,0,0
450.007,0.8345,0,0,0,0
450.040,0.8345,0,0,0,0
450.074,0.8345,0,0,0,0
450.106,0.8345,0,0,0,0
450.140,0.8345,0,0,0,0
450.174,0.8345,0,0,0,0
450.207,0.8345,0,0,0,0
450.240,0.8345,0,0,0,0
450.273,0.8345,0,0,0,0
450.307,0.8345,0,0,0,0
450.341,0.8345,0,0,0,0
450.374,0.8345,0,0,0,0
450.407,0.8345,0,0,0,0
450.440,0.8345,0,0,0,0
450.473,0.8345,0,0,0,0
450.507,0.8345,0,0,0,0
450.540,0.8345,0,0,0,0
450.573,0.8345,0,0,0,0
450.606,0.8345,0,0,0,0
450.639,0.8345,0,0,0,0
450.674,0.8345,0,0,0,0
450.707,0.8345,0,0,0,0
450.740,0.8345,0,0,0,0
450.773,0.8345,0,0,0,0
450.807,0.8345,0,0,0,0
450.839,0.8345,0,0,0,0
450.873,0.8345,0,0,0,0
450.906,0.8345,0,0,0,0
450.940,0.8345,0,0,0,0
450.974,0.8345,0,0,0,0
451.007,0.8345,0,0,0,0
451.039,0.8345,0,0,0,0
451.073,0.8345,0,0,0,0
451.107,0.8345,0,0,0,0
451.140,0.8345,0,0,0,0
451.174,0.8345,0,0,0,0
451.206,0.8345,0,0,0,0
451.240,0.8345,0,0,0,0
451.273,0.8345,0,0,0,0
451.307,0.8345,0,0,0,0
451.339,0.8345,0,0,0,0
451.373,0.8345,0,0,0,0
451.407,0.8345,0,0,0,0
451.440,0.8345,0,0,0,0
451.473,0.8345,0,0,0,0
451.507,0.8345,0,0,0,0
451.540,0.8345,0,0,0,0
451.574,0.8345,0,0,0,0
451.607,0.8345,0,0,0,0
451.640,0.8345,0,0,0,0
451.673,0.8345,0,0,0,0
451.707,0.8345,0,0,0,0
451.740,0.8345,0,0,0,0
451.773,0.8345,0,0,0,0
451.806,0.8345,0,0,0,0
451.840,0.8345,0,0,0,0
451.873,0.8345,0,0,0,0
451.907,0.8345,0,0,0,0
451.940,0.8345,0,0,0,0
451.973,0.8345,0,0,0,0
452.007,0.8345,0,0,0,0
452.041,0.8345,0,0,0,0
452.073,0.8345,0,0,0,0
452.106,0.8345,0,0,0,0
452.141,0.8345,0,0,0,0
452.174,0.8345,0,0,0,0
452.207,0.8345,0,0,0,0
452.240,0.8345,0,0,0,0
452.274,0.8345,0,0,0,0
452.307,0.8345,0,0,0,0
452.340,0.8345,0,0,0,0
452.373,0.8345,0,0,0,0
452.406,0.8345,0,0,0,0
452.441,0.8345,0,0,0,0
452.473,0.8345,0,0,0,0
452.507,0.8345,0,0,0,0
452.540,0.8345,0,0,0,0
452.573,0.8345,0,0,0,0
452.606,0.8345,0,0,0,0
452.639,0.8345,0,0,0,0
452.674,0.8345,0,0,0,0
452.707,0.8345,0,0,0,0
452.739,0.8345,0,0,0,0
452.774,0.8345,0,0,0,0
452.807,0.8345,0,0,0,0
452.840,0.8345,0,0,0,0
452.873,0.8345,0,0,0,0
452.907,0.8345,0,0,0,0
452.939,0.8345,0,0,0,0
452.974,0.8345,0,0,0,0
453.007,0.8345,0,0,0,0
453.041,0.8345,0,0,0,0
453.073,0.8345,0,0,0,0
453.107,0.8345,0,0,0,0
453.140,0.8345,0,0,0,0
453.173,0.8345,0,0,0,0
453.207,0.8345,0,0,0,0
453.239,0.8345,0,0,0,0
453.273,0.8345,0,0,0,0
453.306,0.8345,0,0,0,0
453.340,0.8345,0,0,0,0
453.374,0.8345,0,0,0,0
453.407,0.8345,0,0,0,0
453.441,0.8345,0,0,0,0
453.474,0.8345,0,0,0,0
453.506,0.8345,0,0,0,0
453.540,0.8345,0,0,0,0
453.573,0.8345,0,0,0,0
453.607,0.8345,0,0,0,0
453.639,0.8345,0,0,0,0
453.674,0.8345,0,0,0,0
453.707,0.8345,0,0,0,0
453.741,0.8345,0,0,0,0
453.774,0.8345,0,0,0,0
453.806,0.8345,0,0,0,0
453.839,0.8345,0,0,0,0
453.873,0.8345,0,0,0,0
453.906,0.8345,0,0,0,0
453.939,0.8345,0,0,0,0
453.974,0.8345,0,0,0,0
454.006,0.8345,0,0,0,0
454.041,0.8345,0,0,0,0
454.073,0.8345,0,0,0,0
454.107,0.8345,0,0,0,0
454.140,0.8345,0,0,0,0
454.173,0.8345,0,0,0,0
454.207,0.8345,0,0,0,0
454.239,0.8345,0,0,0,0
454.273,0.8345,0,0,0,0
454.307,0.8345,0,0,0,0
454.340,0.8345,0,0,0,0
454.374,0.8345,0,0,0,0
454.406,0.8345,0,0,0,0
454.440,0.8345,0,0,0,0
454.473,0.8345,0,0,0,0
454.506,0.8345,0,0,0,0
454.540,0.8345,0,0,0,0
454.574,0.8345,0,0,0,0
454.606,0.8345,0,0,0,0
454.641,0.8345,0,0,0,0
454.673,0.8345,0,0,0,0
454.706,0.8345,0,0,0,0
454.740,0.8345,0,0,0,0
454.773,0.8345,0,0,0,0
454.806,0.8345,0,0,0,0
454.840,0.8345,0,0,0,0
454.874,0.8345,0,0,0,0
454.906,0.8345,0,0,0,0
454.940,0.8345,0,0,0,0
454.973,0.8345,0,0,0,0
455.006,0.8345,0,0,0,0
455.040,0.8345,0,0,0,0
455.074,0.8345,0,0,0,0
455.106,0.8345,0,0,0,0
455.141,0.8345,0,0,0,0
455.174,0.8345,0,0,0,0
455.207,0.8345,0,0,0,0
455.240,0.8345,0,0,0,0
455.273,0.8345,0,0,0,0
455.307,0.8345,0,0,0,0
455.340,0.8345,0,0,0,0
455.374,0.8345,0,0,0,0
455.406,0.8345,0,0,0,0
455.440,0.8345,0,0,0,0
455.474,0.8345,0,0,0,0
455.507,0.8345,0,0,0,0
455.539,0.8345,0,0,0,0
455.574,0.8345,0,0,0,0
455.607,0.8345,0,0,0,0
455.641,0.8345,0,0,0,0
455.673,0.8345,0,0,0,0
455.707,0.8345,0,0,0,0
455.740,0.8345,0,0,0,0
455.773,0.8345,0,0,0,0
455.807,0.8345,0,0,0,0
455.840,0.8345,0,0,0,0
455.874,0.8345,0,0,0,0
455.907,0.8345,0,0,0,0
455.940,0.8345,0,0,0,0
455.974,0.8345,0,0,0,0
456.006,0.8345,0,0,0,0
456.040,0.8345,0,0,0,0
456.073,0.8345,0,0,0,0
456.107,0.8345,0,0,0,0
456.140,0.8345,0,0,0,0
456.173,0.8345,0,0,0,0
456.207,0.8345,0,0,0,0
456.239,0.8345,0,0,0,0
456.273,0.8345,0,0,0,0
456.306,0.8345,0,0,0,0
456.340,0.8345,0,0,0,0
456.373,0.8345,0,0,0,0
456.407,0.8345,0,0,0,0
456.440,0.8345,0,0,0,0
456.474,0.8345,0,0,0,0
456.507,0.8345,0,0,0,0
456.541,0.8345,0,0,0,0
456.573,0.8345,0,0,0,0
456.607,0.8345,0,0,0,0
456.640,0.8345,0,0,0,0
456.673,0.8345,0,0,0,0
456.706,0.8345,0,0,0,0
456.740,0.8345,0,0,0,0
456.773,0.8345,0,0,0,0
456.807,0.8345,0,0,0,0
456.840,0.8345,0,0,0,0
456.873,0.8345,0,0,0,0
456.907,0.8345,0,0,0,0
456.940,0.8345,0,0,0,0
456.974,0.8345,0,0,0,0
457.006,0.8345,0,0,0,0
457.040,0.8345,0,0,0,0
457.073,0.8345,0,0,0,0
457.108,0.8345,0,0,0,0
457.140,0.8345,0,0,0,0
457.173,0.8345,0,0,0,0
457.207,0.8345,0,0,0,0
457.239,0.8345,0,0,0,0
457.274,0.8345,0,0,0,0
457.306,0.8345,0,0,0,0
457.340,0.8345,0,0,0,0
457.373,0.8345,0,0,0,0
457.407,0.8345,0,0,0,0
457.440,0.8345,0,0,0,0
457.473,0.8345,0,0,0,0
457.507,0.8345,0,0,0,0
457.540,0.8345,0,0,0,0
457.573,0.8345,0,0,0,0
457.607,0.8345,0,0,0,0
457.641,0.8345,0,0,0,0
457.674,0.8345,0,0,0,0
457.706,0.8345,0,0,0,0
457.740,0.8345,0,0,0,0
457.774,0.8345,0,0,0,0
457.807,0.8345,0,0,0,0
457.839,0.8345,0,0,0,0
457.874,0.8345,0,0,0,0
457.907,0.8345,0,0,0,0
457.941,0.8345,0,0,0,0
457.974,0.8345,0,0,0,0
458.006,0.8345,0,0,0,0
458.040,0.8345,0,0,0,0
458.073,0.8345,0,0,0,0
458.107,0.8345,0,0,0,0
458.139,0.8345,0,0,0,0
458.174,0.8345,0,0,0,0
458.206,0.8345,0,0,0,0
458.240,0.8345,0,0,0,0
458.273,0.8345,0,0,0,0
458.306,0.8345,0,0,0,0
458.340,0.8345,0,0,0,0
458.374,0.8345,0,0,0,0
458.405,0.8345,0,0,0,0
458.440,0.8345,0,0,0,0
458.475,0.8345,0,0,0,0
458.507,0.8345,0,0,0,0
458.540,0.8345,0,0,0,0
458.573,0.8345,0,0,0,0
458.607,0.8345,0,0,0,0
458.641,0.8345,0,0,0,0
458.673,0.8345,0,0,0,0
458.706,0.8345,0,0,0,0
458.739,0.8345,0,0,0,0
458.774,0.8345,0,0,0,0
458.807,0.8345,0,0,0,0
458.840,0.8345,0,0,0,0
458.874,0.8345,0,0,0,0
458.907,0.8345,0,0,0,0
458.939,0.8345,0,0,0,0
458.974,0.8345,0,0,0,0
459.007,0.8345,0,0,0,0
459.041,0.8345,0,0,0,0
459.074,0.8345,0,0,0,0
459.107,0.8345,0,0,0,0
459.140,0.8345,0,0,0,0
459.174,0.8345,0,0,0,0
459.206,0.8345,0,0,0,0
459.240,0.8345,0,0,0,0
459.273,0.8345,0,0,0,0
459.307,0.8345,0,0,0,0
459.340,0.8345,0,0,0,0
459.374,0.8345,0,0,0,0
459.407,0.8345,0,0,0,0
459.441,0.8345,0,0,0,0
459.475,0.8345,0,0,0,0
459.507,0.8345,0,0,0,0
459.540,0.8345,0,0,0,0
459.574,0.8345,0,0,0,0
459.608,0.8345,0,0,0,0
459.641,0.8345,0,0,0,0
459.674,0.8345,0,0,0,0
459.707,0.8345,0,0,0,0
459.739,0.8345,0,0,0,0
459.774,0.8345,0,0,0,0
459.807,0.8345,0,0,0,0
459.840,0.8345,0,0,0,0
459.874,0.8345,0,0,0,0
459.907,0.8345,0,0,0,0
459.940,0.8345,0,0,0,0
459.973,0.8345,0,0,0,0
460.007,0.8345,0,0,0,0
460.040,0.8345,0,0,0,0
460.073,0.8345,0,0,0,0
460.107,0.8345,0,0,0,0
460.140,0.8345,0,0,0,0
460.174,0.8345,0,0,0,0
460.207,0.8345,0,0,0,0
460.240,0.8345,0,0,0,0
460.273,0.8345,0,0,0,0
460.307,0.8345,0,0,0,0
460.340,0.8345,0,0,0,0
460.374,0.8345,0,0,0,0
460.406,0.8345,0,0,0,0
460.440,0.8345,0,0,0,0
460.473,0.8345,0,0,0,0
460.507,0.8345,0,0,0,0
460.540,0.8345,0,0,0,0
460.573,0.8345,0,0,0,0
460.607,0.8345,0,0,0,0
460.640,0.8345,0,0,0,0
460.673,0.8345,0,0,0,0
460.706,0.8345,0,0,0,0
460.741,0.8345,0,0,0,0
460.774,0.8345,0,0,0,0
460.807,0.8345,0,0,0,0
460.840,0.8345,0,0,0,0
460.874,0.8345,0,0,0,0
460.906,0.8345,0,0,0,0
460.940,0.8345,0,0,0,0
460.974,0.8345,0,0,0,0
461.007,0.8345,0,0,0,0
461.040,0.8345,0,0,0,0
461.074,0.8345,0,0,0,0
461.107,0.8345,0,0,0,0
461.141,0.8345,0,0,0,0
461.173,0.8345,0,0,0,0
461.207,0.8345,0,0,0,0
461.240,0.8345,0,0,0,0
461.273,0.8345,0,0,0,0
461.307,0.8345,0,0,0,0
461.340,0.8345,0,0,0,0
461.373,0.8345,0,0,0,0
461.406,0.8345,0,0,0,0
461.439,0.8345,0,0,0,0
461.474,0.8345,0,0,0,0
461.507,0.8345,0,0,0,0
461.541,0.8345,0,0,0,0
461.573,0.8345,0,0,0,0
461.606,0.8345,0,0,0,0
461.641,0.8345,0,0,0,0
461.673,0.8345,0,0,0,0
461.706,0.8345,0,0,0,0
461.740,0.8345,0,0,0,0
461.773,0.8345,0,0,0,0
461.807,0.8345,0,0,0,0
461.840,0.8345,0,0,0,0
461.873,0.8345,0,0,0,0
461.906,0.8345,0,0,0,0
461.939,0.8345,0,0,0,0
461.974,0.8345,0,0,0,0
462.007,0.8345,0,0,0,0
462.041,0.8345,0,0,0,0
462.074,0.8345,0,0,0,0
462.107,0.8345,0,0,0,0
462.140,0.8345,0,0,0,0
462.173,0.8345,0,0,0,0
462.206,0.8345,0,0,0,0
462.240,0.8345,0,0,0,0
462.274,0.8345,0,0,0,0
462.308,0.8345,0,0,0,0
462.340,0.8345,0,0,0,0
462.374,0.8345,0,0,0,0
462.407,0.8345,0,0,0,0
462.440,0.8345,0,0,0,0
462.473,0.8345,0,0,0,0
462.506,0.8345,0,0,0,0
462.540,0.8345,0,0,0,0
462.573,0.8345,0,0,0,0
462.607,0.8345,0,0,0,0
462.640,0.8345,0,0,0,0
462.673,0.8345,0,0,0,0
462.706,0.8345,0,0,0,0
462.740,0.8345,0,0,0,0
462.773,0.8345,0,0,0,0
462.808,0.8345,0,0,0,0
462.841,0.8345,0,0,0,0
462.873,0.8345,0,0,0,0
462.906,0.8345,0,0,0,0
462.940,0.8345,0,0,0,0
462.973,0.8345,0,0,0,0
463.007,0.8345,0,0,0,0
463.040,0.8345,0,0,0,0
463.074,0.8345,0,0,0,0
463.107,0.8345,0,0,0,0
463.140,0.8345,0,0,0,0
463.173,0.8345,0,0,0,0
463.207,0.8345,0,0,0,0
463.241,0.8345,0,0,0,0
463.273,0.8345,0,0,0,0
463.307,0.8345,0,0,0,0
463.341,0.8345,0,0,0,0
463.374,0.8345,0,0,0,0
463.407,0.8345,0,0,0,0
463.439,0.8345,0,0,0,0
463.474,0.8345,0,0,0,0
463.507,0.8345,0,0,0,0
463.541,0.8345,0,0,0,0
463.574,0.8345,0,0,0,0
463.606,0.8345,0,0,0,0
463.641,0.8345,0,0,0,0
463.673,0.8345,0,0,0,0
463.707,0.8345,0,0,0,0
463.740,0.8345,0,0,0,0
463.774,0.8345,0,0,0,0
463.806,0.8345,0,0,0,0
463.841,0.8345,0,0,0,0
463.874,0.8345,0,0,0,0
463.906,0.8345,0,0,0,0
463.940,0.8345,0,0,0,0
463.973,0.8345,0,0,0,0
464.006,0.8345,0,0,0,0
464.041,0.8345,0,0,0,0
464.074,0.8345,0,0,0,0
464.106,0.8345,0,0,0,0
464.140,0.8345,0,0,0,0
464.174,0.8345,0,0,0,0
464.207,0.8345,0,0,0,0
464.240,0.8345,0,0,0,0
464.274,0.8345,0,0,0,0
464.307,0.8345,0,0,0,0
464.341,0.8345,0,0,0,0
464.374,0.8345,0,0,0,0
464.406,0.8345,0,0,0,0
464.441,0.8345,0,0,0,0
464.474,0.8345,0,0,0,0
464.508,0.8345,0,0,0,0
464.540,0.8345,0,0,0,0
464.573,0.8345,0,0,0,0
464.606,0.8345,0,0,0,0
464.641,0.8345,0,0,0,0
464.673,0.8345,0,0,0,0
464.707,0.8345,0,0,0,0
464.740,0.8345,0,0,0,0
464.774,0.8345,0,0,0,0
464.807,0.8345,0,0,0,0
464.841,0.8345,0,0,0,0
464.873,0.8345,0,0,0,0
464.907,0.8345,0,0,0,0
464.941,0.8345,0,0,0,0
464.973,0.8345,0,0,0,0
465.006,0.8345,0,0,0,0
465.041,0.8345,0,0,0,0
465.073,0.8345,0,0,0,0
465.107,0.8345,0,0,0,0
465.139,0.8345,0,0,0,0
465.173,0.8345,0,0,0,0
465.208,0.8345,0,0,0,0
465.237,0.8345,0,0,0,0
465.273,0.8345,0,0,0,0
465.307,0.8345,0,0,0,0
465.341,0.8345,0,0,0,0
465.374,0.8345,0,0,0,0
465.407,0.8345,0,0,0,0
465.439,0.8345,0,0,0,0
465.473,0.8345,0,0,0,0
465.506,0.8345,0,0,0,0
465.540,0.8345,0,0,0,0
465.574,0.8345,0,0,0,0
465.608,0.8345,0,0,0,0
465.640,0.8345,0,0,0,0
465.671,0.8345,0,0,0,0
465.707,0.8345,0,0,0,0
465.739,0.8345,0,0,0,0
465.773,0.8345,0,0,0,0
465.808,0.8345,0,0,0,0
465.841,0.8345,0,0,0,0
465.873,0.8345,0,0,0,0
465.906,0.8345,0,0,0,0
465.940,0.8345,0,0,0,0
465.975,0.8345,0,0,0,0
466.009,0.8345,0,0,0,0
466.040,0.8345,0,0,0,0
466.076,0.8345,0,0,0,0
466.107,0.8345,0,0,0,0
466.141,0.8345,0,0,0,0
466.173,0.8345,0,0,0,0
466.206,0.8345,0,0,0,0
466.241,0.8345,0,0,0,0
466.273,0.8345,0,0,0,0
466.306,0.8345,0,0,0,0
466.341,0.8345,0,0,0,0
466.374,0.8345,0,0,0,0
466.406,0.8345,0,0,0,0
466.440,0.8345,0,0,0,0
466.473,0.8345,0,0,0,0
466.507,0.8345,0,0,0,0
466.540,0.8345,0,0,0,0
466.573,0.8345,0,0,0,0
466.607,0.8345,0,0,0,0
466.640,0.8345,0,0,0,0
466.673,0.8345,0,0,0,0
466.707,0.8345,0,0,0,0
466.739,0.8345,0,0,0,0
466.774,0.8345,0,0,0,0
466.806,0.8345,0,0,0,0
466.840,0.8345,0,0,0,0
466.874,0.8345,0,0,0,0
466.906,0.8345,0,0,0,0
466.940,0.8345,0,0,0,0
466.971,0.8345,0,0,0,0
467.008,0.8345,0,0,0,0
467.040,0.8345,0,0,0,0
467.073,0.8345,0,0,0,0
467.107,0.8345,0,0,0,0
467.140,0.8345,0,0,0,0
467.175,0.8345,0,0,0,0
467.206,0.8345,0,0,0,0
467.240,0.8345,0,0,0,0
467.273,0.8345,0,0,0,0
467.306,0.8345,0,0,0,0
467.340,0.8345,0,0,0,0
467.373,0.8345,0,0,0,0
467.406,0.8345,0,0,0,0
467.441,0.8345,0,0,0,0
467.474,0.8345,0,0,0,0
467.507,0.8345,0,0,0,0
467.540,0.8345,0,0,0,0
467.573,0.8345,0,0,0,0
467.607,0.8345,0,0,0,0
467.641,0.8345,0,0,0,0
467.674,0.8345,0,0,0,0
467.707,0.8345,0,0,0,0
467.740,0.8345,0,0,0,0
467.774,0.8345,0,0,0,0
467.807,0.8345,0,0,0,0
467.840,0.8345,0,0,0,0
467.874,0.8345,0,0,0,0
467.907,0.8345,0,0,0,0
467.940,0.8345,0,0,0,0
467.973,0.8345,0,0,0,0
468.007,0.8345,0,0,0,0
468.040,0.8345,0,0,0,0
468.074,0.8345,0,0,0,0
468.107,0.8345,0,0,0,0
468.139,0.8345,0,0,0,0
468.173,0.8345,0,0,0,0
468.206,0.8345,0,0,0,0
468.240,0.8345,0,0,0,0
468.273,0.8345,0,0,0,0
468.307,0.8345,0,0,0,0
468.340,0.8345,0,0,0,0
468.373,0.8345,0,0,0,0
468.406,0.8345,0,0,0,0
468.440,0.8345,0,0,0,0
468.476,0.8345,0,0,0,0
468.507,0.8345,0,0,0,0
468.539,0.8345,0,0,0,0
468.574,0.8345,0,0,0,0
468.607,0.8345,0,0,0,0
468.641,0.8345,0,0,0,0
468.673,0.8345,0,0,0,0
468.707,0.8345,0,0,0,0
468.740,0.8345,0,0,0,0
468.773,0.8345,0,0,0,0
468.808,0.8345,0,0,0,0
468.841,0.8345,0,0,0,0
468.874,0.8345,0,0,0,0
468.906,0.8345,0,0,0,0
468.939,0.8345,0,0,0,0
468.973,0.8345,0,0,0,0
469.006,0.8345,0,0,0,0
469.040,0.8345,0,0,0,0
469.073,0.8345,0,0,0,0
469.106,0.8345,0,0,0,0
469.140,0.8345,0,0,0,0
469.174,0.8345,0,0,0,0
469.207,0.8345,0,0,0,0
469.241,0.8345,0,0,0,0
469.273,0.8345,0,0,0,0
469.308,0.8345,0,0,0,0
469.340,0.8345,0,0,0,0
469.374,0.8345,0,0,0,0
469.407,0.8345,0,0,0,0
469.440,0.8345,0,0,0,0
469.474,0.8345,0,0,0,0
469.507,0.8345,0,0,0,0
469.539,0.8345,0,0,0,0
469.573,0.8345,0,0,0,0
469.606,0.8345,0,0,0,0
469.641,0.8345,0,0,0,0
469.673,0.8345,0,0,0,0
469.707,0.8345,0,0,0,0
469.739,0.8345,0,0,0,0
469.774,0.8345,0,0,0,0
469.806,0.8345,0,0,0,0
469.840,0.8345,0,0,0,0
469.873,0.8345,0,0,0,0
469.906,0.8345,0,0,0,0
469.941,0.8345,0,0,0,0
469.973,0.8345,0,0,0,0
470.007,0.8345,0,0,0,0
470.040,0.8345,0,0,0,0
470.073,0.8345,0,0,0,0
470.107,0.8345,0,0,0,0
470.140,0.8345,0,0,0,0
470.173,0.8345,0,0,0,0
470.206,0.8345,0,0,0,0
470.240,0.8345,0,0,0,0
470.272,0.8345,0,0,0,0
470.307,0.8345,0,0,0,0
470.339,0.8345,0,0,0,0
470.374,0.8345,0,0,0,0
470.406,0.8345,0,0,0,0
470.440,0.8345,0,0,0,0
470.473,0.8345,0,0,0,0
470.507,0.8345,0,0,0,0
470.540,0.8345,0,0,0,0
470.573,0.8345,0,0,0,0
470.607,0.8345,0,0,0,0
470.640,0.8345,0,0,0,0
470.674,0.8345,0,0,0,0
470.707,0.8345,0,0,0,0
470.740,0.8345,0,0,0,0
470.774,0.8345,0,0,0,0
470.807,0.8345,0,0,0,0
470.840,0.8345,0,0,0,0
470.873,0.8345,0,0,0,0
470.907,0.8345,0,0,0,0
470.940,0.8345,0,0,0,0
470.973,0.8345,0,0,0,0
471.007,0.8345,0,0,0,0
471.040,0.8345,0,0,0,0
471.073,0.8345,0,0,0,0
471.106,0.8345,0,0,0,0
471.139,0.8345,0,0,0,0
471.173,0.8345,0,0,0,0
471.207,0.8345,0,0,0,0
471.240,0.8345,0,0,0,0
471.273,0.8345,0,0,0,0
471.306,0.8345,0,0,0,0
471.340,0.8345,0,0,0,0
471.374,0.8345,0,0,0,0
471.407,0.8345,0,0,0,0
471.442,0.8345,0,0,0,0
471.473,0.8345,0,0,0,0
471.506,0.8345,0,0,0,0
471.541,0.8345,0,0,0,0
471.574,0.8345,0,0,0,0
471.606,0.8345,0,0,0,0
471.640,0.8345,0,0,0,0
471.674,0.8345,0,0,0,0
471.706,0.8345,0,0,0,0
471.740,0.8345,0,0,0,0
471.774,0.8345,0,0,0,0
471.806,0.8345,0,0,0,0
471.840,0.8345,0,0,0,0
471.873,0.8345,0,0,0,0
471.906,0.8345,0,0,0,0
471.939,0.8345,0,0,0,0
471.973,0.8345,0,0,0,0
472.007,0.8345,0,0,0,0
472.041,0.8345,0,0,0,0
472.073,0.8345,0,0,0,0
472.106,0.8345,0,0,0,0
472.140,0.8345,0,0,0,0
472.174,0.8345,0,0,0,0
472.207,0.8345,0,0,0,0
472.240,0.8345,0,0,0,0
472.274,0.8345,0,0,0,0
472.307,0.8345,0,0,0,0
472.340,0.8345,0,0,0,0
472.373,0.8345,0,0,0,0
472.407,0.8345,0,0,0,0
472.440,0.8345,0,0,0,0
472.473,0.8345,0,0,0,0
472.507,0.8345,0,0,0,0
472.540,0.8345,0,0,0,0
472.574,0.8345,0,0,0,0
472.606,0.8345,0,0,0,0
472.640,0.8345,0,0,0,0
472.672,0.8345,0,0,0,0
472.706,0.8345,0,0,0,0
472.741,0.8345,0,0,0,0
472.774,0.8345,0,0,0,0
472.806,0.8345,0,0,0,0
472.840,0.8345,0,0,0,0
472.874,0.8345,0,0,0,0
472.906,0.8345,0,0,0,0
472.940,0.8345,0,0,0,0
472.973,0.8345,0,0,0,0
473.007,0.8345,0,0,0,0
473.040,0.8345,0,0,0,0
473.074,0.8345,0,0,0,0
473.107,0.8345,0,0,0,0
473.139,0.8345,0,0,0,0
473.174,0.8345,0,0,0,0
473.206,0.8345,0,0,0,0
473.240,0.8345,0,0,0,0
473.274,0.8345,0,0,0,0
473.306,0.8345,0,0,0,0
473.339,0.8345,0,0,0,0
473.373,0.8345,0,0,0,0
473.406,0.8345,0,0,0,0
473.440,0.8345,0,0,0,0
473.473,0.8345,0,0,0,0
473.507,0.8345,0,0,0,0
473.540,0.8345,0,0,0,0
473.573,0.8345,0,0,0,0
473.607,0.8345,0,0,0,0
473.639,0.8345,0,0,0,0
473.674,0.8345,0,0,0,0
473.706,0.8345,0,0,0,0
473.740,0.8345,0,0,0,0
473.774,0.8345,0,0,0,0
473.807,0.8345,0,0,0,0
473.839,0.8345,0,0,0,0
473.874,0.8345,0,0,0,0
473.907,0.8345,0,0,0,0
473.940,0.8345,0,0,0,0
473.973,0.8345,0,0,0,0
474.006,0.8345,0,0,0,0
474.041,0.8345,0,0,0,0
474.074,0.8345,0,0,0,0
474.106,0.8345,0,0,0,0
474.139,0.8345,0,0,0,0
