time,halfW01,d0,d1,d2,d3
73.333,0.8268,2,3,3,1
73.366,0.8268,2,3,3,1
73.411,0.8268,2,3,3,1
73.444,0.8268,2,3,3,1
73.518,0.8271,2,3,3,1
73.551,0.8271,2,3,3,1
73.590,0.8271,2,3,3,1
73.622,0.8271,2,3,3,1
73.681,0.8271,2,3,3,1
73.714,0.8271,2,3,3,1
73.771,0.8274,2,3,3,1
73.805,0.8274,2,3,3,1
73.856,0.8272,2,3,3,1
73.890,0.8272,2,3,3,1
73.946,0.8272,2,3,3,1
73.979,0.8272,2,3,3,1
74.033,0.8272,2,3,3,1
74.066,0.8272,2,3,3,1
74.134,0.8272,2,3,3,1
74.167,0.8272,2,3,3,1
74.228,0.8269,2,3,3,1
74.261,0.8269,2,3,3,1
74.327,0.8269,2,3,3,1
74.360,0.8269,2,3,3,1
74.415,0.8269,2,3,3,1
74.448,0.8267,2,3,3,1
74.497,0.8263,0,0,0,0
74.530,0.8261,0,0,0,0
74.586,0.8258,0,0,0,0
74.619,0.8258,0,0,0,0
74.665,0.8263,0,0,0,0
74.698,0.8297,0,0,0,0
74.766,0.8368,2,3,3,1
74.799,0.8375,2,3,3,1
74.849,0.8352,2,3,3,1
74.882,0.8367,2,3,3,1
74.936,0.8315,1,3,3,1
74.969,0.8267,1,3,3,1
75.011,0.8174,1,3,3,2
75.044,0.8082,1,3,3,2
75.115,0.8129,1,3,3,2
75.148,0.8145,1,3,3,2
75.201,0.8227,1,3,3,2
75.234,0.8251,1,3,3,2
75.304,0.8265,1,3,3,2
75.337,0.8262,1,3,3,2
75.382,0.8229,1,3,3,2
75.415,0.8212,1,3,3,2
75.475,0.8196,1,3,3,2
75.507,0.8198,1,3,3,2
75.567,0.8172,1,3,3,2
75.600,0.8171,1,3,3,2
75.657,0.8147,1,3,3,2
75.691,0.8143,1,3,3,2
75.738,0.8143,1,3,3,2
75.771,0.8143,1,3,3,2
75.827,0.8240,1,3,3,2
75.860,0.8240,1,3,3,2
75.900,0.8244,1,3,3,2
75.933,0.8245,1,3,3,2
76.004,0.8243,1,3,3,2
76.035,0.8243,1,3,3,2
76.069,0.8245,1,3,3,2
76.118,0.8252,1,3,3,2
76.151,0.8253,1,3,3,2
76.205,0.8264,1,3,3,2
76.238,0.8267,1,3,3,2
76.276,0.8257,1,3,3,2
76.309,0.8229,1,3,3,2
76.359,0.8154,1,3,3,2
76.392,0.8083,1,3,3,2
76.444,0.8085,1,3,3,2
76.477,0.8144,1,3,3,2
76.542,0.8287,1,3,3,2
76.575,0.8333,1,3,3,2
76.611,0.8365,1,3,3,2
76.644,0.8369,1,3,3,2
76.679,0.8375,1,3,3,2
76.713,0.8374,1,3,3,2
76.764,0.8356,1,3,3,2
76.798,0.8362,1,3,3,2
76.858,0.8345,1,3,3,1
76.891,0.8335,1,3,3,1
76.948,0.8260,2,3,3,1
76.981,0.8227,2,3,3,1
77.024,0.8126,2,3,3,1
77.058,0.8105,2,3,3,1
77.097,0.8018,2,3,3,1
77.130,0.8018,2,3,3,1
77.182,0.7939,2,3,3,1
77.215,0.7939,2,3,3,1
77.278,0.7931,2,3,3,1
77.311,0.7931,2,3,3,1
77.362,0.7931,2,3,3,1
77.396,0.8143,2,3,3,1
77.439,0.8134,2,3,3,1
77.472,0.8141,2,3,3,1
77.538,0.8184,2,3,3,1
77.571,0.8188,2,3,3,1
77.638,0.8223,2,3,3,1
77.671,0.8223,2,3,3,1
77.722,0.8227,2,3,3,1
77.755,0.8230,2,3,3,1
77.813,0.8236,2,3,3,1
77.846,0.8239,2,3,3,1
77.892,0.8242,2,3,3,1
77.926,0.8242,2,3,3,1
77.965,0.8242,2,3,3,1
77.999,0.8242,2,3,3,1
78.042,0.8240,2,3,3,1
78.074,0.8240,2,3,3,1
78.118,0.8237,2,3,3,1
78.151,0.8237,2,3,3,1
78.206,0.8237,2,3,3,1
78.239,0.8237,2,3,3,1
78.295,0.8235,2,3,3,1
78.328,0.8235,2,3,3,1
78.394,0.8231,2,3,3,1
78.428,0.8231,2,3,3,1
78.481,0.8231,2,3,3,1
78.514,0.8231,2,3,3,1
78.558,0.8229,2,3,3,1
78.591,0.8229,2,3,3,1
78.644,0.8226,2,3,3,1
78.678,0.8226,2,3,3,1
78.723,0.8223,2,3,3,1
78.755,0.8223,2,3,3,1
78.804,0.8223,2,3,3,1
78.837,0.8223,2,3,3,1
78.891,0.8223,0,0,0,0
78.924,0.8223,0,0,0,0
78.989,0.8223,0,0,0,0
79.022,0.8223,0,0,0,0
79.063,0.8223,0,0,0,0
79.096,0.8223,0,0,0,0
79.165,0.8223,0,0,0,0
79.198,0.8223,0,0,0,0
79.243,0.8223,0,0,0,0
79.277,0.8223,0,0,0,0
79.330,0.8223,0,0,0,0
79.363,0.8223,0,0,0,0
79.406,0.8223,0,0,0,0
79.439,0.8221,0,0,0,0
79.503,0.8216,0,0,0,0
79.536,0.8216,0,0,0,0
79.580,0.8212,0,0,0,0
79.613,0.8212,0,0,0,0
79.692,0.8212,0,0,0,0
79.725,0.8212,0,0,0,0
79.772,0.8210,0,0,0,0
79.805,0.8210,0,0,0,0
79.848,0.8210,0,0,0,0
79.881,0.8210,0,0,0,0
79.911,0.8210,0,0,0,0
79.948,0.8210,0,0,0,0
80.024,0.8210,0,0,0,0
80.057,0.8210,0,0,0,0
80.100,0.8210,0,0,0,0
80.133,0.8210,0,0,0,0
80.200,0.8205,0,0,0,0
80.233,0.8205,0,0,0,0
80.281,0.8202,0,0,0,0
80.314,0.8201,0,0,0,0
80.372,0.8197,0,0,0,0
80.405,0.8197,0,0,0,0
80.460,0.8197,0,0,0,0
80.493,0.8197,0,0,0,0
80.550,0.8197,0,0,0,0
80.582,0.8197,0,0,0,0
80.646,0.8197,0,0,0,0
80.679,0.8197,0,0,0,0
80.725,0.8197,0,0,0,0
80.759,0.8197,0,0,0,0
80.814,0.8191,0,0,0,0
80.848,0.8190,0,0,0,0
80.894,0.8187,0,0,0,0
80.927,0.8181,0,0,0,0
80.970,0.8173,0,0,0,0
81.004,0.8151,0,0,0,0
81.044,0.8125,0,0,0,0
81.077,0.8106,0,0,0,0
81.140,0.8044,2,3,3,1
81.173,0.7994,2,3,3,1
81.225,0.7908,2,3,3,1
81.258,0.7876,2,3,4,1
81.299,0.7809,2,3,4,1
81.332,0.7738,2,3,4,1
81.397,0.7624,2,3,4,1
81.430,0.7544,2,3,4,1
81.479,0.7462,2,3,4,1
81.512,0.7378,2,3,4,1
81.569,0.7252,2,4,4,1
81.602,0.7208,2,4,4,1
81.665,0.7033,2,4,4,1
81.698,0.6989,2,4,4,1
81.756,0.6857,1,4,4,1
81.790,0.6768,1,4,4,1
81.846,0.6634,1,4,4,1
81.879,0.6590,1,4,4,1
81.929,0.6456,1,4,4,1
81.962,0.6411,1,4,4,1
82.020,0.6277,1,4,4,1
82.053,0.6187,1,4,4,1
82.103,0.6052,1,4,4,1
82.137,0.6008,1,4,4,1
82.205,0.5830,1,5,4,0
82.238,0.5787,1,5,4,0
82.294,0.5655,1,5,4,0
82.327,0.5566,1,5,4,0
82.365,0.5478,1,5,4,0
82.399,0.5433,1,5,5,0
82.454,0.5300,1,6,5,0
82.488,0.5210,1,6,5,0
82.522,0.5166,1,6,5,0
82.555,0.5075,1,6,5,0
82.603,0.4940,1,6,5,0
82.637,0.4896,1,6,5,0
82.681,0.4806,1,7,5,0
82.714,0.4716,1,7,5,0
82.767,0.4581,1,7,6,0
82.800,0.4536,1,7,6,0
82.860,0.4402,1,7,6,0
82.893,0.4313,1,8,6,0
82.951,0.4178,1,8,6,0
82.984,0.4090,0,8,6,0
83.039,0.4002,0,8,6,0
83.072,0.3914,0,8,6,0
83.119,0.3826,0,9,6,0
83.152,0.3738,0,9,7,0
83.182,0.3693,0,9,7,0
83.219,0.3601,0,9,7,0
83.298,0.3411,0,9,7,0
83.331,0.3319,0,10,7,0
83.377,0.3176,0,10,7,0
83.410,0.3077,0,10,7,0
83.466,0.2956,0,10,7,0
83.500,0.2918,0,10,8,0
83.546,0.2806,0,11,8,0
83.579,0.2766,0,11,8,0
83.616,0.2686,0,11,8,0
83.649,0.2604,0,11,8,0
83.706,0.2482,0,11,8,0
83.738,0.2442,0,11,8,0
83.785,0.2319,0,11,8,0
83.819,0.2279,0,11,8,0
83.853,0.2197,0,11,8,0
83.886,0.2115,0,11,8,0
83.926,0.2034,0,11,9,0
83.959,0.1995,0,11,9,0
84.027,0.1858,0,11,9,0
84.060,0.1830,0,11,9,0
84.103,0.1764,0,11,9,0
84.137,0.1748,0,11,9,0
84.207,0.1709,0,11,9,0
84.240,0.1706,0,11,9,0
84.298,0.1714,0,11,9,0
84.331,0.1720,0,11,9,0
84.384,0.1727,0,11,9,0
84.417,0.1725,0,11,9,0
84.460,0.1719,0,11,9,0
84.493,0.1730,0,11,9,0
84.547,0.1753,0,11,9,0
84.580,0.1758,0,11,9,0
84.629,0.1771,0,11,9,0
84.662,0.1773,0,11,9,0
84.726,0.1784,0,11,9,0
84.760,0.1785,0,11,9,0
84.799,0.1786,0,11,9,0
84.832,0.1779,0,11,9,0
84.896,0.1764,0,11,9,0
84.929,0.1761,0,11,9,0
84.992,0.1769,0,11,10,0
85.025,0.1770,0,11,10,0
85.075,0.1780,0,11,10,0
85.108,0.1778,0,11,10,0
85.174,0.1774,0,11,10,0
85.207,0.1771,0,11,10,0
85.249,0.1759,0,11,10,0
85.282,0.1752,0,11,10,0
85.328,0.1739,0,11,10,0
85.361,0.1734,0,11,10,0
85.412,0.1735,0,0,0,0
85.445,0.1736,0,0,0,0
85.497,0.1740,0,0,0,0
85.530,0.1738,0,0,0,0
85.590,0.1736,0,0,0,0
85.624,0.1737,0,0,0,0
85.680,0.1743,0,0,0,0
85.714,0.1745,0,0,0,0
85.785,0.1756,0,0,0,0
85.821,0.1758,0,0,0,0
85.884,0.1763,0,0,0,0
85.915,0.1762,0,0,0,0
85.980,0.1757,0,0,0,0
86.012,0.1756,0,0,0,0
86.085,0.1755,0,0,0,0
86.118,0.1754,0,0,0,0
86.156,0.1751,0,0,0,0
86.190,0.1752,0,0,0,0
86.243,0.1750,0,0,0,0
86.276,0.1750,0,0,0,0
86.318,0.1748,0,0,0,0
86.351,0.1747,0,0,0,0
86.399,0.1745,0,0,0,0
86.432,0.1744,0,0,0,0
86.470,0.1740,0,0,0,0
86.503,0.1738,0,0,0,0
86.556,0.1732,0,0,0,0
86.589,0.1730,0,0,0,0
86.634,0.1731,0,0,0,0
86.667,0.1733,0,0,0,0
86.728,0.1736,0,0,0,0
86.761,0.1736,0,0,0,0
86.813,0.1738,0,0,0,0
86.846,0.1739,0,0,0,0
86.887,0.1741,0,0,0,0
86.921,0.1742,0,0,0,0
86.976,0.1744,0,0,0,0
87.009,0.1745,0,0,0,0
87.052,0.1747,0,0,0,0
87.085,0.1747,0,0,0,0
87.159,0.1748,0,0,0,0
87.191,0.1748,0,0,0,0
87.250,0.1750,0,0,0,0
87.283,0.1750,0,0,0,0
87.328,0.1752,0,0,0,0
87.362,0.1752,0,0,0,0
87.427,0.1753,0,0,0,0
87.460,0.1753,0,0,0,0
87.529,0.1754,0,0,0,0
87.562,0.1754,0,0,0,0
87.611,0.1756,0,0,0,0
87.644,0.1756,0,0,0,0
87.701,0.1755,0,0,0,0
87.734,0.1755,0,0,0,0
87.783,0.1755,0,0,0,0
87.816,0.1755,0,0,0,0
87.885,0.1756,0,0,0,0
87.918,0.1756,0,0,0,0
87.977,0.1757,0,0,0,0
88.011,0.1757,0,0,0,0
88.048,0.1758,0,0,0,0
88.081,0.1758,0,0,0,0
88.121,0.1758,0,0,0,0
88.155,0.1758,0,0,0,0
88.224,0.1757,0,0,0,0
88.257,0.1757,0,0,0,0
88.305,0.1757,0,0,0,0
88.338,0.1757,0,0,0,0
88.392,0.1757,0,0,0,0
88.425,0.1757,0,0,0,0
88.467,0.1757,0,0,0,0
88.500,0.1756,0,0,0,0
88.571,0.1755,0,0,0,0
88.604,0.1755,0,0,0,0
88.659,0.1753,0,0,0,0
88.693,0.1753,0,0,0,0
88.719,0.1758,0,0,0,0
88.759,0.1771,0,0,0,0
88.818,0.1780,0,0,0,0
88.851,0.1779,0,0,0,0
88.902,0.1772,0,0,0,0
88.936,0.1762,0,0,0,0
89.001,0.1739,0,0,0,0
89.034,0.1750,0,0,0,0
89.076,0.1780,0,0,0,0
89.109,0.1771,0,0,0,0
89.180,0.1787,0,0,0,0
89.214,0.1791,0,0,0,0
89.268,0.1809,0,0,0,0
89.302,0.1809,0,0,0,0
89.344,0.1810,0,0,0,0
89.377,0.1811,0,0,0,0
89.420,0.1810,0,0,0,0
89.453,0.1808,0,0,0,0
89.476,0.1806,0,0,0,0
89.520,0.1799,0,0,0,0
89.590,0.1799,0,0,0,0
89.623,0.1799,0,0,0,0
89.682,0.1799,0,0,0,0
89.715,0.1798,0,0,0,0
89.767,0.1794,0,0,0,0
89.800,0.1793,0,0,0,0
89.866,0.1785,0,0,0,0
89.899,0.1783,0,0,0,0
89.949,0.1780,0,0,0,0
89.983,0.1781,0,0,0,0
90.056,0.1785,0,0,0,0
90.088,0.1785,0,0,0,0
90.116,0.1788,0,0,0,0
90.154,0.1786,0,0,0,0
90.238,0.1782,0,0,0,0
90.271,0.1782,0,0,0,0
90.342,0.1782,0,0,0,0
90.375,0.1783,0,0,0,0
90.439,0.1784,0,0,0,0
90.472,0.1785,0,0,0,0
90.543,0.1791,0,0,0,0
90.576,0.1790,0,0,0,0
90.630,0.1785,0,0,0,0
90.663,0.1785,0,0,0,0
90.698,0.1785,0,0,0,0
90.730,0.1785,0,0,0,0
90.791,0.1786,0,0,0,0
90.824,0.1786,0,0,0,0
90.881,0.1786,0,0,0,0
90.914,0.1786,0,0,0,0
90.968,0.1785,0,0,0,0
91.001,0.1785,0,0,0,0
91.050,0.1783,0,0,0,0
91.083,0.1782,0,0,0,0
91.132,0.1769,0,0,0,0
91.164,0.1752,0,0,0,0
91.216,0.1755,0,0,0,0
91.250,0.1767,0,0,0,0
91.309,0.1779,0,0,0,0
91.341,0.1780,0,0,0,0
91.371,0.1778,0,0,0,0
91.408,0.1771,0,0,0,0
91.462,0.1753,0,0,0,0
91.495,0.1737,0,0,0,0
91.560,0.1749,0,0,0,0
91.593,0.1759,0,0,0,0
91.649,0.1768,0,0,0,0
91.681,0.1768,0,0,0,0
91.728,0.1762,0,0,0,0
91.761,0.1756,0,0,0,0
91.813,0.1751,0,0,0,0
91.846,0.1744,0,0,0,0
91.913,0.1728,0,0,0,0
91.947,0.1733,0,0,0,0
91.983,0.1749,0,0,0,0
92.017,0.1746,0,0,0,0
92.072,0.1735,0,0,0,0
92.105,0.1725,0,0,0,0
92.147,0.1735,0,0,0,0
92.180,0.1736,0,0,0,0
92.249,0.1743,0,0,0,0
92.282,0.1743,0,0,0,0
92.334,0.1747,0,0,0,0
92.367,0.1747,0,0,0,0
92.430,0.1746,0,0,0,0
92.462,0.1745,0,0,0,0
92.528,0.1742,0,0,0,0
92.561,0.1742,0,0,0,0
92.612,0.1747,0,0,0,0
92.645,0.1748,0,0,0,0
92.705,0.1742,0,0,0,0
92.738,0.1744,0,0,0,0
92.799,0.1750,0,0,0,0
92.832,0.1751,0,0,0,0
92.896,0.1751,0,0,0,0
92.930,0.1751,0,0,0,0
92.999,0.1749,0,0,0,0
93.032,0.1750,0,0,0,0
93.080,0.1746,0,0,0,0
93.113,0.1745,0,0,0,0
93.162,0.1741,0,0,0,0
93.195,0.1739,0,0,0,0
93.247,0.1736,0,0,0,0
93.281,0.1733,0,0,0,0
93.351,0.1722,0,0,0,0
93.384,0.1722,0,0,0,0
93.438,0.1728,0,0,0,0
93.471,0.1727,0,0,0,0
93.520,0.1722,0,0,0,0
93.553,0.1726,0,0,0,0
93.604,0.1737,0,0,0,0
93.637,0.1739,0,0,0,0
93.691,0.1746,0,0,0,0
93.723,0.1746,0,0,0,0
93.785,0.1745,0,0,0,0
93.819,0.1743,0,0,0,0
93.882,0.1741,0,0,0,0
93.915,0.1741,0,0,0,0
93.970,0.1741,0,0,0,0
94.003,0.1742,0,0,0,0
94.051,0.1745,0,0,0,0
94.084,0.1745,0,0,0,0
94.136,0.1749,0,0,0,0
94.169,0.1750,0,0,0,0
94.229,0.1757,0,0,0,0
94.262,0.1759,0,0,0,0
94.318,0.1767,0,0,0,0
94.351,0.1768,0,0,0,0
94.391,0.1771,0,0,0,0
94.424,0.1771,0,0,0,0
94.484,0.1772,0,0,0,0
94.518,0.1772,0,0,0,0
94.560,0.1772,0,0,0,0
94.592,0.1772,0,0,0,0
94.643,0.1773,0,0,0,0
94.676,0.1774,0,0,0,0
94.743,0.1776,0,0,0,0
94.776,0.1777,0,0,0,0
94.831,0.1777,0,0,0,0
94.864,0.1777,0,0,0,0
94.931,0.1776,0,0,0,0
94.964,0.1776,0,0,0,0
95.024,0.1776,0,0,0,0
95.057,0.1776,0,0,0,0
95.111,0.1777,0,0,0,0
95.144,0.1777,0,0,0,0
95.212,0.1779,0,0,0,0
95.245,0.1780,0,0,0,0
95.305,0.1781,0,0,0,0
95.338,0.1780,0,0,0,0
95.403,0.1766,0,0,0,0
95.436,0.1762,0,0,0,0
95.481,0.1744,0,0,0,0
95.514,0.1752,0,0,0,0
95.555,0.1760,0,0,0,0
95.588,0.1765,0,0,0,0
95.657,0.1780,0,0,0,0
95.690,0.1782,0,0,0,0
95.741,0.1777,0,0,0,0
95.774,0.1771,0,0,0,0
95.837,0.1762,0,0,0,0
95.870,0.1766,0,0,0,0
95.906,0.1776,0,0,0,0
95.940,0.1779,0,0,0,0
96.012,0.1781,0,0,0,0
96.045,0.1782,0,0,0,0
96.113,0.1773,0,0,0,0
96.146,0.1763,0,0,0,0
96.203,0.1737,0,0,0,0
96.236,0.1744,0,0,0,0
96.291,0.1783,0,0,0,0
96.325,0.1776,0,0,0,0
96.390,0.1772,0,0,0,0
96.423,0.1763,0,0,0,0
96.477,0.1747,0,0,0,0
96.509,0.1757,0,0,0,0
96.542,0.1769,0,0,0,0
96.577,0.1777,0,0,0,0
96.653,0.1780,0,0,0,0
96.686,0.1777,0,0,0,0
96.728,0.1777,0,0,0,0
96.761,0.1777,0,0,0,0
96.831,0.1766,0,0,0,0
96.864,0.1753,0,0,0,0
96.913,0.1749,0,0,0,0
96.946,0.1773,0,0,0,0
97.010,0.1808,0,0,0,0
97.042,0.1820,0,0,0,0
97.108,0.1834,0,0,0,0
97.141,0.1835,0,0,0,0
97.183,0.1830,0,0,0,0
97.216,0.1832,0,0,0,0
97.268,0.1824,0,0,0,0
97.301,0.1822,0,0,0,0
97.353,0.1815,0,0,0,0
97.386,0.1824,0,0,0,0
97.457,0.1835,0,0,0,0
97.490,0.1834,0,0,0,0
97.543,0.1824,0,0,0,0
97.576,0.1813,0,0,0,0
97.613,0.1796,0,0,0,0
97.646,0.1776,0,0,0,0
97.703,0.1738,0,0,0,0
97.736,0.1754,0,0,0,0
97.790,0.1773,0,0,0,0
97.822,0.1779,0,0,0,0
97.891,0.1780,0,0,0,0
97.924,0.1775,0,0,0,0
97.968,0.1762,0,0,0,0
98.001,0.1748,0,0,0,0
98.056,0.1726,0,0,0,0
98.089,0.1739,0,0,0,0
98.160,0.1755,0,0,0,0
98.192,0.1756,0,0,0,0
98.257,0.1768,0,0,0,0
98.290,0.1768,0,0,0,0
98.358,0.1756,0,0,0,0
98.391,0.1745,0,0,0,0
98.443,0.1735,0,0,0,0
98.476,0.1748,0,0,0,0
98.541,0.1771,0,0,0,0
98.575,0.1775,0,0,0,0
98.599,0.1778,0,0,0,0
98.641,0.1780,0,0,0,0
98.730,0.1776,0,0,0,0
98.764,0.1773,0,0,0,0
98.823,0.1755,0,0,0,0
98.856,0.1739,0,0,0,0
98.906,0.1774,0,0,0,0
98.939,0.1777,0,0,0,0
99.013,0.1807,0,0,0,0
99.047,0.1810,0,0,0,0
99.092,0.1827,0,0,0,0
99.125,0.1831,0,0,0,0
99.175,0.1838,0,0,0,0
99.208,0.1838,0,0,0,0
99.263,0.1836,0,0,0,0
99.296,0.1837,0,0,0,0
99.355,0.1835,0,0,0,0
99.388,0.1832,0,0,0,0
99.461,0.1807,0,0,0,0
99.494,0.1804,0,0,0,0
99.564,0.1773,0,0,0,0
99.597,0.1767,0,0,0,0
99.661,0.1745,0,0,0,0
99.694,0.1747,0,0,0,0
99.765,0.1747,0,0,0,0
99.798,0.1804,0,10,11,0
99.857,0.1805,0,10,11,0
99.890,0.1804,0,10,11,0
99.951,0.1785,0,10,11,0
99.984,0.1781,0,10,11,0
100.037,0.1790,0,10,11,0
100.070,0.1792,0,10,11,0
100.116,0.1794,0,10,11,0
100.149,0.1793,0,10,11,0
100.224,0.1791,0,10,11,0
100.257,0.1790,0,10,11,0
100.328,0.1794,0,10,11,0
100.361,0.1796,0,10,11,0
100.425,0.1798,0,10,11,0
100.457,0.1806,0,10,11,0
100.531,0.1832,0,10,11,0
100.564,0.1837,0,10,11,0
100.636,0.1835,0,10,11,0
100.670,0.1828,0,10,11,0
100.734,0.1802,0,10,11,0
100.767,0.1784,0,10,11,0
100.821,0.1745,0,9,11,0
100.854,0.1750,0,10,11,0
100.928,0.1774,0,10,11,0
100.961,0.1779,0,10,11,0
101.032,0.1776,0,10,10,0
101.065,0.1769,0,10,10,0
101.131,0.1743,0,0,0,0
101.164,0.1729,0,0,0,0
101.219,0.1752,0,0,0,0
101.252,0.1760,0,0,0,0
101.327,0.1768,0,0,0,0
101.360,0.1765,0,0,0,0
101.416,0.1756,0,0,0,0
101.449,0.1753,0,0,0,0
101.506,0.1739,0,0,0,0
101.539,0.1726,0,0,0,0
101.591,0.1746,0,0,0,0
101.624,0.1754,0,0,0,0
101.683,0.1774,0,0,0,0
101.716,0.1774,0,0,0,0
101.770,0.1777,0,0,0,0
101.803,0.1769,0,0,0,0
101.848,0.1752,0,0,0,0
101.881,0.1755,0,0,0,0
101.957,0.1728,0,0,0,0
101.990,0.1733,0,0,0,0
102.029,0.1733,0,0,0,0
102.062,0.1733,0,0,0,0
102.114,0.1726,0,0,0,0
102.147,0.1745,0,0,0,0
102.191,0.1764,0,0,0,0
102.223,0.1773,0,0,0,0
102.263,0.1780,0,0,0,0
102.296,0.1780,0,0,0,0
102.356,0.1780,0,0,0,0
102.389,0.1777,0,0,0,0
102.445,0.1762,0,0,0,0
102.478,0.1748,0,0,0,0
102.525,0.1755,0,0,0,0
102.558,0.1767,0,0,0,0
102.610,0.1798,0,0,0,0
102.644,0.1796,0,0,0,0
102.709,0.1823,0,0,0,0
102.745,0.1825,0,0,0,0
102.777,0.1829,0,0,0,0
102.809,0.1830,0,0,0,0
102.863,0.1833,0,0,0,0
102.897,0.1834,0,0,0,0
102.971,0.1828,0,0,0,0
103.004,0.1826,0,0,0,0
103.070,0.1803,0,0,0,0
103.103,0.1799,0,0,0,0
103.164,0.1762,0,0,0,0
103.197,0.1748,0,0,0,0
103.260,0.1758,0,0,0,0
103.293,0.1761,0,0,0,0
103.362,0.1765,0,0,0,0
103.395,0.1764,0,0,0,0
103.433,0.1764,0,0,0,0
103.466,0.1765,0,0,0,0
103.535,0.1766,0,0,0,0
103.568,0.1766,0,0,0,0
103.634,0.1766,0,0,0,0
103.667,0.1766,0,0,0,0
103.733,0.1766,0,0,0,0
103.766,0.1766,0,0,0,0
103.820,0.1766,0,0,0,0
103.853,0.1766,0,0,0,0
103.927,0.1766,0,0,0,0
103.964,0.1766,0,0,0,0
104.030,0.1765,0,0,0,0
104.062,0.1765,0,0,0,0
104.121,0.1761,0,0,0,0
104.154,0.1757,0,0,0,0
104.218,0.1749,0,0,0,0
104.251,0.1766,0,0,0,0
104.322,0.1807,0,10,11,0
104.355,0.1817,0,10,11,0
104.414,0.1832,0,10,11,0
104.446,0.1835,0,10,11,0
104.510,0.1829,0,10,11,0
104.543,0.1821,0,10,11,0
104.613,0.1790,0,10,11,0
104.646,0.1769,0,10,11,0
104.692,0.1738,0,10,11,0
104.726,0.1754,0,10,11,0
104.802,0.1778,0,10,11,0
104.835,0.1781,0,10,11,0
104.895,0.1779,0,10,10,0
104.928,0.1772,0,10,10,0
104.996,0.1746,0,10,10,0
105.030,0.1736,0,10,10,0
105.080,0.1734,0,10,10,0
105.113,0.1723,0,11,10,0
105.175,0.1744,0,11,10,0
105.210,0.1752,0,11,10,0
105.270,0.1765,0,11,10,0
105.301,0.1763,0,11,10,0
105.361,0.1778,0,11,10,0
105.394,0.1781,0,10,10,0
105.448,0.1780,0,10,10,0
105.481,0.1778,0,10,10,0
105.527,0.1768,0,10,10,0
105.559,0.1767,0,10,10,0
105.631,0.1748,0,0,0,0
105.664,0.1741,0,0,0,0
105.726,0.1776,0,0,0,0
105.759,0.1787,0,0,0,0
105.822,0.1817,0,0,0,0
105.855,0.1819,0,0,0,0
105.899,0.1830,0,0,0,0
105.933,0.1831,0,0,0,0
105.995,0.1833,0,0,0,0
106.028,0.1833,0,0,0,0
106.094,0.1835,0,0,0,0
106.127,0.1835,0,0,0,0
106.195,0.1834,0,0,0,0
106.228,0.1835,0,0,0,0
106.282,0.1835,0,0,0,0
106.315,0.1835,0,0,0,0
106.361,0.1835,0,0,0,0
106.394,0.1835,0,0,0,0
106.464,0.1835,0,0,0,0
106.497,0.1835,0,0,0,0
106.554,0.1835,0,0,0,0
106.587,0.1834,0,0,0,0
106.640,0.1834,0,0,0,0
106.673,0.1834,0,0,0,0
106.744,0.1832,0,0,0,0
106.776,0.1832,0,0,0,0
106.847,0.1823,0,0,0,0
106.881,0.1823,0,0,0,0
106.941,0.1821,0,0,0,0
106.974,0.1820,0,0,0,0
107.039,0.1813,0,0,0,0
107.072,0.1813,0,0,0,0
107.143,0.1814,0,0,0,0
107.176,0.1814,0,0,0,0
107.231,0.1813,0,0,0,0
107.264,0.1813,0,0,0,0
107.311,0.1813,0,0,0,0
107.344,0.1814,0,0,0,0
107.386,0.1817,0,0,0,0
107.419,0.1819,0,0,0,0
107.485,0.1825,0,0,0,0
107.518,0.1825,0,0,0,0
107.593,0.1830,0,0,0,0
107.626,0.1831,0,0,0,0
107.674,0.1835,0,0,0,0
107.707,0.1834,0,0,0,0
107.756,0.1828,0,0,0,0
107.789,0.1826,0,0,0,0
107.840,0.1813,0,0,0,0
107.873,0.1812,0,0,0,0
107.922,0.1797,0,0,0,0
107.955,0.1794,0,0,0,0
108.021,0.1793,0,0,0,0
108.054,0.1795,0,0,0,0
108.126,0.1801,0,0,0,0
108.159,0.1801,0,0,0,0
108.215,0.1801,0,0,0,0
108.249,0.1801,0,0,0,0
108.299,0.1801,0,0,0,0
108.332,0.1802,0,0,0,0
108.396,0.1804,0,0,0,0
108.429,0.1808,0,0,0,0
108.495,0.1823,0,0,0,0
108.528,0.1823,0,0,0,0
108.592,0.1824,0,0,0,0
108.625,0.1822,0,0,0,0
108.670,0.1827,0,0,0,0
108.704,0.1828,0,0,0,0
108.774,0.1832,0,0,0,0
108.807,0.1833,0,0,0,0
108.861,0.1834,0,0,0,0
108.894,0.1834,0,0,0,0
108.936,0.1834,0,0,0,0
108.969,0.1832,0,0,0,0
109.044,0.1824,0,0,0,0
109.077,0.1824,0,0,0,0
109.153,0.1822,0,0,0,0
109.186,0.1824,0,0,0,0
109.222,0.1831,0,0,0,0
109.255,0.1831,0,0,0,0
109.324,0.1830,0,0,0,0
109.357,0.1829,0,0,0,0
109.405,0.1828,0,0,0,0
109.438,0.1827,0,0,0,0
109.490,0.1827,0,0,0,0
109.523,0.1827,0,0,0,0
109.601,0.1827,0,0,0,0
109.634,0.1827,0,0,0,0
109.712,0.1827,0,0,0,0
109.745,0.1826,0,0,0,0
109.822,0.1826,0,0,0,0
109.855,0.1827,0,0,0,0
109.910,0.1826,0,0,0,0
