time,halfW01,d0,d1,d2,d3
856.695,0.2243,0,0,0,0
856.729,0.2243,0,0,0,0
856.762,0.2243,0,0,0,0
856.795,0.2243,0,0,0,0
856.829,0.2243,0,0,0,0
856.862,0.2243,0,0,0,0
856.896,0.2243,0,0,0,0
856.930,0.2243,0,0,0,0
856.963,0.2243,0,0,0,0
856.994,0.2243,0,0,0,0
857.029,0.2243,0,0,0,0
857.061,0.2243,0,0,0,0
857.095,0.2243,0,0,0,0
857.128,0.2243,0,0,0,0
857.162,0.2243,0,0,0,0
857.195,0.2243,0,0,0,0
857.229,0.2243,0,0,0,0
857.262,0.2243,0,0,0,0
857.295,0.2243,0,0,0,0
857.328,0.2243,0,0,0,0
857.362,0.2243,0,0,0,0
857.395,0.2243,0,0,0,0
857.429,0.2243,0,0,0,0
857.462,0.2243,0,0,0,0
857.495,0.2243,0,0,0,0
857.528,0.2243,0,0,0,0
857.562,0.2243,0,0,0,0
857.596,0.2243,0,0,0,0
857.628,0.2243,0,0,0,0
857.662,0.2243,0,0,0,0
857.695,0.2243,0,0,0,0
857.729,0.2243,0,0,0,0
857.762,0.2243,0,0,0,0
857.796,0.2243,0,0,0,0
857.829,0.2243,0,0,0,0
857.862,0.2243,0,0,0,0
857.895,0.2243,0,0,0,0
857.929,0.2243,0,0,0,0
857.963,0.2243,0,0,0,0
857.995,0.2243,0,0,0,0
858.028,0.2243,0,0,0,0
858.063,0.2243,0,0,0,0
858.095,0.2243,0,0,0,0
858.128,0.2243,0,0,0,0
858.162,0.2243,0,0,0,0
858.196,0.2243,0,0,0,0
858.229,0.2243,0,0,0,0
858.262,0.2243,0,0,0,0
858.295,0.2243,0,0,0,0
858.329,0.2243,0,0,0,0
858.362,0.2243,0,0,0,0
858.395,0.2243,0,0,0,0
858.428,0.2243,0,0,0,0
858.462,0.2243,0,0,0,0
858.495,0.2243,0,0,0,0
858.529,0.2243,0,0,0,0
858.562,0.2243,0,0,0,0
858.596,0.2243,0,0,0,0
858.628,0.2243,0,0,0,0
858.662,0.2243,0,0,0,0
858.695,0.2243,0,0,0,0
858.728,0.2243,0,0,0,0
858.762,0.2243,0,0,0,0
858.795,0.2243,0,0,0,0
858.829,0.2243,0,0,0,0
858.861,0.2243,0,0,0,0
858.895,0.2243,0,0,0,0
858.929,0.2243,0,0,0,0
858.962,0.2243,0,0,0,0
858.996,0.2243,0,0,0,0
859.029,0.2243,0,0,0,0
859.063,0.2243,0,0,0,0
859.095,0.2243,0,0,0,0
859.129,0.2243,0,0,0,0
859.161,0.2243,0,0,0,0
859.196,0.2243,0,0,0,0
859.228,0.2243,0,0,0,0
859.262,0.2243,0,0,0,0
859.295,0.2243,0,0,0,0
859.329,0.2243,0,0,0,0
859.361,0.2243,0,0,0,0
859.396,0.2243,0,0,0,0
859.429,0.2243,0,0,0,0
859.462,0.2243,0,0,0,0
859.495,0.2243,0,0,0,0
859.528,0.2243,0,0,0,0
859.562,0.2243,0,0,0,0
859.595,0.2243,0,0,0,0
859.628,0.2243,0,0,0,0
859.662,0.2243,0,0,0,0
859.695,0.2243,0,0,0,0
859.729,0.2243,0,0,0,0
859.762,0.2243,0,0,0,0
859.795,0.2243,0,0,0,0
859.829,0.2243,0,0,0,0
859.862,0.2243,0,0,0,0
859.895,0.2243,0,0,0,0
859.929,0.2243,0,0,0,0
859.962,0.2243,0,0,0,0
859.995,0.2243,0,0,0,0
860.029,0.2243,0,0,0,0
860.062,0.2243,0,0,0,0
860.095,0.2243,0,0,0,0
860.129,0.2243,0,0,0,0
860.162,0.2243,0,0,0,0
860.195,0.2243,0,0,0,0
860.228,0.2243,0,0,0,0
860.262,0.2243,0,0,0,0
860.295,0.2243,0,0,0,0
860.328,0.2243,0,0,0,0
860.363,0.2243,0,0,0,0
860.396,0.2243,0,0,0,0
860.429,0.2243,0,0,0,0
860.461,0.2243,0,0,0,0
860.495,0.2243,0,0,0,0
860.528,0.2243,0,0,0,0
860.563,0.2243,0,0,0,0
860.595,0.2243,0,0,0,0
860.629,0.2243,0,0,0,0
860.662,0.2243,0,0,0,0
860.695,0.2243,0,0,0,0
860.728,0.2243,0,0,0,0
860.762,0.2243,0,0,0,0
860.796,0.2243,0,0,0,0
860.828,0.2243,0,0,0,0
860.862,0.2243,0,0,0,0
860.896,0.2243,0,0,0,0
860.928,0.2243,0,0,0,0
860.962,0.2243,0,0,0,0
860.995,0.2243,0,0,0,0
861.029,0.2243,0,0,0,0
861.062,0.2243,0,0,0,0
861.095,0.2243,0,0,0,0
861.130,0.2243,0,0,0,0
861.162,0.2243,0,0,0,0
861.195,0.2243,0,0,0,0
861.228,0.2243,0,0,0,0
861.263,0.2243,0,0,0,0
861.295,0.2243,0,0,0,0
861.328,0.2243,0,0,0,0
861.363,0.2243,0,0,0,0
861.396,0.2243,0,0,0,0
861.429,0.2243,0,0,0,0
861.462,0.2243,0,0,0,0
861.496,0.2243,0,0,0,0
861.528,0.2243,0,0,0,0
861.563,0.2243,0,0,0,0
861.595,0.2243,0,0,0,0
861.628,0.2243,0,0,0,0
861.662,0.2243,0,0,0,0
861.695,0.2243,0,0,0,0
861.729,0.2243,0,0,0,0
861.763,0.2243,0,0,0,0
861.796,0.2243,0,0,0,0
861.828,0.2243,0,0,0,0
861.861,0.2243,0,0,0,0
861.895,0.2243,0,0,0,0
861.929,0.2243,0,0,0,0
861.962,0.2243,0,0,0,0
861.996,0.2243,0,0,0,0
862.028,0.2243,0,0,0,0
862.062,0.2243,0,0,0,0
862.096,0.2243,0,0,0,0
862.129,0.2243,0,0,0,0
862.162,0.2243,0,0,0,0
862.195,0.2243,0,0,0,0
862.229,0.2243,0,0,0,0
862.262,0.2243,0,0,0,0
862.295,0.2243,0,0,0,0
862.329,0.2243,0,0,0,0
862.362,0.2243,0,0,0,0
862.395,0.2243,0,0,0,0
862.429,0.2243,0,0,0,0
862.462,0.2243,0,0,0,0
862.495,0.2243,0,0,0,0
862.529,0.2243,0,0,0,0
862.562,0.2243,0,0,0,0
862.595,0.2243,0,0,0,0
862.628,0.2243,0,0,0,0
862.662,0.2243,0,0,0,0
862.695,0.2243,0,0,0,0
862.729,0.2243,0,0,0,0
862.762,0.2243,0,0,0,0
862.796,0.2243,0,0,0,0
862.828,0.2243,0,0,0,0
862.863,0.2243,0,0,0,0
862.895,0.2243,0,0,0,0
862.928,0.2243,0,0,0,0
862.961,0.2243,0,0,0,0
862.996,0.2243,0,0,0,0
863.028,0.2243,0,0,0,0
863.061,0.2243,0,0,0,0
863.095,0.2243,0,0,0,0
863.129,0.2243,0,0,0,0
863.161,0.2243,0,0,0,0
863.193,0.2243,0,0,0,0
863.229,0.2243,0,0,0,0
863.262,0.2243,0,0,0,0
863.295,0.2243,0,0,0,0
863.329,0.2243,0,0,0,0
863.362,0.2243,0,0,0,0
863.395,0.2243,0,0,0,0
863.429,0.2243,0,0,0,0
863.462,0.2243,0,0,0,0
863.495,0.2243,0,0,0,0
863.528,0.2243,0,0,0,0
863.562,0.2243,0,0,0,0
863.595,0.2243,0,0,0,0
863.629,0.2243,0,0,0,0
863.663,0.2243,0,0,0,0
863.694,0.2243,0,0,0,0
863.729,0.2243,0,0,0,0
863.762,0.2243,0,0,0,0
863.795,0.2243,0,0,0,0
863.829,0.2243,0,0,0,0
863.862,0.2243,0,0,0,0
863.895,0.2243,0,0,0,0
863.929,0.2243,0,0,0,0
863.962,0.2243,0,0,0,0
863.995,0.2243,0,0,0,0
864.028,0.2243,0,0,0,0
864.062,0.2243,0,0,0,0
864.096,0.2243,0,0,0,0
864.130,0.2243,0,0,0,0
864.163,0.2243,0,0,0,0
864.195,0.2243,0,0,0,0
864.228,0.2243,0,0,0,0
864.262,0.2243,0,0,0,0
864.295,0.2243,0,0,0,0
864.329,0.2243,0,0,0,0
864.362,0.2243,0,0,0,0
864.395,0.2243,0,0,0,0
864.429,0.2243,0,0,0,0
864.462,0.2243,0,0,0,0
864.495,0.2243,0,0,0,0
864.529,0.2243,0,0,0,0
864.562,0.2243,0,0,0,0
864.596,0.2243,0,0,0,0
864.629,0.2243,0,0,0,0
864.662,0.2243,0,0,0,0
864.695,0.2243,0,0,0,0
864.728,0.2243,0,0,0,0
864.762,0.2243,0,0,0,0
864.795,0.2243,0,0,0,0
864.828,0.2243,0,0,0,0
864.862,0.2243,0,0,0,0
864.895,0.2243,0,0,0,0
864.927,0.2243,0,0,0,0
864.962,0.2243,0,0,0,0
864.995,0.2243,0,0,0,0
865.028,0.2243,0,0,0,0
865.062,0.2243,0,0,0,0
865.095,0.2243,0,0,0,0
865.129,0.2243,0,0,0,0
865.162,0.2243,0,0,0,0
865.195,0.2243,0,0,0,0
865.228,0.2243,0,0,0,0
865.262,0.2243,0,0,0,0
865.296,0.2243,0,0,0,0
865.328,0.2243,0,0,0,0
865.363,0.2243,0,0,0,0
865.395,0.2243,0,0,0,0
865.429,0.2243,0,0,0,0
865.462,0.2243,0,0,0,0
865.496,0.2243,0,0,0,0
865.528,0.2243,0,0,0,0
865.562,0.2243,0,0,0,0
865.595,0.2243,0,0,0,0
865.629,0.2243,0,0,0,0
865.662,0.2243,0,0,0,0
865.696,0.2243,0,0,0,0
865.728,0.2243,0,0,0,0
865.762,0.2243,0,0,0,0
865.795,0.2243,0,0,0,0
865.828,0.2243,0,0,0,0
865.862,0.2243,0,0,0,0
865.895,0.2243,0,0,0,0
865.928,0.2243,0,0,0,0
865.962,0.2243,0,0,0,0
865.995,0.2243,0,0,0,0
866.030,0.2243,0,0,0,0
866.062,0.2243,0,0,0,0
866.096,0.2243,0,0,0,0
866.129,0.2243,0,0,0,0
866.163,0.2243,0,0,0,0
866.195,0.2243,0,0,0,0
866.229,0.2243,0,0,0,0
866.262,0.2243,0,0,0,0
866.296,0.2243,0,0,0,0
866.329,0.2243,0,0,0,0
866.363,0.2243,0,0,0,0
866.396,0.2243,0,0,0,0
866.428,0.2243,0,0,0,0
866.462,0.2243,0,0,0,0
866.495,0.2243,0,0,0,0
866.528,0.2243,0,0,0,0
866.562,0.2243,0,0,0,0
866.596,0.2243,0,0,0,0
866.628,0.2243,0,0,0,0
866.662,0.2243,0,0,0,0
866.696,0.2243,0,0,0,0
866.729,0.2243,0,0,0,0
866.762,0.2243,0,0,0,0
866.795,0.2243,0,0,0,0
866.828,0.2243,0,0,0,0
866.863,0.2243,0,0,0,0
866.896,0.2243,0,0,0,0
866.929,0.2243,0,0,0,0
866.962,0.2243,0,0,0,0
866.995,0.2243,0,0,0,0
867.029,0.2243,0,0,0,0
867.062,0.2243,0,0,0,0
867.095,0.2243,0,0,0,0
867.129,0.2243,0,0,0,0
867.162,0.2243,0,0,0,0
867.196,0.2243,0,0,0,0
867.229,0.2243,0,0,0,0
867.263,0.2243,0,0,0,0
867.296,0.2243,0,0,0,0
867.328,0.2243,0,0,0,0
867.362,0.2243,0,0,0,0
867.395,0.2243,0,0,0,0
867.429,0.2243,0,0,0,0
867.462,0.2243,0,0,0,0
867.495,0.2243,0,0,0,0
867.528,0.2243,0,0,0,0
867.562,0.2243,0,0,0,0
867.596,0.2243,0,0,0,0
867.629,0.2243,0,0,0,0
867.662,0.2243,0,0,0,0
867.695,0.2243,0,0,0,0
867.729,0.2243,0,0,0,0
867.763,0.2243,0,0,0,0
867.796,0.2243,0,0,0,0
867.828,0.2243,0,0,0,0
867.862,0.2243,0,0,0,0
867.895,0.2243,0,0,0,0
867.928,0.2243,0,0,0,0
867.962,0.2243,0,0,0,0
867.995,0.2243,0,0,0,0
868.029,0.2243,0,0,0,0
868.061,0.2243,0,0,0,0
868.095,0.2243,0,0,0,0
868.129,0.2243,0,0,0,0
868.162,0.2243,0,0,0,0
868.196,0.2243,0,0,0,0
868.229,0.2243,0,0,0,0
868.262,0.2243,0,0,0,0
868.296,0.2243,0,0,0,0
868.328,0.2243,0,0,0,0
868.363,0.2243,0,0,0,0
868.395,0.2243,0,0,0,0
868.429,0.2243,0,0,0,0
868.463,0.2243,0,0,0,0
868.495,0.2243,0,0,0,0
868.529,0.2243,0,0,0,0
868.563,0.2243,0,0,0,0
868.595,0.2243,0,0,0,0
868.629,0.2243,0,0,0,0
868.662,0.2243,0,0,0,0
868.695,0.2243,0,0,0,0
868.729,0.2243,0,0,0,0
868.763,0.2243,0,0,0,0
868.796,0.2243,0,0,0,0
868.829,0.2243,0,0,0,0
868.862,0.2243,0,0,0,0
868.895,0.2243,0,0,0,0
868.929,0.2243,0,0,0,0
868.962,0.2243,0,0,0,0
868.995,0.2243,0,0,0,0
869.028,0.2243,0,0,0,0
869.062,0.2243,0,0,0,0
869.096,0.2243,0,0,0,0
869.129,0.2243,0,0,0,0
869.163,0.2243,0,0,0,0
869.196,0.2243,0,0,0,0
869.229,0.2243,0,0,0,0
869.262,0.2243,0,0,0,0
869.296,0.2243,0,0,0,0
869.328,0.2243,0,0,0,0
869.362,0.2243,0,0,0,0
869.395,0.2243,0,0,0,0
869.429,0.2243,0,0,0,0
869.463,0.2243,0,0,0,0
869.496,0.2243,0,0,0,0
869.528,0.2243,0,0,0,0
869.563,0.2243,0,0,0,0
869.596,0.2243,0,0,0,0
869.629,0.2243,0,0,0,0
869.661,0.2243,0,0,0,0
869.696,0.2243,0,0,0,0
869.729,0.2243,0,0,0,0
869.762,0.2243,0,0,0,0
869.796,0.2243,0,0,0,0
869.828,0.2243,0,0,0,0
869.861,0.2243,0,0,0,0
869.896,0.2243,0,0,0,0
869.928,0.2243,0,0,0,0
869.962,0.2243,0,0,0,0
869.995,0.2243,0,0,0,0
870.028,0.2243,0,0,0,0
870.063,0.2243,0,0,0,0
870.095,0.2243,0,0,0,0
870.128,0.2243,0,0,0,0
870.162,0.2243,0,0,0,0
870.195,0.2243,0,0,0,0
870.228,0.2243,0,0,0,0
870.261,0.2243,0,0,0,0
870.296,0.2243,0,0,0,0
870.328,0.2243,0,0,0,0
870.362,0.2243,0,0,0,0
870.396,0.2243,0,0,0,0
870.429,0.2243,0,0,0,0
870.462,0.2243,0,0,0,0
870.495,0.2243,0,0,0,0
870.529,0.2243,0,0,0,0
870.563,0.2243,0,0,0,0
870.596,0.2243,0,0,0,0
870.629,0.2243,0,0,0,0
870.663,0.2243,0,0,0,0
870.695,0.2243,0,0,0,0
870.728,0.2243,0,0,0,0
870.761,0.2243,0,0,0,0
870.795,0.2243,0,0,0,0
870.829,0.2243,0,0,0,0
870.861,0.2243,0,0,0,0
870.895,0.2243,0,0,0,0
870.928,0.2243,0,0,0,0
870.963,0.2243,0,0,0,0
870.995,0.2243,0,0,0,0
871.028,0.2243,0,0,0,0
871.062,0.2243,0,0,0,0
871.098,0.2243,0,0,0,0
871.129,0.2243,0,0,0,0
871.162,0.2243,0,0,0,0
871.196,0.2243,0,0,0,0
871.229,0.2243,0,0,0,0
871.262,0.2243,0,0,0,0
871.296,0.2243,0,0,0,0
871.329,0.2243,0,0,0,0
871.362,0.2243,0,0,0,0
871.395,0.2243,0,0,0,0
871.428,0.2243,0,0,0,0
871.462,0.2243,0,0,0,0
871.496,0.2243,0,0,0,0
871.528,0.2243,0,0,0,0
871.562,0.2243,0,0,0,0
871.595,0.2243,0,0,0,0
871.629,0.2243,0,0,0,0
871.662,0.2243,0,0,0,0
871.695,0.2243,0,0,0,0
871.728,0.2243,0,0,0,0
871.763,0.2243,0,0,0,0
871.796,0.2243,0,0,0,0
871.829,0.2243,0,0,0,0
871.862,0.2243,0,0,0,0
871.895,0.2243,0,0,0,0
871.928,0.2243,0,0,0,0
871.963,0.2243,0,0,0,0
871.995,0.2243,0,0,0,0
872.029,0.2243,0,0,0,0
872.062,0.2243,0,0,0,0
872.096,0.2243,0,0,0,0
872.129,0.2243,0,0,0,0
872.162,0.2243,0,0,0,0
872.196,0.2243,0,0,0,0
872.229,0.2243,0,0,0,0
872.262,0.2243,0,0,0,0
872.295,0.2243,0,0,0,0
872.329,0.2243,0,0,0,0
872.362,0.2243,0,0,0,0
872.396,0.2243,0,0,0,0
872.429,0.2243,0,0,0,0
872.462,0.2243,0,0,0,0
872.495,0.2243,0,0,0,0
872.528,0.2243,0,0,0,0
872.562,0.2243,0,0,0,0
872.595,0.2243,0,0,0,0
872.629,0.2243,0,0,0,0
872.661,0.2243,0,0,0,0
872.695,0.2243,0,0,0,0
872.729,0.2243,0,0,0,0
872.761,0.2243,0,0,0,0
872.796,0.2243,0,0,0,0
872.829,0.2243,0,0,0,0
872.862,0.2243,0,0,0,0
872.895,0.2243,0,0,0,0
872.929,0.2243,0,0,0,0
872.962,0.2243,0,0,0,0
872.995,0.2243,0,0,0,0
873.028,0.2243,0,0,0,0
873.063,0.2243,0,0,0,0
873.095,0.2243,0,0,0,0
873.129,0.2243,0,0,0,0
873.163,0.2243,0,0,0,0
873.196,0.2243,0,0,0,0
873.228,0.2243,0,0,0,0
873.262,0.2243,0,0,0,0
873.295,0.2243,0,0,0,0
873.330,0.2243,0,0,0,0
873.363,0.2243,0,0,0,0
873.395,0.2243,0,0,0,0
873.428,0.2243,0,0,0,0
873.462,0.2243,0,0,0,0
873.496,0.2243,0,0,0,0
873.529,0.2243,0,0,0,0
873.562,0.2243,0,0,0,0
873.596,0.2243,0,0,0,0
873.629,0.2243,0,0,0,0
873.662,0.2243,0,0,0,0
873.696,0.2243,0,0,0,0
873.728,0.2243,0,0,0,0
873.762,0.2243,0,0,0,0
873.796,0.2243,0,0,0,0
873.829,0.2243,0,0,0,0
873.862,0.2243,0,0,0,0
873.895,0.2243,0,0,0,0
873.928,0.2243,0,0,0,0
873.963,0.2243,0,0,0,0
873.996,0.2243,0,0,0,0
874.029,0.2243,0,0,0,0
874.061,0.2243,0,0,0,0
874.096,0.2243,0,0,0,0
874.128,0.2243,0,0,0,0
874.162,0.2243,0,0,0,0
874.195,0.2243,0,0,0,0
874.229,0.2243,0,0,0,0
874.262,0.2243,0,0,0,0
874.296,0.2243,0,0,0,0
874.329,0.2243,0,0,0,0
874.363,0.2243,0,0,0,0
874.395,0.2243,0,0,0,0
874.429,0.2243,0,0,0,0
874.462,0.2243,0,0,0,0
874.495,0.2243,0,0,0,0
874.529,0.2243,0,0,0,0
874.562,0.2243,0,0,0,0
874.595,0.2243,0,0,0,0
874.628,0.2243,0,0,0,0
874.662,0.2243,0,0,0,0
874.695,0.2243,0,0,0,0
874.729,0.2243,0,0,0,0
874.763,0.2243,0,0,0,0
874.795,0.2243,0,0,0,0
874.829,0.2243,0,0,0,0
874.862,0.2243,0,0,0,0
874.895,0.2243,0,0,0,0
874.929,0.2243,0,0,0,0
874.962,0.2243,0,0,0,0
874.995,0.2243,0,0,0,0
875.029,0.2243,0,0,0,0
875.062,0.2243,0,0,0,0
875.096,0.2243,0,0,0,0
875.128,0.2243,0,0,0,0
875.162,0.2243,0,0,0,0
875.195,0.2243,0,0,0,0
875.228,0.2243,0,0,0,0
875.263,0.2243,0,0,0,0
875.296,0.2243,0,0,0,0
875.329,0.2243,0,0,0,0
875.362,0.2243,0,0,0,0
875.395,0.2243,0,0,0,0
875.429,0.2243,0,0,0,0
875.463,0.2243,0,0,0,0
875.495,0.2243,0,0,0,0
875.529,0.2243,0,0,0,0
875.562,0.2243,0,0,0,0
875.595,0.2243,0,0,0,0
875.628,0.2243,0,0,0,0
875.662,0.2243,0,0,0,0
875.695,0.2243,0,0,0,0
875.728,0.2243,0,0,0,0
875.762,0.2243,0,0,0,0
875.795,0.2243,0,0,0,0
875.828,0.2243,0,0,0,0
875.862,0.2243,0,0,0,0
875.896,0.2243,0,0,0,0
875.929,0.2243,0,0,0,0
875.962,0.2243,0,0,0,0
875.995,0.2243,0,0,0,0
876.029,0.2243,0,0,0,0
876.062,0.2243,0,0,0,0
876.095,0.2243,0,0,0,0
876.129,0.2243,0,0,0,0
876.163,0.2243,0,0,0,0
876.194,0.2243,0,0,0,0
876.229,0.2243,0,0,0,0
876.263,0.2243,0,0,0,0
876.295,0.2243,0,0,0,0
876.329,0.2243,0,0,0,0
876.361,0.2243,0,0,0,0
876.395,0.2243,0,0,0,0
876.429,0.2243,0,0,0,0
876.462,0.2243,0,0,0,0
876.495,0.2243,0,0,0,0
876.528,0.2243,0,0,0,0
876.562,0.2243,0,0,0,0
876.596,0.2243,0,0,0,0
876.629,0.2243,0,0,0,0
876.662,0.2243,0,0,0,0
876.695,0.2243,0,0,0,0
876.729,0.2243,0,0,0,0
876.762,0.2243,0,0,0,0
876.796,0.2243,0,0,0,0
876.829,0.2243,0,0,0,0
876.862,0.2243,0,0,0,0
876.895,0.2243,0,0,0,0
876.928,0.2243,0,0,0,0
876.962,0.2243,0,0,0,0
876.995,0.2243,0,0,0,0
877.028,0.2243,0,0,0,0
877.062,0.2243,0,0,0,0
877.096,0.2243,0,0,0,0
877.129,0.2243,0,0,0,0
877.161,0.2243,0,0,0,0
877.195,0.2243,0,0,0,0
877.229,0.2243,0,0,0,0
877.262,0.2243,0,0,0,0
877.295,0.2243,0,0,0,0
877.328,0.2243,0,0,0,0
877.362,0.2243,0,0,0,0
877.396,0.2243,0,0,0,0
877.429,0.2243,0,0,0,0
877.461,0.2243,0,0,0,0
877.496,0.2243,0,0,0,0
877.529,0.2243,0,0,0,0
877.562,0.2243,0,0,0,0
877.596,0.2243,0,0,0,0
877.629,0.2243,0,0,0,0
877.661,0.2243,0,0,0,0
877.695,0.2243,0,0,0,0
877.729,0.2243,0,0,0,0
877.762,0.2243,0,0,0,0
877.795,0.2243,0,0,0,0
877.829,0.2243,0,0,0,0
877.862,0.2243,0,0,0,0
877.895,0.2243,0,0,0,0
877.929,0.2243,0,0,0,0
877.962,0.2243,0,0,0,0
877.995,0.2243,0,0,0,0
878.028,0.2243,0,0,0,0
878.062,0.2243,0,0,0,0
878.095,0.2243,0,0,0,0
878.129,0.2243,0,0,0,0
878.162,0.2243,0,0,0,0
878.195,0.2243,0,0,0,0
878.229,0.2243,0,0,0,0
878.262,0.2243,0,0,0,0
878.295,0.2243,0,0,0,0
878.329,0.2243,0,0,0,0
878.363,0.2243,0,0,0,0
878.396,0.2243,0,0,0,0
878.428,0.2243,0,0,0,0
878.461,0.2243,0,0,0,0
878.496,0.2243,0,0,0,0
878.528,0.2243,0,0,0,0
878.562,0.2243,0,0,0,0
878.595,0.2243,0,0,0,0
878.628,0.2243,0,0,0,0
878.662,0.2243,0,0,0,0
878.696,0.2243,0,0,0,0
878.729,0.2243,0,0,0,0
878.761,0.2243,0,0,0,0
878.795,0.2243,0,0,0,0
878.828,0.2243,0,0,0,0
878.862,0.2243,0,0,0,0
878.895,0.2243,0,0,0,0
878.929,0.2243,0,0,0,0
878.962,0.2243,0,0,0,0
878.996,0.2243,0,0,0,0
879.029,0.2243,0,0,0,0
879.062,0.2243,0,0,0,0
879.096,0.2243,0,0,0,0
879.129,0.2243,0,0,0,0
879.162,0.2243,0,0,0,0
879.195,0.2243,0,0,0,0
879.229,0.2243,0,0,0,0
879.263,0.2243,0,0,0,0
879.295,0.2243,0,0,0,0
879.329,0.2243,0,0,0,0
879.362,0.2243,0,0,0,0
879.395,0.2243,0,0,0,0
879.429,0.2243,0,0,0,0
879.463,0.2243,0,0,0,0
879.495,0.2243,0,0,0,0
879.529,0.2243,0,0,0,0
879.561,0.2243,0,0,0,0
879.595,0.2243,0,0,0,0
879.629,0.2243,0,0,0,0
879.661,0.2243,0,0,0,0
879.695,0.2243,0,0,0,0
879.729,0.2243,0,0,0,0
879.761,0.2243,0,0,0,0
879.795,0.2243,0,0,0,0
879.828,0.2243,0,0,0,0
879.862,0.2243,0,0,0,0
879.895,0.2243,0,0,0,0
879.929,0.2243,0,0,0,0
879.962,0.2243,0,0,0,0
879.996,0.2243,0,0,0,0
880.028,0.2243,0,0,0,0
880.062,0.2243,0,0,0,0
880.096,0.2243,0,0,0,0
880.129,0.2243,0,0,0,0
880.162,0.2243,0,0,0,0
880.195,0.2243,0,0,0,0
880.229,0.2243,0,0,0,0
880.262,0.2243,0,0,0,0
880.295,0.2243,0,0,0,0
880.329,0.2243,0,0,0,0
880.362,0.2243,0,0,0,0
880.395,0.2243,0,0,0,0
880.429,0.2243,0,0,0,0
880.462,0.2243,0,0,0,0
880.495,0.2243,0,0,0,0
880.528,0.2243,0,0,0,0
880.563,0.2243,0,0,0,0
880.596,0.2243,0,0,0,0
880.629,0.2243,0,0,0,0
880.661,0.2243,0,0,0,0
880.695,0.2243,0,0,0,0
880.729,0.2243,0,0,0,0
880.762,0.2243,0,0,0,0
880.795,0.2243,0,0,0,0
880.828,0.2243,0,0,0,0
880.862,0.2243,0,0,0,0
880.895,0.2243,0,0,0,0
880.928,0.2243,0,0,0,0
880.962,0.2243,0,0,0,0
880.995,0.2243,0,0,0,0
881.028,0.2243,0,0,0,0
881.061,0.2243,0,0,0,0
881.095,0.2243,0,0,0,0
881.129,0.2243,0,0,0,0
881.162,0.2243,0,0,0,0
881.195,0.2243,0,0,0,0
881.230,0.2243,0,0,0,0
881.262,0.2243,0,0,0,0
881.296,0.2243,0,0,0,0
881.328,0.2243,0,0,0,0
881.362,0.2243,0,0,0,0
881.395,0.2243,0,0,0,0
881.428,0.2243,0,0,0,0
881.461,0.2243,0,0,0,0
881.496,0.2243,0,0,0,0
881.528,0.2243,0,0,0,0
881.562,0.2243,0,0,0,0
881.595,0.2243,0,0,0,0
881.628,0.2243,0,0,0,0
881.662,0.2243,0,0,0,0
881.695,0.2243,0,0,0,0
881.729,0.2243,0,0,0,0
881.762,0.2243,0,0,0,0
881.795,0.2243,0,0,0,0
881.828,0.2243,0,0,0,0
881.862,0.2243,0,0,0,0
881.895,0.2243,0,0,0,0
881.928,0.2243,0,0,0,0
881.962,0.2243,0,0,0,0
881.995,0.2243,0,0,0,0
882.029,0.2243,0,0,0,0
882.062,0.2243,0,0,0,0
882.096,0.2243,0,0,0,0
882.128,0.2243,0,0,0,0
882.162,0.2243,0,0,0,0
882.195,0.2243,0,0,0,0
882.229,0.2243,0,0,0,0
882.262,0.2243,0,0,0,0
882.295,0.2243,0,0,0,0
882.329,0.2243,0,0,0,0
882.362,0.2243,0,0,0,0
882.396,0.2243,0,0,0,0
882.429,0.2243,0,0,0,0
882.461,0.2243,0,0,0,0
882.495,0.2243,0,0,0,0
882.529,0.2243,0,0,0,0
882.562,0.2243,0,0,0,0
882.595,0.2243,0,0,0,0
882.629,0.2243,0,0,0,0
882.662,0.2243,0,0,0,0
882.695,0.2243,0,0,0,0
882.728,0.2243,0,0,0,0
882.762,0.2243,0,0,0,0
882.795,0.2243,0,0,0,0
882.829,0.2243,0,0,0,0
882.861,0.2243,0,0,0,0
882.896,0.2243,0,0,0,0
882.928,0.2243,0,0,0,0
882.963,0.2243,0,0,0,0
882.996,0.2243,0,0,0,0
883.029,0.2243,0,0,0,0
883.062,0.2243,0,0,0,0
883.095,0.2243,0,0,0,0
883.129,0.2243,0,0,0,0
883.163,0.2243,0,0,0,0
883.195,0.2243,0,0,0,0
883.228,0.2243,0,0,0,0
883.261,0.2243,0,0,0,0
883.295,0.2243,0,0,0,0
883.329,0.2243,0,0,0,0
883.363,0.2243,0,0,0,0
883.395,0.2243,0,0,0,0
883.428,0.2243,0,0,0,0
883.464,0.2243,0,0,0,0
883.495,0.2243,0,0,0,0
883.528,0.2243,0,0,0,0
883.562,0.2243,0,0,0,0
883.595,0.2243,0,0,0,0
883.628,0.2243,0,0,0,0
883.662,0.2243,0,0,0,0
883.695,0.2243,0,0,0,0
883.729,0.2243,0,0,0,0
883.762,0.2243,0,0,0,0
883.796,0.2243,0,0,0,0
883.829,0.2243,0,0,0,0
883.862,0.2243,0,0,0,0
883.895,0.2243,0,0,0,0
883.928,0.2243,0,0,0,0
883.962,0.2243,0,0,0,0
883.996,0.2243,0,0,0,0
884.028,0.2243,0,0,0,0
884.062,0.2243,0,0,0,0
